,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.48331332533013205,-0.15243407533376419,True,0.5095318127250901,0.1778167513306993,True,0.3227370948379351,0.05721922466889633,GRAD,False,Saliency_PTY'>
1,False,0.5129891956782713,0.20478698166222167,True,0.3194717887154862,0.12557559221229497,True,0.41147659063625447,-0.0682136043824039,GRAD,False,Saliency_PTY'>
2,False,0.6332292917166866,-0.20526197593737763,True,0.5400720288115246,-0.05700879004866488,True,0.5870348139255701,-0.015459022685820693,GRAD,False,Saliency_PTY'>
3,False,0.7963985594237694,0.30450340737421283,True,0.7755582232893158,0.4218673062186523,True,0.522016806722689,0.010012797279606285,GRAD,False,Saliency_PTY'>
4,False,0.7126530612244898,-0.22238893684233904,True,0.6254171770632714,-0.1134300581662375,True,0.43577430972388953,-0.08674068048594358,GRAD,False,Saliency_PTY'>
5,False,0.5886674669867946,0.11737834366129256,True,0.5292196878751501,0.22199542432233127,True,0.2903721488595438,0.1515631388376505,GRAD,False,Saliency_PTY'>
6,False,0.8067707082833133,0.1255787629500062,True,0.7866026410564226,0.28963979034656034,True,0.7837214885954381,-0.5901212748191376,GRAD,False,Saliency_PTY'>
7,False,0.7857382953181272,-0.11624853503837781,True,0.6355342136854742,-0.14247997210706284,True,0.6062424969987995,-0.2809496845464852,GRAD,False,Saliency_PTY'>
8,False,0.8987755102040815,0.09180597856766214,True,0.7953421368547419,0.07918786660025767,True,0.6051860744297719,-0.5171177570426212,GRAD,False,Saliency_PTY'>
9,False,0.5293157262905162,-0.06638043274249003,True,0.5462184873949579,-0.34484135063759547,True,0.35462184873949576,0.15844333852847922,GRAD,False,Saliency_PTY'>
10,False,0.8401920768307323,0.06370896697826461,True,0.7228331332533012,-0.11158282785755402,True,0.5276830732292916,-0.01681442301531743,GRAD,False,Saliency_PTY'>
11,False,0.9391116446578631,0.3738600791232502,True,0.8206002400960384,0.5471008992601402,True,0.7511644657863146,-0.019250883812837877,GRAD,False,Saliency_PTY'>
12,False,0.7965906362545019,-0.04185320327161301,True,0.6907563025210084,-0.009312476288548316,True,0.6050900360144056,0.24750930098600415,GRAD,False,Saliency_PTY'>
13,False,0.8588235294117647,-0.31005549747298966,True,0.7760384153661464,-0.5506260517107668,True,0.881968787515006,-0.529975172628866,GRAD,False,Saliency_PTY'>
14,False,0.5916446578631452,0.10140745337429652,True,0.5066506602641057,-0.09826025483817304,True,0.05085234093637454,0.24056526469777892,GRAD,False,Saliency_PTY'>
15,False,0.7665306122448979,-0.08035015922488623,True,0.750108043217287,0.013790265355824463,True,0.6334213685474189,0.11842914846551288,GRAD,False,Saliency_PTY'>
16,False,0.8615126050420168,0.3121573832719898,True,0.7539495798319327,0.2989414341118152,True,0.81906362545018,0.2753322289418608,GRAD,False,Saliency_PTY'>
17,False,0.2494597839135654,-0.07577987632657238,True,0.25387755102040815,-0.0317588461192643,True,-0.07591836734693877,-0.08250066585773615,GRAD,False,Saliency_PTY'>
18,False,0.5955822328931571,-0.08648920349437796,True,0.5317166866746699,-0.2873421222190351,True,0.4969507803121248,-0.5363008630552459,GRAD,False,Saliency_PTY'>
19,False,0.6377430972388957,-0.20928951142081018,True,0.5355582232893157,-0.26191864903209655,True,0.3830492196878751,-0.4090702434310886,GRAD,False,Saliency_PTY'>
