,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.020514129354370893,-0.0981896881647668,True,,0.11604752771225132,True,0.37235953615578316,-0.104428089615758,FO,False,Saliency_PTY'>
1,False,0.5118367346938776,0.3110015933731045,True,0.5217286914765906,0.1978204749873902,True,0.6493347005988573,0.09951677916269262,FO,False,Saliency_PTY'>
2,False,0.05939975990396158,0.25546816392374,True,0.08100840336134453,-0.06993473884525063,True,-0.03326461993757178,0.1921464887071395,FO,False,Saliency_PTY'>
3,False,0.49977142069711616,0.386405423594242,True,,0.5869844827689096,True,0.1047478671646278,-0.17729949133802816,FO,False,Saliency_PTY'>
4,False,0.292443909805391,0.05708918672220533,True,0.24402157568991947,-0.034450923597436886,True,0.15729577587604116,0.0994340558867206,FO,False,Saliency_PTY'>
5,False,0.2919087635054021,-0.20119925831249666,True,0.31851140456182475,-0.11829046875285644,True,0.18434998209659612,0.17713310869514978,FO,False,Saliency_PTY'>
6,False,0.35193277310924365,-0.11339519333037061,True,0.4285817187722433,0.23220853445474965,True,0.3110100735355761,-0.2097517929414162,FO,False,Saliency_PTY'>
7,False,0.42704375773204767,0.10981471077469587,True,0.32424571621311604,0.11048928159094495,True,0.36496226894977,-0.15408889884369947,FO,False,Saliency_PTY'>
8,False,0.05891956782713085,0.3279378467297269,True,0.347852506499455,0.35318667034636814,True,-0.07497759175737133,0.2904046178833811,FO,False,Saliency_PTY'>
9,False,0.09040310941410531,0.34161656986043665,True,,0.36799773126410085,True,0.003910416093661135,-0.03373235179901768,FO,False,Saliency_PTY'>
10,False,0.5066430684180322,0.35186631097000864,True,0.25840239502597107,0.5682353015427637,True,0.38880110579969207,0.19724245122089604,FO,False,Saliency_PTY'>
11,False,0.43404561824729887,0.061060712846557244,True,0.4520048019207683,0.044047718450162775,True,0.26858453959117495,-0.03612273191326561,FO,False,Saliency_PTY'>
12,False,0.27144262658919105,0.37419233633962745,True,0.3395498750508661,0.49851886532426726,True,0.02466247524024735,0.022030565644255484,FO,False,Saliency_PTY'>
13,False,-0.09378151260504201,0.26337989173012455,True,0.13459783913565426,0.33979824871682185,True,0.024555508541491664,-0.08768407514255575,FO,False,Saliency_PTY'>
14,False,0.46486992788418197,0.0994846363985507,True,,0.19796473955088345,True,0.20451480027060565,0.12026275466089467,FO,False,Saliency_PTY'>
15,False,0.375750300120048,-0.012797532142163994,True,0.4998319327731093,-0.1401496422832185,True,0.06409429812796555,-0.05973629471332491,FO,False,Saliency_PTY'>
16,False,0.3257380465690827,-0.03553477907524663,True,0.2749989515024555,0.3209055308898967,True,0.5109731833305897,0.09674327986484137,FO,False,Saliency_PTY'>
17,False,0.43807923169267704,0.13654017779155744,True,0.3410886216738649,0.3632278962883379,True,0.44903751966077027,-0.18838182113897553,FO,False,Saliency_PTY'>
18,False,0.11135654261704682,0.17301245607075041,True,0.2752527072271707,-0.035653007319801866,True,0.058870814765963564,-0.09374176712846884,FO,False,Saliency_PTY'>
19,False,0.23675558773080999,0.15487319501335306,True,0.23263621176954388,0.583723549045061,True,0.07438397249848094,-0.0534198696025531,FO,False,Saliency_PTY'>
