,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.09749832730370651,-0.21290554066051406,True,0.09255976973270938,-0.1030588755863207,True,0.18109741525811182,0.19567714601732555,DLS,True,Saliency_PTY'>
1,False,-0.018016932145556164,0.04720082726295184,True,0.13248348110450273,0.036443298849126934,True,-0.0008726149472206689,-0.058452130843551275,DLS,True,Saliency_PTY'>
2,False,0.10136771261706512,0.09826571291161944,True,-0.17906089667213362,-0.06473880329839198,True,0.03838929706856876,0.03771251270796718,DLS,True,Saliency_PTY'>
3,False,-0.1705584315756746,0.013328435518417947,True,-0.31657681419031186,-0.07284323571801639,True,0.060026385321707565,-0.012299826324436615,DLS,True,Saliency_PTY'>
4,False,-0.22574808525568393,-0.0688989686678134,True,-0.10223323301610585,-0.06378353694454658,True,0.0882321677375057,-0.06787269901410475,DLS,True,Saliency_PTY'>
5,False,-0.019703317319339126,0.006514611957178271,True,-0.10742635541035027,-0.10532798601267794,True,-0.03711555122945277,0.09844002541402117,DLS,True,Saliency_PTY'>
6,False,-0.18175928379855472,0.03576085235170359,True,-0.1396033490688059,-0.044041405532567114,True,0.10146953854636404,-0.11331605652435695,DLS,True,Saliency_PTY'>
7,False,0.10630627018806227,0.06770682885875827,True,-0.2121543236942794,0.11215934755670832,True,-0.20090255850674985,-0.051155997001894465,DLS,True,Saliency_PTY'>
8,False,-0.04923283681602309,-0.15374683636657419,True,-0.18954896738992133,-0.05882176068158957,True,0.11165213147625504,-0.052181992299653646,DLS,True,Saliency_PTY'>
9,False,0.04373423663388194,0.00916821458287527,True,-0.24545140257502307,-0.02828719940763612,True,-0.0952581568591305,0.21316396011155098,DLS,True,Saliency_PTY'>
10,False,0.10732452948105135,-0.009475743656335505,True,0.13181366547743925,-0.07682161058308497,True,-0.15095694018563438,0.06347794558367352,DLS,True,Saliency_PTY'>
11,False,-0.15319711063021038,0.04688865847778185,True,-0.5095878631763961,-0.0382815941418908,True,-0.1312313172337347,-0.22270338604467216,DLS,True,Saliency_PTY'>
12,False,-0.2583323826313352,0.04008672235707606,True,-0.3124019510890565,-0.07971244868606188,True,-0.019397839531442394,-0.017205947612898953,DLS,True,Saliency_PTY'>
13,False,-0.09673463283396469,-0.20229703890167686,True,0.0682742855949193,-0.20656922811651293,True,0.2354215485390804,0.08685808292445862,DLS,True,Saliency_PTY'>
14,False,-0.20461920492616006,0.06290613985831096,True,-0.23399598552889564,0.43888627793418483,True,-0.04302145512878956,-0.19366254785033837,DLS,True,Saliency_PTY'>
15,False,0.18277754309154381,0.04652421066689922,True,-0.4647335413202262,0.26526185037495703,True,0.020059708071885313,-0.1366529849847468,DLS,True,Saliency_PTY'>
16,False,-0.31433664374573583,-0.04708201203125829,True,-0.3943718241746792,-0.014062688430768664,True,-0.07056536900414477,0.09419161432471637,DLS,True,Saliency_PTY'>
17,False,-0.12799519312873012,0.09853498878614271,True,-0.08130800454517982,-0.008473463531477404,True,-0.06908889302931058,0.08186088063523754,DLS,True,Saliency_PTY'>
18,False,-0.5029182648073175,-0.1362323427860291,True,-0.3619234989548024,-0.1847403612831929,True,-0.2617435512628487,-0.0626819735219237,DLS,True,Saliency_PTY'>
19,False,-0.20156442704719274,0.004968615789983484,True,-0.09607276429352178,0.053854503070787554,True,0.08319577932853846,-0.04818235968383827,DLS,True,Saliency_PTY'>
