,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.11317952041573869,0.030350258790943014,True,0.06873250227676439,0.05542514146369105,True,-0.09042142521743227,-0.062614731535536,SG,True,Saliency_PTY'>
1,False,-0.17564972804062012,0.09510337157371307,True,-0.14214899730127864,-0.22671589822585858,True,0.12539863193160794,0.023594146195365283,SG,True,Saliency_PTY'>
2,False,0.010386244788488841,-0.04768112975706318,True,0.011811807798673586,-0.09211310517955783,True,-0.040068503179121175,0.057844907898766895,SG,True,Saliency_PTY'>
3,False,-0.11389230192083107,-0.024749752640384738,True,-0.142301736195227,-0.12211298470818943,True,0.0114554170461274,-0.09270285321783792,SG,True,Saliency_PTY'>
4,False,0.04739997008864271,0.13459669364158006,True,0.2672930644096393,0.08773239122781476,True,0.011099026293581215,0.20258855023721753,SG,True,Saliency_PTY'>
5,False,0.01573210607668163,0.15005413731243486,True,0.04816366455838452,0.025591687110675755,True,-0.02016153400118422,-0.021206642812570738,SG,True,Saliency_PTY'>
6,False,0.09454537535403812,-0.04933142377540727,True,0.23801810973620263,0.011838341539605963,True,-0.08670477879802205,0.0015024794406466556,SG,True,Saliency_PTY'>
7,False,-0.06308116320067488,0.011822381192253699,True,-0.08930133999514425,-0.006296764052669439,True,-0.013491935632105604,-0.10592646632829755,SG,True,Saliency_PTY'>
8,False,0.14474555849840087,0.10590835281534831,True,0.00977528921269538,0.12974385233128377,True,0.07555483953979138,0.10281746386971526,SG,True,Saliency_PTY'>
9,False,-0.1652634832521313,-0.02882950144079369,True,-0.1623105313024629,0.23558496392806755,True,-0.16073222939832976,0.03976184257742263,SG,True,Saliency_PTY'>
10,False,-0.19458935089021742,-0.059395461785092876,True,-0.14067252132644445,0.0365212572423301,True,-0.07356923391846264,0.16603411832770007,SG,True,Saliency_PTY'>
11,False,0.12514406710836065,0.1767886165133946,True,0.0673578522312291,-0.1914018162438134,True,0.06399759656436506,0.018220341369274896,SG,True,Saliency_PTY'>
12,False,0.215463666396494,-0.11017600858398348,True,0.01277915412701323,0.001994340945153234,True,0.03884659202753424,0.13386664219778377,SG,True,Saliency_PTY'>
13,False,0.11287404262784197,0.12214455146767948,True,-0.024692787854985725,-0.07276813708734492,True,0.10615353129411388,0.009214466084609097,SG,True,Saliency_PTY'>
14,False,0.2768137887990874,0.12142627806047751,True,0.29188402633532606,0.12937442280930797,True,-0.14830946602386272,0.22241112258694826,SG,True,Saliency_PTY'>
15,False,-0.2089977198860132,0.028813381917369815,True,-0.12438037263861883,-0.07152114897262113,True,0.06812154670097094,-0.07204356654850069,SG,True,Saliency_PTY'>
16,False,0.012575502268415412,0.19324478469147327,True,-0.08955590481839153,0.13430069035884895,True,0.13883965459906406,0.003853428114508303,SG,True,Saliency_PTY'>
17,False,-0.21790748869966786,-0.0775816479417562,True,0.0006618685404429162,-0.06462518481179749,True,-0.06608502811499273,-0.00653609011111307,SG,True,Saliency_PTY'>
18,False,0.09108329375787519,-0.07204802230055954,True,0.2259517371142818,-0.022518354208417385,True,0.07580940436303865,-0.026148016764837852,SG,True,Saliency_PTY'>
19,False,0.029682258390632325,0.10114920823122472,True,0.07713314144392448,0.05139509107396295,True,0.06450672621085961,-0.018298734506915403,SG,True,Saliency_PTY'>
