,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.2785594237695078,-0.2209302928935976,True,0.4051380552220888,-0.04029499635063569,True,0.297101971321442,0.019478932190473527,FA,False,Saliency_PTY'>
1,False,0.2773109243697479,-0.15102252317560486,True,0.2154621848739496,0.07909324257087774,True,0.41781512605042015,-0.07813707428299224,FA,False,Saliency_PTY'>
2,False,0.17738721222909432,-0.030616782756497013,True,0.1356575188270686,-0.0538055741276854,True,0.13136723090789384,0.054342326150743366,FA,False,Saliency_PTY'>
3,False,0.028763505402160862,0.047674857827400094,True,0.014953373500759768,0.05133462868012466,True,0.21587982054790733,-0.02219642873100265,FA,False,Saliency_PTY'>
4,False,0.2318847539015606,0.07943999683576676,True,0.24254501800720288,-0.12766139117187533,True,0.12835842400876263,-0.18292190723598,FA,False,Saliency_PTY'>
5,False,0.3438655462184874,0.1959262120979231,True,0.03942376950780312,-0.010813105535701022,True,0.4611247199870307,-0.052071216174084806,FA,False,Saliency_PTY'>
6,False,0.13354141656662666,-0.06956994974267115,True,0.012917166866746698,0.1225330144350211,True,0.22343337334933971,-0.2142475911733062,FA,False,Saliency_PTY'>
7,False,0.2776950780312125,0.10460359761649785,True,0.0914765906362545,-0.04977391179214488,True,0.25095440473991526,0.12008013459924456,FA,False,Saliency_PTY'>
8,False,-0.03625450180072028,0.035092297403044086,True,-0.031644657863145256,0.29838790737501375,True,-0.04969987995198079,0.0697681601459833,FA,False,Saliency_PTY'>
9,False,0.19453048097998404,0.014363347966625757,True,0.13897092371169434,0.047477424796759087,True,0.09570457876897266,0.10435315391878822,FA,False,Saliency_PTY'>
10,False,0.5006962785114045,0.06500087863515686,True,0.1696096402004988,-0.05911055812855799,True,0.28692854431854453,-0.13909238161344117,FA,False,Saliency_PTY'>
11,False,,0.2314434848979755,True,,0.3943829941754541,True,,0.19351446516855575,FA,False,Saliency_PTY'>
12,False,0.07486194477791117,0.06641138116451886,True,-0.10040816326530612,0.11863019984302924,True,-0.10732292917166866,0.08928341449127047,FA,False,Saliency_PTY'>
13,False,0.04086434573829532,0.09209886815956228,True,-0.07534213685474188,0.19678171450191145,True,0.16379351740696277,-0.2147605337316706,FA,False,Saliency_PTY'>
14,False,0.4332773109243698,-0.09276168146574722,True,-0.042977190876350546,-0.14927838741846822,True,0.22602641056422568,-0.10031660546797717,FA,False,Saliency_PTY'>
15,False,-0.015126050420168066,-0.04835844650617209,True,0.05671068427370948,-0.14884067135463372,True,-0.06487394957983193,0.16268968704096842,FA,False,Saliency_PTY'>
16,False,0.1747423813948098,0.19043549447254235,True,-0.048783556956390105,-0.046215232930762004,True,0.1888987312990171,0.20308919174689,FA,False,Saliency_PTY'>
17,False,0.413781512605042,-0.17276314273885163,True,-0.05267707082833133,-0.11123296007085691,True,0.16350540216086432,-0.13244851621484052,FA,False,Saliency_PTY'>
18,False,0.3479951980792317,-0.006977382952253827,True,0.3835294117647059,-0.000589250810466943,True,0.3603841536614646,-0.0580945780039866,FA,False,Saliency_PTY'>
19,False,0.38881152460984386,0.06266779079452962,True,0.36067226890756304,-0.06915121940957789,True,0.3619207683073229,-0.039856619640996474,FA,False,Saliency_PTY'>
