,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.10686631279920626,-0.0007427318180425746,True,0.09811635033814547,-0.05301331492789296,True,0.009164773732641934,0.2322090925770612,GS,True,Saliency_PTY'>
1,False,0.05157483318989803,-0.08244873724670057,True,0.025791080532827658,-0.02307966333739892,True,0.06430850572269042,-0.26856546530917946,GS,True,Saliency_PTY'>
2,False,0.03375529556258873,0.16550902845255122,True,0.07550392657514192,-0.01645297025311704,True,-0.11384138895618161,0.18268106803388148,GS,True,Saliency_PTY'>
3,False,-0.13420657481596365,-0.02166345068367522,True,-0.19345328722543878,0.2673478020745763,True,-0.13965426203345535,0.014464810249852375,GS,True,Saliency_PTY'>
4,False,-0.03823563645174078,0.0770423588438278,True,-0.0050419574661888745,0.0733570471387256,True,-0.1466214843835261,-0.21416188197959693,GS,True,Saliency_PTY'>
5,False,-0.18786883955648934,-0.018607036693748188,True,-0.174020654576193,-0.2160192274130509,True,-0.24870020703851792,-0.05297074020445734,GS,True,Saliency_PTY'>
6,False,0.06415033545831343,-0.07034469616450215,True,-0.027977345807929085,-0.049340644276898826,True,0.22353475132616066,-0.03511258292033846,GS,True,Saliency_PTY'>
7,False,-0.0013746500455352878,-0.07255998403553587,True,0.01130322093692505,0.15951403781332305,True,0.04811275159373508,-0.021946226647761732,GS,True,Saliency_PTY'>
8,False,-0.07285645241337024,0.02256544791484494,True,-0.05114944198822917,0.02031953153240151,True,-0.044989166107683574,-0.009605707829267458,GS,True,Saliency_PTY'>
9,False,-0.03609729193646367,-0.12831396055486025,True,-0.07714473815209082,-0.16128299940842666,True,0.04039629480760933,0.07011023324051331,GS,True,Saliency_PTY'>
10,False,-0.2778320480920765,0.10235852692574471,True,-0.27624155492471564,0.18741879008322498,True,-0.26250724573259054,-0.1303149547277786,GS,True,Saliency_PTY'>
11,False,0.3046631804623393,0.04232607865552376,True,0.26251282585323793,0.021346865942225134,True,0.2473334804409913,-0.06532934924829592,GS,True,Saliency_PTY'>
12,False,-0.0906250770760301,0.01275985179787926,True,-0.11378157091964328,0.03936407596658149,True,-0.09308901682673665,-0.08900224391484308,GS,True,Saliency_PTY'>
13,False,-0.11643795015330383,0.09061165765337077,True,-0.03260152241811786,-0.011084494656314012,True,0.06674771516599709,0.11497583464935913,GS,True,Saliency_PTY'>
14,False,0.007993335449964452,-0.04548107821475381,True,0.02396721296519446,-0.18136766285712352,True,0.014539491876471319,0.014276410390881435,GS,True,Saliency_PTY'>
15,False,-0.18389843503919906,0.04723540578708141,True,-0.23741023600616185,-0.12210981418043579,True,-0.2370649851970731,0.017286044625342778,GS,True,Saliency_PTY'>
16,False,-0.02214713962251297,-0.016736134320614382,True,-0.06158070928970014,0.20395662366732772,True,-0.017310407980814735,0.13336274436297532,GS,True,Saliency_PTY'>
17,False,-0.272740751627131,0.10512105362254524,True,-0.22937049421202416,-0.26161401162696646,True,-0.183714672813972,-0.1195658516072942,GS,True,Saliency_PTY'>
18,False,-0.17079899476853103,-0.09859301855262485,True,-0.13758205492009928,-0.15625733104235878,True,-0.12698860409814333,0.040184886546933044,GS,True,Saliency_PTY'>
19,False,0.10558324336743971,-0.03411611144839392,True,0.06667742146020886,-0.02602845345204054,True,0.08892746893268465,-0.1421061049345221,GS,True,Saliency_PTY'>
