,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.3395438175270108,0.12901353010993227,True,0.05555822328931572,-0.09708958392129423,True,0.2155582232893157,-0.1662607328673927,FO,False,Saliency_PTY'>
1,False,0.19980792316926768,0.09996810392606983,True,0.2930612244897959,-0.1581246250009856,True,0.031644657863145256,-0.29367618405363066,FO,False,Saliency_PTY'>
2,False,0.40494597839135654,-0.04937491960228871,True,0.20470588235294118,-0.4031392272666583,True,0.2552220888355342,-0.11579661893200152,FO,False,Saliency_PTY'>
3,False,0.12441776710684273,0.04114558077277515,True,0.13459783913565426,-0.1765195633628621,True,0.29795918367346935,0.06540334343790999,FO,False,Saliency_PTY'>
4,False,0.41771908763505405,-0.059784152386701817,True,-0.05402160864345738,-0.07007125468521473,True,0.21334933973589434,0.09591737708141336,FO,False,Saliency_PTY'>
5,False,0.16811524609843936,-0.1322531785632335,True,-0.2270828331332533,-0.028269479714211447,True,0.28989195678271307,0.07209943932410859,FO,False,Saliency_PTY'>
6,False,0.28134453781512603,-0.027430611736955837,True,0.3098679471788715,0.05043487640809469,True,0.10213685474189677,-0.16591311558445682,FO,False,Saliency_PTY'>
7,False,0.23659063625450177,0.0065674708971399315,True,0.1940456182472989,-0.3606764326851836,True,0.184921968787515,-0.009973515442923719,FO,False,Saliency_PTY'>
8,False,0.5199999999999999,-0.13912982280749772,True,0.49406962785114045,-0.4535910237152152,True,0.1714765906362545,-0.028039996178271277,FO,False,Saliency_PTY'>
9,False,0.035966386554621844,0.10162217894007669,True,0.007154861944777911,0.1381953721098851,True,0.17037623957466883,-0.309813417222749,FO,False,Saliency_PTY'>
10,False,0.4064825930372149,-0.12386415857250498,True,0.4435534213685474,0.47141972373034574,True,0.36345738295318125,0.17980757049665727,FO,False,Saliency_PTY'>
11,False,-0.11865546218487394,-0.1929714784181174,True,-0.0617046818727491,0.23589682345215288,True,-0.04403361344537814,-0.05057107157728711,FO,False,Saliency_PTY'>
12,False,0.40062424969988,0.15063442679137845,True,0.27894357743097237,0.24131118217388012,True,-0.270204081632653,0.20720517983821254,FO,False,Saliency_PTY'>
13,False,-0.024345738295318126,0.03862020242168564,True,-0.1507322929171669,-0.27299185283381744,True,0.3152460984393757,-0.2151783951174396,FO,False,Saliency_PTY'>
14,False,0.5528451380552221,-0.04191397850742258,True,0.4790876350540216,0.0724604435988678,True,0.2622328931572629,0.31527325697905134,FO,False,Saliency_PTY'>
15,False,0.5098199279711885,0.09966501645032795,True,0.3842016806722689,-0.2742738551562346,True,0.006386554621848738,-0.23976509342094096,FO,False,Saliency_PTY'>
16,False,0.5089555822328932,-0.03203438193772748,True,0.29728691476590635,-0.0694147697116946,True,-0.1208643457382953,-0.17056498236620146,FO,False,Saliency_PTY'>
17,False,0.25301320528211285,-0.06495796745737452,True,0.2872989195678271,0.23944873415133203,True,0.013205282112845136,-0.15412860644929394,FO,False,Saliency_PTY'>
18,False,0.3043937575030012,0.1118564714479525,True,0.2619030469673742,0.10887845097455737,True,-0.08955582232893158,0.17631543558952925,FO,False,Saliency_PTY'>
19,False,0.10905162064825931,-0.04071922329373834,True,0.09925570228091235,-0.44742027275719953,True,0.20364945978391355,-0.14919183416897738,FO,False,Saliency_PTY'>
