,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.5474669867947178,0.031047221480865715,True,0.49935174069627847,-0.014937517561547653,True,0.2409123649459784,-0.35639206107067584,DL,False,Saliency_PTY'>
1,False,0.4620888355342137,-0.002172591747294887,True,0.4361584633853541,0.022360894894929192,True,0.4599759903961584,0.14555896156933948,DL,False,Saliency_PTY'>
2,False,0.6614645858343337,0.037175786613008334,True,0.5518847539015606,-0.045804980548846755,True,0.4036014405762305,0.23422173278340475,DL,False,Saliency_PTY'>
3,False,0.15015606242496998,-0.13714328174233636,True,0.30881152460984396,0.03186309658352162,True,-0.05046818727490996,0.042734265871677564,DL,False,Saliency_PTY'>
4,False,0.8206962785114046,-0.21554623288391137,True,0.8265546218487395,-0.4397752665792938,True,0.7483793517406963,0.3295369757526434,DL,False,Saliency_PTY'>
5,False,0.8155102040816327,-0.4409468156253028,True,0.6433133253301321,-0.46327008905461886,True,0.5333493397358944,-0.5427536463024816,DL,False,Saliency_PTY'>
6,False,0.6114285714285714,-0.09219448919611781,True,0.4693877551020407,-0.24350045554226735,True,0.2844177671068427,0.12145962830758919,DL,False,Saliency_PTY'>
7,False,0.5499639855942376,0.09158308060140291,True,0.5476590636254501,0.24684509316315895,True,0.4522929171668667,-0.007875592451277273,DL,False,Saliency_PTY'>
8,False,0.9013685474189675,-0.1949370368029657,True,0.8148379351740697,-0.21761808353802037,True,0.7623049219687875,-0.2927519533179418,DL,False,Saliency_PTY'>
9,False,0.7325330132052821,0.12578200268412,True,0.6506122448979592,0.13921508594719956,True,0.4676590636254501,-0.5684479280509864,DL,False,Saliency_PTY'>
10,False,0.6746218487394957,-0.27683513880071564,True,0.546890756302521,-0.24738080113319777,True,0.41493397358943573,-0.4951153665604625,DL,False,Saliency_PTY'>
11,False,0.5531332533013206,-0.14303325016350704,True,0.6671308523409364,-0.004251793467775354,True,0.28451380552220884,0.5446566973737719,DL,False,Saliency_PTY'>
12,False,0.6934453781512604,0.17546027073765383,True,0.6059543817527011,0.15081934489882284,True,0.596158463385354,0.4941508166205357,DL,False,Saliency_PTY'>
13,False,0.49080432172869143,-0.18109097243276528,True,0.3870828331332533,-0.18024580441836785,True,0.28633853541416565,0.46671676367571174,DL,False,Saliency_PTY'>
14,False,0.5420888355342136,0.16724600367860107,True,0.4933013205282113,0.20692410727594596,True,0.3270588235294118,-0.25011905908277127,DL,False,Saliency_PTY'>
15,False,0.7060264105642257,0.027478146390657772,True,0.5334453781512605,0.27841145028950753,True,0.5485234093637454,-0.07468601529884472,DL,False,Saliency_PTY'>
16,False,0.6862424969987995,0.20012888637614887,True,0.687202881152461,0.2683101302194096,True,0.580984393757503,0.5427030381348243,DL,False,Saliency_PTY'>
17,False,0.6868187274909963,-0.09127014776299766,True,0.6276590636254502,-0.07419209248097562,True,0.6606002400960385,-0.19240265250762198,DL,False,Saliency_PTY'>
18,False,0.6034573829531814,0.05348991426206317,True,0.6163265306122448,0.18265338905370088,True,0.5384393757503001,-0.21934609988278708,DL,False,Saliency_PTY'>
19,False,0.8298199279711884,-0.18357417947851784,True,0.792845138055222,-0.12342507960729476,True,0.7107322929171668,-0.00547152188368122,DL,False,Saliency_PTY'>
