,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.21104441776710686,-0.0173284764165276,True,0.186136062241311,0.10595648602265044,True,0.04803928759464606,-0.1381081336296483,DLS,False,Saliency_PTY'>
1,False,-0.1407442977190876,-0.14135446648693833,True,0.18914765906362543,0.2735619235163163,True,-0.09483793517406962,0.08604459570027204,DLS,False,Saliency_PTY'>
2,False,0.20835534213685472,0.12905567872947035,True,0.30189948316926696,0.01857629870344991,True,0.35011078029531717,-0.15446632473885719,DLS,False,Saliency_PTY'>
3,False,0.1173109243697479,0.06131829470153918,True,0.011381098745354822,0.10467893346702636,True,0.08682910042201031,-0.03936303224115676,DLS,False,Saliency_PTY'>
4,False,0.22448979591836735,-0.14134156194291497,True,0.12710684273709483,0.21584839406698483,True,0.35702280912364937,0.2042017557591886,DLS,False,Saliency_PTY'>
5,False,0.05853541416566627,-0.1398026913892693,True,0.003889555822328931,0.12713854621483786,True,0.08283313325330133,-0.018199930550037786,DLS,False,Saliency_PTY'>
6,False,0.2003841536614646,0.19826977043953872,True,0.34146458583433376,0.08907841101900679,True,0.09349339735894358,0.1533441366039828,DLS,False,Saliency_PTY'>
7,False,0.4354861944777911,0.121292569458868,True,0.06496998799519808,-0.11130716520591519,True,0.44893157262905165,-0.024674377493408017,DLS,False,Saliency_PTY'>
8,False,-0.01935174069627851,-0.042559585705643936,True,0.20144057623049216,-0.21496958630090218,True,-0.023385354141656663,0.1798152230788888,DLS,False,Saliency_PTY'>
9,False,0.3047779111644658,-0.13628456660457355,True,0.21301831982898278,-0.17330769968492968,True,0.24335755738554982,0.07037019572340784,DLS,False,Saliency_PTY'>
10,False,0.07034813925570228,0.13755468574790994,True,0.059737328644556935,0.024410339077934745,True,-0.0644913443485852,-0.20194790176071908,DLS,False,Saliency_PTY'>
11,False,-0.13035062528334765,0.04203072188460327,True,-0.07655581010799083,0.04171302916202676,True,0.21399165549793836,0.057246595856374545,DLS,False,Saliency_PTY'>
12,False,-0.20259303721488592,-0.07496774158835051,True,-0.05891956782713085,0.15369642622845772,True,0.01310924369747899,-0.09225625778063969,DLS,False,Saliency_PTY'>
13,False,0.017911164465786316,0.15087657888147168,True,0.1761824729891957,0.17003556229283648,True,0.1696681561876879,-0.0331142223747957,DLS,False,Saliency_PTY'>
14,False,-0.08984393757503001,-0.0265734227255904,True,0.010373394239731958,-0.09562718145760248,True,-0.04174172213926388,-0.04937965357402335,DLS,False,Saliency_PTY'>
15,False,0.07745498199279711,0.04721518349127955,True,0.055078031212484994,0.27374851367686986,True,-0.11779111644657862,0.004565948418393331,DLS,False,Saliency_PTY'>
16,False,0.16292917166866747,-0.12912596796650605,True,0.2568508115464698,0.17984424485048534,True,0.16551497950883032,0.10261611123111809,DLS,False,Saliency_PTY'>
17,False,0.25599039615846336,-0.03729008686969647,True,0.03423769507803121,0.01676400646125862,True,0.1992316926770708,0.060823880804063785,DLS,False,Saliency_PTY'>
18,False,-0.1824249699879952,-0.13857490556390153,True,-0.009171668667466985,0.027106581118978398,True,0.1142376950780312,0.03284124119541655,DLS,False,Saliency_PTY'>
19,False,0.20307322929171667,-0.17771349045023158,True,0.2101800720288115,-0.38519798505605823,True,0.14112845138055222,0.13109110447532266,DLS,False,Saliency_PTY'>
