,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.123937575030012,-0.0027380646076008795,True,-0.07985594237695079,0.05033421267839919,True,0.13171668667466988,0.053608980117162836,GS,False,Saliency_PTY'>
1,False,0.29267707082833133,-0.017925408510760747,True,0.04528211284513805,-0.1706836231988502,True,-0.01752701080432173,-0.02428798616527341,GS,False,Saliency_PTY'>
2,False,0.2698199279711884,-0.03868278782049727,True,0.06813925570228091,-0.18622854245319068,True,0.2367827130852341,-0.21121058480159607,GS,False,Saliency_PTY'>
3,False,0.43097238895558226,0.03875758096560156,True,0.3479951980792317,-0.10842510615869917,True,0.033661464585834334,0.06417721902652614,GS,False,Saliency_PTY'>
4,False,-0.27980792316926767,-0.10651335132335694,True,0.12691476590636253,0.22867242279848637,True,-0.044801920768307316,0.14740849650582477,GS,False,Saliency_PTY'>
5,False,0.05939975990396158,0.10359727490705697,True,-0.17637454981992798,-0.17780934449284355,True,0.32235294117647056,-0.09630820585238087,GS,False,Saliency_PTY'>
6,False,0.5296038415366147,0.030171583877038236,True,0.12192076830732293,-0.059322961855846755,True,0.2976710684273709,-0.15784735378410653,GS,False,Saliency_PTY'>
7,False,-0.2847058823529412,0.022559564733670198,True,-0.1402641056422569,0.4538006094115805,True,-0.19414165666266506,0.04626155127271618,GS,False,Saliency_PTY'>
8,False,-0.12345738295318126,-0.014443796216185571,True,0.03481392557022809,0.16916121453200703,True,-0.2198799519807923,-0.09742188276943005,GS,False,Saliency_PTY'>
9,False,-0.3126530612244898,0.016272012037222876,True,-0.1670588235294118,-0.2956361733831885,True,-0.0683313325330132,-0.11408874611720088,GS,False,Saliency_PTY'>
10,False,0.38852340936374546,0.0010641928315011616,True,0.24523409363745496,0.11403175351248958,True,0.12028811524609842,0.18285198649255158,GS,False,Saliency_PTY'>
11,False,0.1417046818727491,-0.046361238697601836,True,-0.0025450180072028807,0.2044904123185853,True,0.18789915966386553,-0.1067218255646775,GS,False,Saliency_PTY'>
12,False,0.13623049219687874,0.005785461721174468,True,0.4782232893157262,0.1694361264971385,True,-0.03183673469387755,0.09076933971465885,GS,False,Saliency_PTY'>
13,False,-0.1543817527010804,0.050002576288677505,True,-0.13248499399759903,0.09901274808320489,True,0.05795918367346939,-0.0736937611277114,GS,False,Saliency_PTY'>
14,False,0.21651860744297718,0.07063435342301579,True,0.02885954381752701,-0.11013825682134513,True,0.05594237695078031,-0.1595448368843356,GS,False,Saliency_PTY'>
15,False,0.1140456182472989,-0.009977047516448324,True,0.13786314525810325,-0.4985945119541778,True,-0.06573829531812725,0.013061051947540033,GS,False,Saliency_PTY'>
16,False,0.16725090036014406,0.0312524973499563,True,0.06909963985594238,-0.007884989290155419,True,0.23543817527010802,0.05615263224780284,GS,False,Saliency_PTY'>
17,False,-0.1700360144057623,0.1347716373063933,True,0.00773109243697479,0.1691248936659156,True,0.05085234093637454,-0.05181709955504637,GS,False,Saliency_PTY'>
18,False,-0.16369747899159662,-0.18784844009683233,True,-0.29177171128965274,-0.15362330358794743,True,0.14189675870348137,-0.039860082771721,GS,False,Saliency_PTY'>
19,False,0.032989195678271306,-0.12422713169683446,True,0.1582232893157263,-0.2854929814848487,True,-0.1253781512605042,0.11959675378147508,GS,False,Saliency_PTY'>
