,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.0453781512605042,-0.10226691174087257,True,0.2163265306122449,0.24312087858838935,True,0.0050420168067226885,0.1333102799856523,SG,False,Saliency_PTY'>
1,False,-0.11740696278511403,-0.15129943985833558,True,0.07553421368547418,-0.2833982088611648,True,-0.020600240096038412,-0.19790054675421376,SG,False,Saliency_PTY'>
2,False,0.08475390156062423,0.04984022554683459,True,-0.16744297719087634,0.010726556963631903,True,-0.04797118847539015,-0.11224542833643354,SG,False,Saliency_PTY'>
3,False,0.0954141656662665,0.00985380477410098,True,0.18501800720288114,-0.18588643695070753,True,0.29911164465786316,-0.031116161747680397,SG,False,Saliency_PTY'>
4,False,0.07870348139255702,0.14866782601175518,True,0.22180072028811523,0.040944959407234596,True,0.05450180072028812,0.03138615107562498,SG,False,Saliency_PTY'>
5,False,0.05690276110444177,-0.19194827298877326,True,0.1059783913565426,-0.027521251479039707,True,-0.3163985594237695,-0.08995354931552549,SG,False,Saliency_PTY'>
6,False,-0.08917166866746698,0.22619852366882753,True,0.0003361344537815126,0.16295720280613663,True,-0.004273709483793517,-0.09014537992026404,SG,False,Saliency_PTY'>
7,False,-0.28624249699879956,-0.05176252613167744,True,-0.1402641056422569,-0.20533035677755074,True,-0.10165666266506602,0.16583917139362314,SG,False,Saliency_PTY'>
8,False,-0.06064825930372149,-0.008972589401208443,True,0.12297719087635053,0.15523289706666837,True,-0.06055222088835534,0.08991538333395786,SG,False,Saliency_PTY'>
9,False,0.32849939975990394,0.04456133159290141,True,0.3344537815126051,-0.13416520686804168,True,0.3966866746698679,-0.07232133652407026,SG,False,Saliency_PTY'>
10,False,0.044129651860744294,-0.00023137247264417259,True,-0.13354141656662666,0.017654624141102623,True,0.016758703481392558,0.13008739583120688,SG,False,Saliency_PTY'>
11,False,0.272797118847539,0.010551408755414202,True,-0.10309723889555823,-0.09194347210847008,True,0.05824729891956783,0.10885658599312543,SG,False,Saliency_PTY'>
12,False,0.31188475390156056,0.17056952053376184,True,0.24321728691476588,0.12874015258721452,True,0.07975990396158462,-0.16854431975124196,SG,False,Saliency_PTY'>
13,False,0.06372148859543818,0.09892528296758882,True,0.1807923169267707,0.1893265752321771,True,0.08168067226890756,0.19305586791646506,SG,False,Saliency_PTY'>
14,False,0.19289315726290512,0.08794839989593627,True,0.09522208883553422,0.003446504476899483,True,0.39409363745498194,0.1691140773283782,SG,False,Saliency_PTY'>
15,False,-0.11490996398559422,0.013851344321478411,True,-0.020216086434573826,-0.0884232820236739,True,-0.15774309723889554,-0.047282852391574995,SG,False,Saliency_PTY'>
16,False,0.18300120048019208,-0.15051801174374935,True,0.06545018007202881,0.07594543007247881,True,-0.14948379351740695,-0.13896390248080842,SG,False,Saliency_PTY'>
17,False,-0.10809123649459784,-0.0657276356787071,True,-0.027034813925570226,-0.05899959505391957,True,-0.24744297719087635,-0.14868001563593009,SG,False,Saliency_PTY'>
18,False,-0.07956782713085234,0.06042024096686153,True,0.03279711884753902,-0.1575622728060607,True,-0.015990396158463382,-0.05118580549486947,SG,False,Saliency_PTY'>
19,False,0.09032412965186075,-0.18650185387921145,True,0.07668667466986795,-0.18106893215381778,True,0.019735894357743092,0.09006185120389801,SG,False,Saliency_PTY'>
