,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.12351485223957809,-0.07783625935483511,True,0.21159428108313544,0.0017483240792351105,True,-0.09841476066739673,0.06982581042921439,GS,True,Saliency_PTY'>
1,False,0.27854482959716886,-0.033840738858682266,True,0.1890398377434268,-0.06228884105913359,True,0.06949619674650621,0.06038593126053267,GS,True,Saliency_PTY'>
2,False,-0.10625738932924077,-0.08513716561617356,True,-0.19767836428613542,-0.07326319270564782,True,-0.10127279630673938,0.116125289629098,GS,True,Saliency_PTY'>
3,False,-0.08421206545280202,0.12895326775968638,True,0.024479399510865522,-0.014887739944919836,True,0.03219640376572811,-0.14366047629588174,GS,True,Saliency_PTY'>
4,False,-0.1027423626626004,-0.03674052559684657,True,-0.33073061836286033,0.011912351476980642,True,0.03342516382694348,0.17382895116972716,GS,True,Saliency_PTY'>
5,False,-0.08034065821684014,0.1440458216618061,True,-0.1280461060933796,0.006788042233076296,True,0.005956816863986247,0.2772373794942747,GS,True,Saliency_PTY'>
6,False,-0.051014790578754014,0.15014302897916648,True,-0.08013700635824235,-0.0020589509343925845,True,-0.32441741074632796,-0.12531105742540422,GS,True,Saliency_PTY'>
7,False,0.25670316776255264,-0.15313688340801535,True,0.14469464553375141,-0.11852849190753956,True,0.17500466747826804,0.11262842601671372,GS,True,Saliency_PTY'>
8,False,-0.018125015415206017,-0.026085761847104153,True,0.10325149230909496,-0.01562250890604014,True,0.0018328667273803838,-0.0669674983571731,GS,True,Saliency_PTY'>
9,False,0.2347596799986375,0.09249789062853109,True,-0.08079887489868526,0.062052869595145825,True,0.11424869267337726,0.10518926825945063,GS,True,Saliency_PTY'>
10,False,0.06247020762488142,-0.054754995067084304,True,0.10671357390525789,-0.01982559696597341,True,-0.13135860270146868,0.12629691792477468,GS,True,Saliency_PTY'>
11,False,-0.1949252787513956,0.022351826613928105,True,-0.13644769512597693,0.027093674104940516,True,0.03673591791853226,-0.10511332467047327,GS,True,Saliency_PTY'>
12,False,-0.3694244714964462,-0.21245291324978444,True,0.0049894705356466,0.025401841183316363,True,0.2600634234294167,-0.19784267139670145,GS,True,Saliency_PTY'>
13,False,-0.048265490487683436,-0.13037521613964206,True,-0.029173128744137772,-0.029322184518808678,True,-0.028358521309746497,0.10514811966248737,GS,True,Saliency_PTY'>
14,False,-0.03777741976989569,-0.19342421559230802,True,0.04758899256418547,-0.009342206214838805,True,-0.07297572834053119,0.06699871778040002,GS,True,Saliency_PTY'>
15,False,-0.17967185224792706,0.0425700935343655,True,-0.019194187672844573,0.15729426398297403,True,-0.09933119403108691,-0.060444938421062105,GS,True,Saliency_PTY'>
16,False,0.022605356304358067,-0.1273095058899479,True,-0.12667449748885817,0.08275409001048122,True,-0.13386089358367337,-0.12915885018541284,GS,True,Saliency_PTY'>
17,False,0.058059691929733814,0.05858955977879392,True,0.12747769335532347,0.10249648707440956,True,0.1271512587547565,-0.009818849924059028,GS,True,Saliency_PTY'>
18,False,-0.1507023753623871,-0.00395528469332314,True,-0.16470344064098727,0.05209694154718547,True,-0.22198052587162423,0.06347099022494099,GS,True,Saliency_PTY'>
19,False,0.11077445364693905,-0.02761233916137952,True,-0.22467458378690516,0.061157882770249694,True,-0.12317389315986425,0.06055724908830047,GS,True,Saliency_PTY'>
