,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.3213925570228091,-0.21914356356216733,True,0.19078031212484994,0.1621078252902643,True,0.1958703481392557,-0.12275655223718375,SG,False,Saliency_PTY'>
1,False,0.2913325330132053,-0.08964560550164008,True,0.13584633853541417,-0.16588066234868656,True,0.008883553421368545,-0.08120492977225198,SG,False,Saliency_PTY'>
2,False,0.19024049721655964,-0.167390556497547,True,0.23715339954320228,-0.1149583504802911,True,0.24714094434316025,0.1683475562605415,SG,False,Saliency_PTY'>
3,False,-0.08945978391356542,0.1320828039474077,True,-0.2751807651362755,0.01436495010135929,True,-0.020925416550719233,0.04229797885970618,SG,False,Saliency_PTY'>
4,False,-0.17704681872749098,0.07350948718578544,True,-0.2270828331332533,-0.04944150896988398,True,-0.1987515006002401,0.1899100935001135,SG,False,Saliency_PTY'>
5,False,0.2630972388955582,-0.0728254502019577,True,-0.0011044417767106843,-0.1779504192047401,True,-0.0563265306122449,-0.13004735805261142,SG,False,Saliency_PTY'>
6,False,0.12758703481392558,0.030060540812123428,True,-0.02559423769507803,0.06344506790088109,True,-0.02578631452581032,0.09353254077392227,SG,False,Saliency_PTY'>
7,False,-0.06448979591836734,0.11270777258659113,True,0.04,0.07038694367700044,True,0.11602833557033522,-0.010166229438742205,SG,False,Saliency_PTY'>
8,False,0.07524609843937576,-0.04366246772394264,True,0.18713085234093638,-0.11793454853490568,True,0.018679471788715485,-0.2236762958908987,SG,False,Saliency_PTY'>
9,False,0.27980792316926767,-0.0038496815127320545,True,0.1307563025210084,-0.12100360078886652,True,0.14448979591836733,0.10336322050846147,SG,False,Saliency_PTY'>
10,False,0.10895558223289314,0.02972117961400505,True,0.03788715486194477,0.01689139482654628,True,0.040384153661464584,-0.05771223851766309,SG,False,Saliency_PTY'>
11,False,-0.06194204301219466,-0.0026118556729517782,True,0.014849119900183652,-0.051660346576742164,True,0.01364795329219396,-0.08359104034701066,SG,False,Saliency_PTY'>
12,False,0.25253301320528215,0.19375502281004223,True,0.11001200480192078,-0.12943796455630344,True,0.13555822328931572,-0.03355776206744244,SG,False,Saliency_PTY'>
13,False,-0.10482593037214885,0.09914419627067803,True,-0.24897959183673468,0.2327829543533599,True,-0.03817527010804322,0.12024965283158955,SG,False,Saliency_PTY'>
14,False,-0.014453781512605042,0.011393957446079118,True,-0.22742590565464216,-0.17958839890832523,True,0.13318610160793182,0.03592781892293072,SG,False,Saliency_PTY'>
15,False,0.04605042016806723,0.02481860320238071,True,-0.11116446578631452,0.09508003469755945,True,-0.11164465786314526,-0.027931895675440552,SG,False,Saliency_PTY'>
16,False,-0.38602641056422565,0.1393494734017652,True,-0.19659535648779428,-0.05800091828296667,True,-0.3673341994564463,-0.05698406754082579,SG,False,Saliency_PTY'>
17,False,0.08383770958767028,-0.08061691485329207,True,0.014144964899666776,0.03865589996616857,True,0.2551117423079333,-0.25013298842141357,SG,False,Saliency_PTY'>
18,False,-0.04249699879951981,-0.05033917764909614,True,-0.08475390156062423,0.005236696330816495,True,-0.015702280912364946,-0.0367493392858426,SG,False,Saliency_PTY'>
19,False,0.04999039575491295,0.040758368732367434,True,0.19778095410600383,-0.020272766038911948,True,0.06128627728736042,-0.036585702952116626,SG,False,Saliency_PTY'>
