,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.6358223289315726,0.08772553335031111,True,0.6355342136854742,0.5943313490664476,True,0.2289075630252101,0.41805191077638043,FA,False,Saliency_PTY'>
1,False,0.05959183673469387,0.2519283869499261,True,0.28528211284513805,0.30517657235830004,True,-0.04845138055222088,0.31478736666807505,FA,False,Saliency_PTY'>
2,False,0.5856902761104442,-0.1714775803280561,True,0.24753901560624247,-0.6964092049131415,True,0.4010084033613445,-0.26109937557188373,FA,False,Saliency_PTY'>
3,False,0.5053061224489795,0.0325887954975279,True,0.43001200480192076,-0.11328874794198071,True,0.19375750300120048,-0.18689053368269068,FA,False,Saliency_PTY'>
4,False,0.19740696278511405,-0.007508187907293745,True,-0.08965186074429772,-0.09649433077922666,True,0.018775510204081632,0.07496224302633557,FA,False,Saliency_PTY'>
5,False,-0.006194477791116446,-0.01988699327261443,True,-0.1402641056422569,0.0014954904777216274,True,0.029243697478991592,-0.11541143561195885,FA,False,Saliency_PTY'>
6,False,0.33647058823529413,0.01069048410351279,True,-0.13037214885954382,-0.1448729197401257,True,0.20519100104356253,-0.3502161645767218,FA,False,Saliency_PTY'>
7,False,0.07428571428571429,0.025049598862039113,True,0.0059063625450180065,0.32747821181104825,True,0.0811044417767107,0.13103029415061787,FA,False,Saliency_PTY'>
8,False,0.44067226890756306,-0.2278364883216863,True,0.5288355342136853,-0.6534008401431077,True,0.09032412965186075,-0.11590617535578711,FA,False,Saliency_PTY'>
9,False,-0.035966386554621844,-0.05408322928565788,True,-0.043841536614645855,-0.24345746226126577,True,-0.029244399633870717,-0.09262083905738956,FA,False,Saliency_PTY'>
10,False,0.23159663865546215,0.22779179652013926,True,0.4271308523409364,0.6252124646064077,True,0.15294117647058825,0.34229644112342106,FA,False,Saliency_PTY'>
11,False,-0.06141656662665066,-0.06978020386553718,True,0.05142857142857142,0.2718216514200312,True,-0.14737448682487558,0.13107863501640485,FA,False,Saliency_PTY'>
12,False,0.23457382953181274,0.12314224209096708,True,0.5664825930372148,0.48094104011754485,True,0.0722689075630252,0.2701270330101629,FA,False,Saliency_PTY'>
13,False,-0.020792316926770707,0.08209764285515629,True,-0.17925570228091237,0.2904027198368462,True,-0.19462184873949578,0.035801333801382305,FA,False,Saliency_PTY'>
14,False,0.47365893701646367,0.1054333513907199,True,0.4496470269983929,0.2981350024187954,True,0.36723815181637404,0.041307188147871224,FA,False,Saliency_PTY'>
15,False,0.39735894357743096,-0.013866857703224404,True,0.2134453781512605,-0.15195975263722203,True,0.22189675870348136,0.1793571484456589,FA,False,Saliency_PTY'>
16,False,0.5781032412965186,0.13802812883394147,True,0.4689075630252101,0.47727479649935567,True,0.01666266506602641,-0.034541093776014865,FA,False,Saliency_PTY'>
17,False,0.47063625450180074,0.06695089942206127,True,0.2810564225690276,0.5882624853019225,True,0.23034813925570227,0.1268922352120462,FA,False,Saliency_PTY'>
18,False,0.5387274909963985,-0.07152781094378621,True,0.07279886674047292,0.13864144071873127,True,0.16648259303721488,-0.0637570999793069,FA,False,Saliency_PTY'>
19,False,0.05046818727490996,0.011705513006805196,True,-0.04364945978391356,-0.519426731052953,True,0.05114045618247299,-0.0503663665147516,FA,False,Saliency_PTY'>
