,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.07265306122448979,0.044743253449158006,True,0.11759903961584633,0.14408459054029868,True,0.07851140456182472,-0.21597015523309274,SG,False,Saliency_PTY'>
1,False,-0.5273949579831932,0.2999493629914435,True,-0.4516206482593037,0.2122673466551792,True,-0.3247539015606243,-0.19015721805019004,SG,False,Saliency_PTY'>
2,False,-0.3825690276110444,-0.020915566504114934,True,-0.11807923169267706,0.028118469533524572,True,0.1640816326530612,-0.325108681422242,SG,False,Saliency_PTY'>
3,False,0.34895558223289314,-0.17980852604428468,True,0.24148859543817527,-0.4068886370829603,True,0.432124849939976,-0.22581992820541066,SG,False,Saliency_PTY'>
4,False,0.24148859543817527,-0.00172399958397332,True,-0.0033133253301320525,0.00603677417326419,True,0.23755102040816325,0.14326233672365407,SG,False,Saliency_PTY'>
5,False,-0.31668667466986794,0.07770833835774126,True,-0.1429566136453746,0.06620060443846743,True,0.037215779501231214,-0.0734240597522835,SG,False,Saliency_PTY'>
6,False,-0.018967587034813924,0.07634363444513112,True,-0.17042016806722687,0.1649187784332324,True,0.12528211284513804,-0.07505706281654384,SG,False,Saliency_PTY'>
7,False,0.35174069627851134,-0.31871884667436406,True,0.008211284513805522,-0.08152437587721877,True,0.18530612244897962,-0.29794073134863336,SG,False,Saliency_PTY'>
8,False,0.1144297719087635,-0.029992540031218838,True,0.03414165666266506,-0.18465341726278336,True,0.06631452581032413,-0.1353561031753122,SG,False,Saliency_PTY'>
9,False,0.493781512605042,0.1497998083023552,True,0.09531812725090036,0.006628672693519598,True,0.2908523409363745,0.27362524656007603,SG,False,Saliency_PTY'>
10,False,-0.12758703481392558,-0.09100954622655179,True,0.11260504201680673,-0.2530122147290657,True,-0.1296998799519808,0.04355118945402141,SG,False,Saliency_PTY'>
11,False,0.306218487394958,-0.04475470985200647,True,0.24004801920768307,-0.017704456548533445,True,0.3884273709483793,-0.06464068310004409,SG,False,Saliency_PTY'>
12,False,0.1287394957983193,0.16554459834076854,True,0.04950780312124849,-0.010194200997825198,True,-0.010324129651860744,0.12726056213844666,SG,False,Saliency_PTY'>
13,False,0.034333733493397356,0.07766814779578651,True,0.08917166866746698,-0.13982172625687933,True,0.012533013205282113,-0.014658895445225766,SG,False,Saliency_PTY'>
14,False,0.015606242496998797,-0.1989860022951566,True,0.14631452581032411,0.052251683163298764,True,-0.1051140456182473,-0.051330927832412165,SG,False,Saliency_PTY'>
15,False,0.43193277310924366,-0.12801661042086704,True,0.3783433373349339,-0.20603388336005388,True,0.48024009603841533,-0.32102982179743983,SG,False,Saliency_PTY'>
16,False,0.06237695078031212,0.02133497808032368,True,0.07294117647058823,-0.18417807950269205,True,0.1865546218487395,-0.25033834667794524,SG,False,Saliency_PTY'>
17,False,0.18098439375750297,0.15488193971165984,True,0.16043217286914768,0.0725643475726628,True,0.04451380552220888,0.17213127775025894,SG,False,Saliency_PTY'>
18,False,0.0811044417767107,0.06150545081942656,True,0.10472989195678271,-0.010922063074120567,True,-0.06468187274909963,0.027442695871617694,SG,False,Saliency_PTY'>
19,False,0.2948859543817527,0.1707964464601379,True,0.3643481808429754,0.30823010730979383,True,0.1015874576143279,0.17079235021499972,SG,False,Saliency_PTY'>
