,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.7113085234093637,-0.09336954051059417,True,0.4753421368547419,0.05965708790130763,True,0.5459303721488595,0.23610068021189295,GS,False,Saliency_PTY'>
1,False,0.6889016984184498,0.35425823602597356,True,0.5628688498734865,0.44327622549464446,True,0.56781289610577,0.22258959714037793,GS,False,Saliency_PTY'>
2,False,0.8051380552220888,0.3378241716276679,True,0.6350540216086434,0.5067013038125264,True,0.5431582992753886,-0.38371804031682677,GS,False,Saliency_PTY'>
3,False,0.5367106842737095,0.28153912718197227,True,0.459446562820759,0.3785879930048963,True,0.4228774495847872,0.15506404112457295,GS,False,Saliency_PTY'>
4,False,0.6703961584633852,0.10488584500367151,True,0.5661256249324388,0.008576756076244632,True,0.4972627742959881,-0.3726628508783241,GS,False,Saliency_PTY'>
5,False,0.788811524609844,0.40317249809039424,True,0.6220941581890268,0.23382172677126234,True,0.6743019042016628,0.1953160839204858,GS,False,Saliency_PTY'>
6,False,0.7400240096038415,0.1658934283140159,True,0.6695480989438849,0.11404345671913482,True,0.7081562584576214,-0.20126340168392132,GS,False,Saliency_PTY'>
7,False,0.5590876350540215,0.26922877401824713,True,0.5306602641056423,0.3683152595416747,True,0.3962064825930372,0.0676676477076939,GS,False,Saliency_PTY'>
8,False,0.2925810324129652,0.20431522270553484,True,0.307148431488518,0.22860312021254514,True,0.09677961850406504,0.022047048040829857,GS,False,Saliency_PTY'>
9,False,0.4673709483793517,0.4819258524475363,True,0.3431384344578002,0.2654760575250807,True,0.2820235780783625,0.22189553775027626,GS,False,Saliency_PTY'>
10,False,0.8130132052821128,0.14333153356409756,True,0.7449219687875149,0.24716857174518675,True,0.6609843937575028,0.21149552265037672,GS,False,Saliency_PTY'>
11,False,0.6940216086434573,0.2374831626086035,True,0.7433853541416565,0.20374200722701047,True,0.446530612244898,-0.30121312257993244,GS,False,Saliency_PTY'>
12,False,0.5530372148859544,0.25926307800711806,True,0.496997682854755,0.2208658743685568,True,0.47088765650203,0.3425645889783689,GS,False,Saliency_PTY'>
13,False,0.6019207683073229,0.1934765179169287,True,0.501812768758537,0.41785331623289124,True,0.4454741896758703,-0.12576284876070967,GS,False,Saliency_PTY'>
14,False,0.5330227417670744,0.24563143515336416,True,0.6676052004894898,0.37655321589261964,True,0.21635151719393309,-0.12882767486023264,GS,False,Saliency_PTY'>
15,False,0.5427611044417767,-0.09540232118214062,True,0.4414405762304921,-0.140542567131467,True,0.5753181272509003,0.24237042196613173,GS,False,Saliency_PTY'>
16,False,0.639679224175356,0.28705951119402723,True,0.6709616569255981,0.45011192796985994,True,0.36781443765680777,0.4236886336529087,GS,False,Saliency_PTY'>
17,False,0.6292917166866746,0.304743600737044,True,0.5518152138517817,0.32767672180773616,True,0.3660504201680672,-0.044402944529718553,GS,False,Saliency_PTY'>
18,False,0.9345018007202881,0.3643027824046666,True,0.8443217286914766,0.4526083508820964,True,0.6650180072028812,-0.25752399830285777,GS,False,Saliency_PTY'>
19,False,0.5950060024009604,0.36598428378587955,True,0.6146067241771784,0.45656213526423645,True,0.3625318174528322,0.027821952658721585,GS,False,Saliency_PTY'>
