,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.8647656469052635,0.0063378807217488245,True,0.6220519337736152,-0.2791554679734787,True,0.6514028202604881,-0.4882073545154459,GRAD,False,Saliency_PTY'>
1,False,0.7582779091394983,-0.026734300108704857,True,0.5684803590991361,-0.13473505228245908,True,0.5122797130066465,-0.21260624518849572,GRAD,False,Saliency_PTY'>
2,False,0.7195926967344974,-0.06537223069227231,True,0.4833744304093961,-0.17982893985139148,True,0.5604155413654964,-0.33660300848787106,GRAD,False,Saliency_PTY'>
3,False,0.909339620851288,0.008177630555039301,True,0.7218826867231042,-0.05178493886615762,True,0.855864879972122,-0.2184452054305502,GRAD,False,Saliency_PTY'>
4,False,0.8971428571428571,-0.33459781311422226,True,0.5971168529738404,0.13817536799609723,True,0.4645475711405595,-0.12929078478413955,GRAD,False,Saliency_PTY'>
5,False,0.7545258103241297,0.08435743083928862,True,0.6562667883945504,-0.13834814666860085,True,0.48930666649035265,0.04595524901074499,GRAD,False,Saliency_PTY'>
6,False,0.9468196595871736,0.028728077015278283,True,0.8171027633716057,-0.19923005256921225,True,0.8114962649034009,-0.4342851475857452,GRAD,False,Saliency_PTY'>
7,False,0.9002736777849699,0.04638942865443522,True,0.7356318691784937,-0.39848810705990845,True,0.7787338064129574,-0.5852038656556454,GRAD,False,Saliency_PTY'>
8,False,0.9088028023848201,-0.1609888268236389,True,0.8328249249986676,0.013417421485792927,True,0.8509465414367902,-0.3606352693362295,GRAD,False,Saliency_PTY'>
9,False,0.8383640581662958,-0.15581270000510516,True,0.5953732988056254,-0.09527467812927107,True,0.6731587020836793,-0.3287704454447505,GRAD,False,Saliency_PTY'>
10,False,0.9545128025314609,-0.12035295528440258,True,0.8842286236260714,-0.4042278914381296,True,0.8693391836427952,-0.7374698667113901,GRAD,False,Saliency_PTY'>
11,False,0.7584015850797694,-0.012953562130673939,True,0.2350833508847904,-0.047332390979256664,True,0.6740867357131156,-0.2477854148465426,GRAD,False,Saliency_PTY'>
12,False,0.670876350540216,-0.015150822183267427,True,0.6914263433194137,0.018669333779233882,True,0.4185298241411528,0.021670878385519066,GRAD,False,Saliency_PTY'>
13,False,0.8502485056113546,-0.05590247208772617,True,0.6595266383612461,-0.11005715402287825,True,0.6567034663545019,-0.032538430189498486,GRAD,False,Saliency_PTY'>
14,False,0.7851328965743617,-0.2019077854811968,True,0.6238093776694427,-0.14234566882897096,True,0.5804013599759024,-0.16900336378185238,GRAD,False,Saliency_PTY'>
15,False,0.7411019088694414,0.0603641271345829,True,0.4542544911736948,-0.1127808118370068,True,0.6099034645056275,-0.21649063621644407,GRAD,False,Saliency_PTY'>
16,False,0.8879285258396646,0.04030876981605984,True,0.6673701902023538,-0.04283235466153874,True,0.8130336690672555,-0.04366663939082129,GRAD,False,Saliency_PTY'>
17,False,0.9334120509371276,0.14786294842343267,True,0.7467071627599239,-0.27384690714640736,True,0.8240136159568905,-0.35978379121020587,GRAD,False,Saliency_PTY'>
18,False,0.78398886209001,-0.15443081863974792,True,0.49271851566662567,-0.19231006511842946,True,0.5960674194039675,-0.1493174095009125,GRAD,False,Saliency_PTY'>
19,False,0.8252497128224582,-0.18141504379996584,True,0.5912947237378954,-0.22224945196597903,True,0.5596491779817285,-0.22941854469319498,GRAD,False,Saliency_PTY'>
