,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.0739015606242497,-0.0067337089348387565,True,0.07831932773109243,0.04512920965605682,True,-0.03241296518607443,-0.013471631605796161,DLS,False,Saliency_PTY'>
1,False,0.13171668667466988,-0.0882527342528387,True,0.11788715486194477,-0.5249366343173615,True,0.09839135654261706,-0.04399935119675049,DLS,False,Saliency_PTY'>
2,False,0.07159663865546219,-0.10159885020634876,True,0.184921968787515,-0.28708055282752953,True,-0.10530612244897959,-0.007141014233159035,DLS,False,Saliency_PTY'>
3,False,0.25599039615846336,0.007182947413167628,True,0.21459783913565425,0.07848594673506784,True,0.0534453781512605,-0.25939128680068424,DLS,False,Saliency_PTY'>
4,False,0.3053541416566627,-0.012215318783676564,True,0.003793517406962785,0.03946603852118574,True,-0.07274909963985594,0.04481443215965416,DLS,False,Saliency_PTY'>
5,False,0.25406962785114046,-0.17597431380356104,True,0.06237695078031212,-0.04523141792557622,True,0.18156062424969985,0.09118275262376169,DLS,False,Saliency_PTY'>
6,False,0.41723889555822324,-0.11878802912012765,True,0.28211284513805523,-0.06047507450318734,True,0.03673469387755102,-0.10242772257357736,DLS,False,Saliency_PTY'>
7,False,0.16542617046818728,-0.015738568064619637,True,0.12845138055222088,-0.017715523795660656,True,-0.27308523409363744,-0.026059167577963685,DLS,False,Saliency_PTY'>
8,False,0.3093877551020408,0.0013693552033259282,True,0.17915966386554621,-0.29175452858441997,True,-0.4493157262905162,-0.050187865950236756,DLS,False,Saliency_PTY'>
9,False,0.0739015606242497,0.04627888510143756,True,0.1470828331332533,0.15576730411322878,True,0.07745498199279711,0.16608370592542884,DLS,False,Saliency_PTY'>
10,False,-0.18444177671068426,-0.024005034871108635,True,0.0480672268907563,0.18070113381547678,True,-0.17186074429771905,0.03515279095747339,DLS,False,Saliency_PTY'>
11,False,0.19039615846338534,-0.047486310989885976,True,0.05248499399759904,-0.36465733241801956,True,-0.06775510204081632,-0.12412903679653475,DLS,False,Saliency_PTY'>
12,False,0.1997118847539016,0.06799274596843416,True,0.20451380552220885,0.02668440105928564,True,-0.005426170468187274,-0.034318862514022996,DLS,False,Saliency_PTY'>
13,False,0.31841536614645854,-0.14193984657242292,True,0.21776710684273706,0.25490515302154637,True,0.2064345738295318,0.01644097429797007,DLS,False,Saliency_PTY'>
14,False,0.12192076830732293,0.046727829050709706,True,-0.049219687875150055,0.06005702529626355,True,-0.04211284513805522,-0.07719841284037206,DLS,False,Saliency_PTY'>
15,False,0.17301320528211284,-0.0526295707063608,True,0.28585834333733495,-0.13994504909089006,True,-0.17551020408163265,-0.07279332516334443,DLS,False,Saliency_PTY'>
16,False,0.2818247298919568,0.2466268613194077,True,0.08004801920768306,0.22748972093252062,True,-0.14439375750300118,-0.05448748060019892,DLS,False,Saliency_PTY'>
17,False,0.2899879951980792,-0.017066954701130597,True,-0.24494597839135654,-0.12533963174355042,True,0.05258103241296518,-0.18990627165736476,DLS,False,Saliency_PTY'>
18,False,-0.10136854741896759,0.02300553650241179,True,-0.05791255493998044,-0.030108385747624058,True,-0.020984393757503002,0.24443475837364378,DLS,False,Saliency_PTY'>
19,False,0.2974789915966386,-0.011347920267160503,True,0.17637454981992798,-0.07174542876146371,True,0.09224489795918367,0.2706624812095636,DLS,False,Saliency_PTY'>
