,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.13568305079079784,-0.11373302726195889,True,-0.2230496981292628,-0.08267011075157367,True,0.08573743246968239,0.024727976369755014,GS,True,Saliency_PTY'>
1,False,0.05982273346310974,-0.05219497903427471,True,0.07173636719108224,-0.018644581679209203,True,-0.11811807798673586,-0.09078640872560201,GS,True,Saliency_PTY'>
2,False,0.01751405983941256,0.1258100987138893,True,-0.0672560263019302,-0.21899478401249814,True,-0.19845873620357599,-0.2055849978335011,GS,True,Saliency_PTY'>
3,False,-0.005447687217491697,-0.21486228943605795,True,-0.1117030444409045,0.0285396063529451,True,0.04363241070458303,-0.05518563741942241,GS,True,Saliency_PTY'>
4,False,0.1738168613132397,-0.16877302928335447,True,0.010029854035942656,-0.23098667501821152,True,-0.036657334547607674,-0.27434995670219453,GS,True,Saliency_PTY'>
5,False,-0.05753165005388427,-0.15745510481780786,True,-0.17119895410220484,0.005661565945507026,True,-0.13110403176600072,-0.06443126549058263,GS,True,Saliency_PTY'>
6,False,-0.15681193112032174,-0.04023358155692142,True,-0.11781260019883912,0.04649983162556552,True,0.03024230100177633,0.04146245171935981,GS,True,Saliency_PTY'>
7,False,0.13649765822518914,-0.0491540723898002,True,-0.018481406167752203,-0.21165945312095302,True,0.16882739077759312,-0.26434621180075557,GS,True,Saliency_PTY'>
8,False,0.08477008614134275,0.3252862310303777,True,-0.006262294651882978,0.32196855904443855,True,-0.10589896647086662,-0.10630006345333791,GS,True,Saliency_PTY'>
9,False,-0.0229108340922548,-0.0660399964244261,True,-0.06191016501373741,0.14356318640054097,True,-0.1677073055553051,-0.22129527829927143,GS,True,Saliency_PTY'>
10,False,-0.022605356304358067,-0.005584220139120409,True,0.17906089667213362,-0.038851866195995295,True,0.02693295829956175,0.039350846023078145,GS,True,Saliency_PTY'>
11,False,0.12580593564880355,0.0801059802520974,True,-0.2746754442838103,0.010020935439561523,True,-0.00218925747992657,0.0699236976882279,GS,True,Saliency_PTY'>
12,False,0.1972368250519891,0.1347816955728724,True,-0.04500706075011831,0.03260775189995341,True,0.20517924753730407,-0.24241554848476773,GS,True,Saliency_PTY'>
13,False,0.2689222792784218,-0.17119369698929218,True,0.22503530375059155,-0.15588276860710668,True,0.07799866184296522,0.09433190154561805,GS,True,Saliency_PTY'>
14,False,0.08140983047447871,0.17258526665335394,True,0.1041170127081357,0.06069988254726263,True,-0.06313207616532433,0.2715961540064173,GS,True,Saliency_PTY'>
15,False,-0.14382912513471066,0.11333087215791693,True,-0.10686631279920626,0.09703102005431528,True,-0.21938396467450208,-0.16891322942286563,GS,True,Saliency_PTY'>
16,False,-0.033908034456537096,-0.0138741478522229,True,0.02158709701136896,0.15381495350091345,True,0.06465946510480798,0.14768171603209954,GS,True,Saliency_PTY'>
17,False,-0.09576728650562505,-0.13232361762854636,True,-0.21149245515383652,0.016750521045285113,True,-0.12585684861345303,-0.09823201684146496,GS,True,Saliency_PTY'>
18,False,-0.0508111387201562,-0.0026720998155277008,True,-0.31061999732632556,0.023233100696780015,True,-0.2444840562466834,0.156046254705754,GS,True,Saliency_PTY'>
19,False,-0.21683831644202928,-0.16490445584348423,True,-0.032289675084811974,-0.12508088488527966,True,0.07569302138924196,-0.2103370217896352,GS,True,Saliency_PTY'>
