,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.07822328931572628,0.01620034832835555,True,0.2925810324129652,-0.10919878396889586,True,0.12389253046861487,0.07340780259137794,DL,False,Saliency_PTY'>
1,False,0.1320048019207683,-0.03528333100806423,True,-0.06103241296518607,-0.20828597328509643,True,-0.002352941176470588,0.011947239842071484,DL,False,Saliency_PTY'>
2,False,0.2026890756302521,-0.020475165603075902,True,0.1404561824729892,-0.25447081945591166,True,0.10146458583433372,0.37372746131195606,DL,False,Saliency_PTY'>
3,False,0.139015606242497,-0.0025675353820747166,True,0.06852340936374549,-2.949737739588957e-05,True,0.13930372148859543,0.10457485112113904,DL,False,Saliency_PTY'>
4,False,-0.04633853541416567,-0.05814750160866124,True,0.00552220888355342,-0.06493946500468412,True,-0.053061224489795916,-0.11173424511232409,DL,False,Saliency_PTY'>
5,False,0.3023769507803121,0.22269782492760648,True,0.17195678271308523,0.1365917687510336,True,0.0811044417767107,-0.0026541716896892895,DL,False,Saliency_PTY'>
6,False,0.43001200480192076,-0.08693717940983464,True,0.12096038415366145,0.08424675994182322,True,0.29978391356542616,0.3455819563748468,DL,False,Saliency_PTY'>
7,False,0.20192076830732295,0.12966951916688862,True,-0.02261704681872749,0.26314558137950195,True,0.08926770708283314,0.03739867103838965,DL,False,Saliency_PTY'>
8,False,0.043841536614645855,-0.0949660023311456,True,0.12931572629051621,0.14277232776116985,True,-0.26415366146458585,-0.000114373987466282,DL,False,Saliency_PTY'>
9,False,0.3105402160864345,0.17221989345307737,True,0.3200480192076831,0.40834429918293047,True,0.020792316926770707,0.16204445226715058,DL,False,Saliency_PTY'>
10,False,0.2304441776710684,-0.014164563350565732,True,-0.026266506602641054,0.2999382411890988,True,-0.036350540216086434,0.372089064806159,DL,False,Saliency_PTY'>
11,False,0.08801920768307324,0.06172383406269151,True,0.11260504201680673,0.007969755983108439,True,0.10309723889555823,0.09521566926079017,DL,False,Saliency_PTY'>
12,False,0.1837695078031212,0.08291255002036761,True,0.10703481392557021,0.24541659226367732,True,0.4084993997599039,0.10251538049476962,DL,False,Saliency_PTY'>
13,False,0.3021848739495798,-0.017366704399780143,True,0.3001752744028339,0.17152729349812232,True,0.26607442977190876,0.080632359627634,DL,False,Saliency_PTY'>
14,False,-0.06996398559423768,-0.09200894833309804,True,-0.18396158463385354,-0.28284952391700463,True,-0.2595438175270108,0.19350743364760867,DL,False,Saliency_PTY'>
15,False,0.19951980792316923,-0.09414278629536109,True,0.33397358943577427,-0.15128839538454722,True,-0.04153661464585834,0.033712657505695735,DL,False,Saliency_PTY'>
16,False,0.041440576230492195,-0.093570297564547,True,0.037022809123649456,-0.03722558196019247,True,0.0007202881152460984,-0.1261825314194846,DL,False,Saliency_PTY'>
17,False,0.2368787515006002,-0.053012513667214156,True,0.16235294117647062,-0.21685133528491743,True,-0.1142376950780312,0.14935322488965927,DL,False,Saliency_PTY'>
18,False,0.5622569027611045,-0.06518539010581952,True,0.45939975990396154,-0.356990935113721,True,0.10184873949579833,-0.16752626159789819,DL,False,Saliency_PTY'>
19,False,0.12489795918367347,-0.023201734069437634,True,0.09579831932773109,-0.10348020122714283,True,0.34213685474189676,-0.1010652857795043,DL,False,Saliency_PTY'>
