,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.033958947421186554,-0.07074657725338548,True,-0.053305873987979494,0.06037843718799554,True,-0.10533892385972261,-0.149433504773339,DLS,True,Saliency_PTY'>
1,False,-0.13665039711913748,0.16245337291945083,True,-0.11964546692621948,0.3360098945312032,True,-0.019397839531442394,-0.017119404698153446,DLS,True,Saliency_PTY'>
2,False,-0.314132991887138,0.07958890241951909,True,-0.2985536247044048,0.04810549875766366,True,0.07298548719866486,0.19039584264389559,DLS,True,Saliency_PTY'>
3,False,-0.32675940712020285,-0.008266701124636703,True,-0.40114324847305677,-0.049798642239939,True,-0.2622526809093432,-0.00936874973418143,DLS,True,Saliency_PTY'>
4,False,-0.1660271777218731,-0.14495837071872786,True,-0.2931384321913589,-0.12401265141199795,True,0.0623683816955825,-0.04356879838725257,DLS,True,Saliency_PTY'>
5,False,-0.4374441922681182,0.025589598329443342,True,-0.35058667457614784,0.23947138815451127,True,0.08446460835344602,-0.06942751398844896,DLS,True,Saliency_PTY'>
6,False,-0.372530162340063,-0.14294463975613406,True,-0.45200530015786244,-0.07340557418800198,True,-0.15075328832703655,-0.07991750455603876,DLS,True,Saliency_PTY'>
7,False,-0.1340538359220153,0.1265759299679522,True,-0.22905742795789855,-0.09730104452034456,True,-0.19983338624911126,-0.12929732253959808,DLS,True,Saliency_PTY'>
8,False,-0.3273703626959963,0.04918051054155867,True,-0.404859894892467,0.15918923807998575,True,-0.16724908887346,0.007270399650534803,DLS,True,Saliency_PTY'>
9,False,0.1602740127164847,-0.03640276309820989,True,-0.003411168631513492,-0.08876455091119573,True,0.023012660021553704,-0.0457030147565688,DLS,True,Saliency_PTY'>
10,False,-0.3556270580764439,0.0890580630926196,True,-0.471759530441851,0.07026328853557767,True,-0.2517646101915555,0.19524753335607467,DLS,True,Saliency_PTY'>
11,False,-0.26250724573259054,0.029775763753313207,True,-0.29020389850189415,-0.022345345883410295,True,-0.01384832638465179,0.16820498476647022,DLS,True,Saliency_PTY'>
12,False,-0.06700146147868291,-0.13983061513861542,True,-0.024285484137790088,-0.31644889966036105,True,-0.061350122402593396,0.11307615177144219,DLS,True,Saliency_PTY'>
13,False,-0.46132237268871273,0.05640459716952771,True,-0.5979727698078503,0.178094656312985,True,-0.5139154651715998,-0.10142140141571271,DLS,True,Saliency_PTY'>
14,False,-0.2358797652209255,-0.10731221714496847,True,-0.17351138352534298,-0.10631838503478845,True,0.0987711514199429,0.12408782792650391,DLS,True,Saliency_PTY'>
15,False,-0.3523177153742293,0.03129731439475622,True,-0.2873527724815246,0.08527057106124304,True,-0.2224896555181188,0.3441696231773375,DLS,True,Saliency_PTY'>
16,False,-0.5283747471320451,0.0669689127326348,True,-0.4244104733178578,-0.019574638353006865,True,-0.3728356401279597,-0.013593694258465395,DLS,True,Saliency_PTY'>
17,False,-0.1469857289429769,0.09996523989627995,True,0.0229108340922548,0.26428303520067886,True,-0.0881303418082068,-0.16407622415576006,DLS,True,Saliency_PTY'>
18,False,0.09642915504606796,-0.006286548817389725,True,-0.003105690843616761,0.0029503433204693535,True,0.14795307527131651,0.03138446492968003,DLS,True,Saliency_PTY'>
19,False,-0.31917337538743407,0.09451931790200048,True,-0.2870472946936279,0.302741418794168,True,-0.30410313785119536,0.24380007982610166,DLS,True,Saliency_PTY'>
