,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.9806002400960383,-0.36204595241925036,True,0.9755804765148137,-0.9746490521693038,True,0.9219650414011274,0.47065737437596145,DLS,False,Saliency_PTY'>
1,False,0.9347899159663865,0.18908565093241037,True,0.9270010482550912,-0.03430993368423327,True,0.8816295981607976,0.8574478690311033,DLS,False,Saliency_PTY'>
2,False,0.6634813925570229,-0.19092595139828786,True,0.7388715486194477,-0.6117747261108323,True,0.6187423469333732,-0.8469739218402115,DLS,False,Saliency_PTY'>
3,False,0.8411524609843937,-0.10067260628027502,True,0.8555371841454877,-0.9478804401605432,True,0.8545493961232526,0.8957660662281851,DLS,False,Saliency_PTY'>
4,False,0.9394957983193277,-0.21209852441196,True,0.9584264463115444,-0.8825434007185229,True,0.8781846623506416,0.9689502381471443,DLS,False,Saliency_PTY'>
5,False,0.9283553421368548,0.5462510295132402,True,0.909892242328006,0.9992546293339492,True,0.901082928553982,0.9921652602643127,DLS,False,Saliency_PTY'>
6,False,0.663577430972389,0.1622632411997468,True,0.6272899711284946,0.8292047900303883,True,0.7376887802553728,0.8290946573040511,DLS,False,Saliency_PTY'>
7,False,0.8221368547418967,0.5739061323217461,True,0.8578563206203315,0.9363163675019414,True,0.7018967587034813,0.9404494985889131,DLS,False,Saliency_PTY'>
8,False,0.9452581032412964,-0.19119554723242327,True,0.946691009729928,-0.7239950740855461,True,0.9209414290546942,-0.8868849882256074,DLS,False,Saliency_PTY'>
9,False,0.830204081632653,0.18895578980832123,True,0.8476099945258627,0.578160258389109,True,0.780371869125797,-0.11314676898696378,DLS,False,Saliency_PTY'>
10,False,0.8172388955582233,-0.03244168123536449,True,0.8995389945062723,-0.7937413479427119,True,0.8326050420168067,0.8835640681986464,DLS,False,Saliency_PTY'>
11,False,0.8232893157262905,0.26326418294091697,True,0.8071187078320493,0.9189200691573244,True,0.7354721044543485,0.9399920598857201,DLS,False,Saliency_PTY'>
12,False,0.946890756302521,-0.25782844919211745,True,0.9430030059896712,-0.998864581385832,True,0.8895037284584324,-0.9846675522408272,DLS,False,Saliency_PTY'>
13,False,0.7589435774309724,-0.30006138074387045,True,0.8267993851857308,-0.9933849851688958,True,0.8252452119270589,-0.9586197553476887,DLS,False,Saliency_PTY'>
14,False,0.9655222088835534,0.3125745805274251,True,0.9624773132329448,0.9780959011426107,True,0.9041135492620824,-0.4537701318683632,DLS,False,Saliency_PTY'>
15,False,0.928106555787811,0.02837102905321627,True,0.9330258385905275,0.9193946943966113,True,0.8936996296285997,-0.9515129385957863,DLS,False,Saliency_PTY'>
16,False,0.8814885954381753,-0.24726631209547956,True,0.8544742973482686,-0.6267438892271371,True,0.8504681872749099,-0.6017573123725892,DLS,False,Saliency_PTY'>
17,False,0.8104201680672268,0.5144236539421249,True,0.8646623853073063,0.969500403206847,True,0.8540210960413466,0.9956385732336376,DLS,False,Saliency_PTY'>
18,False,0.843682470394934,-0.45243201634695246,True,0.8648068874606175,-0.9987943996065174,True,0.8221461448374545,-0.9984339249791624,DLS,False,Saliency_PTY'>
19,False,0.9325521670411601,-0.10206028863339972,True,0.8919489384855023,-0.9691405440907304,True,0.9046465545411714,0.7862917407176069,DLS,False,Saliency_PTY'>
