,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.1349702692857055,-0.0810815784048763,True,-0.15258615505441697,-0.06828095988107458,True,-0.18527227835936713,0.022833106223634738,GS,True,Saliency_PTY'>
1,False,-0.10208049412215749,0.03641149845427486,True,-0.07957696374709834,0.10345119819813756,True,0.13827961198792008,-0.0016398050002754414,GS,True,Saliency_PTY'>
2,False,-0.17320590573744626,-0.09996666854950537,True,-0.025456482324727556,-0.20160268873595594,True,0.09332346420245122,0.0396596087215719,GS,True,Saliency_PTY'>
3,False,0.025761960112624282,0.05694504145061256,True,-0.15370624027670496,-0.08193562320752439,True,-0.10839370173868992,0.07425119370706516,GS,True,Saliency_PTY'>
4,False,-0.10686631279920626,0.10327170255769395,True,-0.07407836356495717,-0.1256526559596847,True,-0.10208049412215749,0.004945864206979321,GS,True,Saliency_PTY'>
5,False,0.028460347239045402,-0.07752172141909812,True,0.11597973347145872,0.021641679957576127,True,-0.05432413328096859,-0.09702688035577625,GS,True,Saliency_PTY'>
6,False,-0.05294948323543331,0.08027197567810972,True,-0.016088496829227812,-0.17839103025455266,True,-0.04159589211860482,-0.12403839202759005,GS,True,Saliency_PTY'>
7,False,-0.056004261114400614,0.048763022562039446,True,0.09836384770274725,-0.09211115924484702,True,0.11338317227433652,-0.21810692096058715,GS,True,Saliency_PTY'>
8,False,0.2719770571573892,-0.10080738679113858,True,-0.0029529519496683965,-0.2822672712360694,True,-0.13766865641212658,-0.05864215922167078,GS,True,Saliency_PTY'>
9,False,-0.2298720353922898,-0.05194130099015909,True,-0.1960658268650516,-0.059763235626845115,True,-0.23633798190277058,0.0520671056754223,GS,True,Saliency_PTY'>
10,False,-0.1752424243234245,-0.1263193118432922,True,-0.2406655838979743,0.1299531734983982,True,-0.12158015958289879,0.1242973016241751,GS,True,Saliency_PTY'>
11,False,0.002647474161771665,0.05405205972960812,True,-0.05406956845772133,0.30093105620154054,True,-0.2637800698488269,-0.05896220529846443,GS,True,Saliency_PTY'>
12,False,-0.03833746238103969,-0.20127079552057492,True,-0.03360255666864037,-0.08282020853677267,True,0.2372544152664608,0.11922974210938175,GS,True,Saliency_PTY'>
13,False,-0.22758095198306433,-0.11203411728811717,True,-0.2583640424064352,-0.22232668071605116,True,-0.10090949593522001,-0.06229654792551264,GS,True,Saliency_PTY'>
14,False,-0.18776701362719042,0.06698280222990015,True,-0.24265118951930303,-0.04757312671806251,True,0.06516859475130253,0.02947480178443384,GS,True,Saliency_PTY'>
15,False,0.02988591024923015,-0.08912566948252085,True,0.07260188759012298,0.2498769813804337,True,0.35415058210160966,0.16554108522572,GS,True,Saliency_PTY'>
16,False,-0.04902918495742526,0.061127111539626675,True,-0.12264933184053735,0.2143059184930885,True,0.0060586427932851575,0.1702906213817392,GS,True,Saliency_PTY'>
17,False,-0.049691053497868176,0.08066293578372036,True,0.09714193655116035,-0.13392522248800895,True,-0.05238944062428931,0.0588491620542741,GS,True,Saliency_PTY'>
18,False,0.021790748869966788,0.05267449409108734,True,0.01466293381904307,0.09240890194643539,True,0.1542153699231995,0.003976062543634872,GS,True,Saliency_PTY'>
19,False,-0.053713177705175134,0.04110413201343714,True,0.1612413590448243,0.11893666481262344,True,-0.14912407345825401,-0.16329145773449935,GS,True,Saliency_PTY'>
