,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.08977007742306807,0.15136731476580018,True,,0.09622131107060203,True,-0.022904686880164615,0.05611461932023287,GS,True,Saliency_PTY'>
1,False,-0.19250191933958974,-0.0028051202392649814,True,-0.03905024388613206,-0.16673055678112442,True,0.12586013111945232,0.24752121344883382,GS,True,Saliency_PTY'>
2,False,-0.05590243518510171,-0.043714223139068115,True,-0.25853603448993306,-0.22800211994827496,True,-0.24593932358566173,-0.03825597361139655,GS,True,Saliency_PTY'>
3,False,-0.07341898314730962,-0.22616176428888246,True,,-0.06627260608562435,True,-0.12992146123634413,-0.017784729993712223,GS,True,Saliency_PTY'>
4,False,-0.21516009269477743,-0.21017409322836733,True,-0.13231276451488863,-0.20528455582288485,True,0.06666400356086018,-0.08293215510951933,GS,True,Saliency_PTY'>
5,False,-0.10208049412215749,0.23772981131697427,True,-0.13308648959367567,-0.05031481131225739,True,-0.15439483669844703,-0.1830058710727684,GS,True,Saliency_PTY'>
6,False,-0.05106570354340348,0.12358348045579076,True,0.038592953816943124,-0.049530566443292755,True,-0.1219407302809861,-0.07912374662504769,GS,True,Saliency_PTY'>
7,False,0.20496638760653255,-0.07149939555266785,True,-0.10588422420729571,-0.2551784105397634,True,0.013184672716905314,0.10206082697239953,GS,True,Saliency_PTY'>
8,False,0.23537063557443097,0.037217062475734516,True,-0.038192462619461014,-0.19947567872446503,True,0.1249029484688936,0.12262088883353768,GS,True,Saliency_PTY'>
9,False,-0.022633209959533412,0.01908024873677201,True,,0.0753491063496451,True,-0.0361977772199775,0.04930358083461335,GS,True,Saliency_PTY'>
10,False,0.09935186882798056,-0.04669893726649869,True,0.03837482201480974,-0.026355524480814692,True,0.027377096359310814,0.09526901468106105,GS,True,Saliency_PTY'>
11,False,0.06506676882200363,-0.025343347891136406,True,-0.027645739804654124,-0.12804606498080245,True,-0.04718976109460819,-0.19406894443684983,GS,True,Saliency_PTY'>
12,False,-0.24117354874912655,-0.14166843874082619,True,-0.1949252787513956,-0.24962026203396903,True,0.10314189896200546,0.05523221479185871,GS,True,Saliency_PTY'>
13,False,-0.05793895377107991,0.1193673496478251,True,-0.11547060382496419,0.19993527546651277,True,0.16495186758890248,2.953030901086187e-05,GS,True,Saliency_PTY'>
14,False,-0.23826968133210732,0.1567940518827437,True,,-0.14049483901497292,True,-0.13738431318712638,0.013296113899602943,GS,True,Saliency_PTY'>
15,False,-0.14983685496334637,-0.002149509460393961,True,-0.21566731825509183,0.08419580550601373,True,0.1752624832436409,-0.06984368420017806,GS,True,Saliency_PTY'>
16,False,0.10560280529764697,-0.04646951955636548,True,0.25741252813606263,-0.0011394401832459308,True,-0.011669180947093048,-0.0597776802473435,GS,True,Saliency_PTY'>
17,False,0.10294601452119823,0.07054016865230442,True,0.06893780932472426,0.3472114055208517,True,-0.11499291692858954,-0.020588983077955755,GS,True,Saliency_PTY'>
18,False,0.024540048961037363,-0.03766073983481841,True,0.00414950624812779,-0.07753402696646527,True,0.10007742268728155,-0.07433923645162295,GS,True,Saliency_PTY'>
19,False,0.012492524259309365,0.008848489726909776,True,-0.13644769512597693,0.09103745646570346,True,-0.11081760344732984,-0.14626957499934626,GS,True,Saliency_PTY'>
