,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.12539863193160794,-0.041805329534928534,True,-0.20688434153932536,-0.008612258328206463,True,-0.178862313262983,0.16009381136202108,FA,True,Saliency_PTY'>
1,False,0.3052741360381328,0.13725606044910932,True,-0.0017819537627309285,0.06353833942933865,True,0.053153135094031134,0.128773688771331,FA,True,Saliency_PTY'>
2,False,-0.03854111423963752,-0.0715338912814317,True,-0.06935511515411999,-0.2896161495185734,True,-0.07011557006289823,0.09229023549792147,FA,True,Saliency_PTY'>
3,False,-0.10961561289027685,-0.004370858195909642,True,-0.07573667181836043,-0.019444581979381436,True,-0.09077050075075987,0.056407669389006765,FA,True,Saliency_PTY'>
4,False,0.045057973714767774,0.020192625240595997,True,-0.08991229557093772,-0.1344664682171796,True,-0.1278455237920108,0.05621805415418116,FA,True,Saliency_PTY'>
5,False,0.08940316592444315,0.008231421583076732,True,-0.05748073708923482,-0.07024863062149218,True,0.09704011062186142,-0.13954268427118852,FA,True,Saliency_PTY'>
6,False,-0.21042328289619797,-0.004404411882685016,True,-0.3100090417505322,0.013209325734488197,True,0.02632200272376829,-0.15006083773258064,FA,True,Saliency_PTY'>
7,False,0.11959455396157005,0.01447090637795386,True,-0.14179260654873246,0.02662349725490876,True,-0.1205619002899097,-0.019068980314257595,FA,True,Saliency_PTY'>
8,False,-0.08853764552540241,0.2141674729345519,True,-0.0712272375445877,-0.022066728774108854,True,-0.02082340254162714,0.08082308304352104,FA,True,Saliency_PTY'>
9,False,0.00045821668184509596,0.09614903815804239,True,-0.024260610150096833,0.15525900486686647,True,-0.11598731625715016,-0.04116925780971601,FA,True,Saliency_PTY'>
10,False,-0.29773901727001345,-0.1926760544276168,True,-0.3929047818012534,-0.09672542656794725,True,0.0398441783400275,0.03432663412804314,FA,True,Saliency_PTY'>
11,False,0.1737153076303833,-0.1453370310280608,True,-0.1054892839573823,0.022182386178276572,True,0.012254372723535422,0.08640272054344729,FA,True,Saliency_PTY'>
12,False,0.1439309510640096,-0.10571801883765806,True,0.08670477879802205,0.1292269700946149,True,0.10386244788488841,0.07412489558353036,FA,True,Saliency_PTY'>
13,False,-0.22528986857383881,0.10076108721048593,True,-0.27803569995067434,-0.17289714513588,True,0.14747294291659072,0.10403563838442291,FA,True,Saliency_PTY'>
14,False,-0.3182060290590944,-0.08761771145126954,True,-0.35424402391255116,-0.12126063394670379,True,-0.22102064708891603,-0.015910169621933944,FA,True,Saliency_PTY'>
15,False,-0.09535998278842941,-0.07861389148560491,True,-0.14337090845286557,0.10012609584845902,True,-0.3962651181494305,0.26399362238616314,FA,True,Saliency_PTY'>
16,False,-0.24657148779731108,0.018952040692145802,True,0.01827781824017441,0.2304768368678002,True,-0.12185350870806062,-0.19015356817584764,FA,True,Saliency_PTY'>
17,False,-0.32441741074632796,-0.08708166959136718,True,-0.2934623282394592,-0.0008958485907609587,True,-0.15182246058467513,0.04350475575641573,FA,True,Saliency_PTY'>
18,False,0.00437851495985314,-0.07986091951860744,True,-0.06863067634746549,0.07532341166143716,True,0.09745677438271895,-0.04920649656481815,FA,True,Saliency_PTY'>
19,False,-0.2701441904300088,-0.003930936088446096,True,-0.26001251046476725,0.06229925531124635,True,-0.027391174981406845,-0.000846766933692903,FA,True,Saliency_PTY'>
