,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.17642164278347497,0.011694369466457607,True,-0.1736323888465703,-0.07563680382441518,True,-0.19034950778437945,0.20310435486425577,GS,True,Saliency_PTY'>
1,False,-0.11161793680943187,-0.0321747622959347,True,-0.15425933946036327,-0.1752713777248259,True,-0.06178825472209568,-0.05076454167786932,GS,True,Saliency_PTY'>
2,False,-0.10040090841751129,-0.22878790598554363,True,-0.07437576284537434,-0.17626970646200085,True,-0.09162939905285448,0.10642515238460351,GS,True,Saliency_PTY'>
3,False,0.0030306145373923416,0.04012582587935014,True,0.08143811342755457,-0.01957585832242561,True,0.057833378855933676,-0.3716891508832507,GS,True,Saliency_PTY'>
4,False,0.04526931979319742,-0.09800240521107857,True,0.007414597975034111,-0.06106527710068026,True,0.03863407430473166,-0.2661887175529303,GS,True,Saliency_PTY'>
5,False,-0.059347485799010224,-0.10570133153745802,True,-0.07888318382560697,-0.09795062929373663,True,-0.08378093878729997,-0.13206979996957646,GS,True,Saliency_PTY'>
6,False,0.009077126154098898,0.03676359637569838,True,-0.040247343158738326,0.3987673610438034,True,0.0030689096861496895,-0.09164540386318365,GS,True,Saliency_PTY'>
7,False,-0.15068010992702338,0.11179709480379935,True,-0.13557142248282006,0.22913664852479537,True,-0.19610903177676955,-0.039935085788379746,GS,True,Saliency_PTY'>
8,False,-0.27273142965265823,-0.01980383035654361,True,-0.3194437408945217,-0.030735185094435492,True,-0.3255506374858166,0.30798968640075275,GS,True,Saliency_PTY'>
9,False,-0.07301320566353195,0.11107716348132535,True,-0.06286269537230078,0.14292477487925248,True,-0.09875812744573646,0.1523915220970894,GS,True,Saliency_PTY'>
10,False,-0.06818870430687232,-0.053532469666560605,True,0.007710580069897029,-0.14534736892633238,True,-0.029835388614401107,-0.13477661285636172,GS,True,Saliency_PTY'>
11,False,-0.4415692992586719,0.22112222742716167,True,-0.3435180437970255,0.12281989210513071,True,-0.3915116926095582,0.21323695880216784,GS,True,Saliency_PTY'>
12,False,0.15929875875744534,0.2799119744366742,True,0.07748574458967407,0.2481397335332692,True,0.17173143012789852,0.1658328495538391,GS,True,Saliency_PTY'>
13,False,-0.17754032444978135,-0.1383486663288001,True,-0.13418584937733374,-0.11338940812420313,True,-0.16136456732804524,-0.18637542686136357,GS,True,Saliency_PTY'>
14,False,-0.29596396540275144,0.08804740170772106,True,-0.25971966739864416,0.23970735180732955,True,-0.2680178556180524,0.06243668035109264,GS,True,Saliency_PTY'>
15,False,-0.12779370225749212,0.0956945475713426,True,-0.08934023892295433,-0.05515478254138452,True,0.008042885992843004,-0.02964146857552625,GS,True,Saliency_PTY'>
16,False,-0.06001286519436156,-0.010814782606506014,True,-0.05438716975372244,0.1728579969423172,True,-0.0477173031799754,0.20464012851759067,GS,True,Saliency_PTY'>
17,False,-0.08627782682905058,-0.05240580393792976,True,-0.11355580980036188,-0.10860934861734964,True,-0.13627411396270386,-0.1822029677429076,GS,True,Saliency_PTY'>
18,False,0.16678722842941657,0.16468881715064512,True,0.1746643372723508,-0.05161880884161652,True,0.15623943817393923,-0.1451688415734424,GS,True,Saliency_PTY'>
19,False,-0.13950965643448407,0.2757723891045706,True,-0.1074585644250164,0.14160090383449336,True,-0.15632047282926156,0.2182223823487303,GS,True,Saliency_PTY'>
