,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.13614126747264296,0.145907102508084,True,0.005345861288192786,-0.1377727757916195,True,0.18613779875840786,-0.10442362380392842,SG,True,Saliency_PTY'>
1,False,-0.12091829104245587,0.005466604028378542,True,-0.1822684134450493,0.11776295676244576,True,-0.179773678177226,-0.15056512917101314,SG,True,Saliency_PTY'>
2,False,0.003818472348709133,0.01795466210480888,True,0.15991762196393847,-0.15462274557188255,True,-0.06633959293824,-0.1295989200933633,SG,True,Saliency_PTY'>
3,False,0.06537224660990035,-0.1571486869582464,True,0.03905024388613206,0.06769998343135941,True,0.06201199094303631,-0.09958137899573508,SG,True,Saliency_PTY'>
4,False,-0.03864294016893643,-0.13187422717830116,True,0.07280728754383729,0.13766566322649912,True,0.1269260208710916,-0.10104199857294983,SG,True,Saliency_PTY'>
5,False,-0.12494041524976283,0.18213308003033088,True,-0.1262132393659992,0.33418175458665533,True,-0.07397653763565826,0.1672169484957268,SG,True,Saliency_PTY'>
6,False,-0.13838143791721896,-0.0752615400945107,True,-0.15691375704962063,-0.036190349030342225,True,-0.1308463191490996,-0.024855789489707514,SG,True,Saliency_PTY'>
7,False,-0.07458749321145174,-0.0894377670647601,True,-0.08477008614134275,-0.13181745169844775,True,-0.12789336719943123,-0.028993340195180302,SG,True,Saliency_PTY'>
8,False,0.026780219405613388,0.05213067042015374,True,0.0952581568591305,-0.0061361824083212835,True,-0.08074796193403579,-0.10305236576803456,SG,True,Saliency_PTY'>
9,False,-0.034417164103031646,0.030631750955506465,True,-0.08105343972193252,-0.055630701546136696,True,-0.107731833198247,0.22955941726778023,SG,True,Saliency_PTY'>
10,False,0.05244035358893876,0.12922471339390854,True,0.01435745603114634,0.10242455466102615,True,0.13563213782614839,0.05825270013565864,SG,True,Saliency_PTY'>
11,False,-0.16083405532762868,-0.07257821709395484,True,-0.08991229557093772,-0.052999788669495104,True,0.022961747056904253,0.0069182638099568265,SG,True,Saliency_PTY'>
12,False,-0.006618685404429164,0.3096002959685006,True,0.019041448778896207,0.2915992774865439,True,0.06481220399875635,0.06313622602450449,SG,True,Saliency_PTY'>
13,False,-0.012066372621920859,-0.06716499422452278,True,-0.02433639710243954,-0.051850417733898306,True,-0.12300572259308352,0.04792626241901983,SG,True,Saliency_PTY'>
14,False,0.059160864922666825,-0.0720150015840236,True,-0.16042675161043307,0.043876747923078746,True,0.023063572986203162,-0.18047526406345646,SG,True,Saliency_PTY'>
15,False,0.06252112058953087,0.09519869710513967,True,0.09357802902569848,-0.07795236062409959,True,-0.028969476885539955,-0.06696777068353724,SG,True,Saliency_PTY'>
16,False,-0.18094467636416345,-0.06524548015245632,True,-0.15212793837257188,0.0005803386630326077,True,-0.04699266637144706,-0.26593879076797217,SG,True,Saliency_PTY'>
17,False,0.264238286530672,0.019920148582808894,True,0.39177526297755705,-0.1312686127611756,True,-0.04419245331572703,-0.06955192827104027,SG,True,Saliency_PTY'>
18,False,0.046534449689601964,-0.20795143569687186,True,0.01165906890472522,-0.10614486248184803,True,0.022452617410409704,0.08519296816246263,SG,True,Saliency_PTY'>
19,False,-0.123056635557733,-0.00724796254418865,True,-0.08894494924259806,0.018731601061758914,True,-0.13909421942231137,0.031724288661248455,SG,True,Saliency_PTY'>
