,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.16629051620648258,-0.11998381453329107,True,0.09243697478991596,-0.0422830871465992,True,0.20509003601440576,0.038851730770438735,DLS,False,Saliency_PTY'>
1,False,-0.05354141656662665,-0.15983106795414875,True,-0.010804321728691477,0.049555010337926635,True,0.0724609843937575,0.0058567226437246656,DLS,False,Saliency_PTY'>
2,False,0.21066026410564226,0.17660642192941245,True,0.05911164465786314,-0.1575983428934353,True,0.2179853539543674,-0.037081028225396634,DLS,False,Saliency_PTY'>
3,False,-0.05978391356542617,0.054207485027022315,True,0.2199251781108527,0.1718245746118098,True,-0.15671579620523599,0.12300161536193008,DLS,False,Saliency_PTY'>
4,False,-0.11394957983193275,-0.048568614711944035,True,0.032989195678271306,0.11794099725801288,True,0.2506122448979592,0.07944460420837403,DLS,False,Saliency_PTY'>
5,False,0.1491956782713085,0.07555060614490959,True,0.1859783913565426,0.011693725905729736,True,-0.06896054955822163,0.02931545033818382,DLS,False,Saliency_PTY'>
6,False,0.026170468187274906,-0.07562745424487723,True,0.2107563025210084,0.03515559689295188,True,0.09887154861944776,-0.16900229020136487,DLS,False,Saliency_PTY'>
7,False,-0.035966386554621844,0.06899434350279463,True,-0.037022809123649456,0.22792218311315848,True,-0.1169267707082833,0.15046661354215551,DLS,False,Saliency_PTY'>
8,False,0.03212484993997599,-0.03971922270055416,True,0.1345018007202881,-0.001800460267501268,True,-0.02444177671068427,0.08542009997832245,DLS,False,Saliency_PTY'>
9,False,-0.047202881152460976,-0.11810746138477264,True,-0.17800720288115246,-0.06144714056275734,True,-0.01906362545018007,-0.10464767488828786,DLS,False,Saliency_PTY'>
10,False,0.08350540216086433,0.03841385298383255,True,0.28079284343674643,0.10151088854685572,True,0.14906951722281478,0.05889724060997256,DLS,False,Saliency_PTY'>
11,False,,0.3305495422091901,True,,0.628723811955564,True,,0.08590462804315231,DLS,False,Saliency_PTY'>
12,False,0.030588235294117645,0.07066057418538878,True,-0.04633853541416567,0.11357964378546968,True,0.07438175270108043,0.29497726704319027,DLS,False,Saliency_PTY'>
13,False,0.06093637454981993,-0.014700048534945128,True,0.13354141656662666,-0.22163088860395383,True,0.127875150060024,0.0032392608813587766,DLS,False,Saliency_PTY'>
14,False,0.025498199279711888,0.10566684884335228,True,0.025210084033613446,-0.0632062646290613,True,-0.17128451380552218,0.02309568323352393,DLS,False,Saliency_PTY'>
15,False,-0.09733493397358943,0.08785094788095948,True,0.08744297719087635,-0.09384438854063255,True,-0.17896758703481394,0.1931720773535687,DLS,False,Saliency_PTY'>
16,False,0.2993034215210636,0.17850298400820575,True,0.22085646694802066,0.27661116643089384,True,0.1703627514306654,0.32856775648355824,DLS,False,Saliency_PTY'>
17,False,0.014165666266506602,0.09501651610736347,True,-0.19817527010804323,0.21903307365997354,True,0.0182953181272509,0.04263332521058941,DLS,False,Saliency_PTY'>
18,False,0.1568787515006002,-0.12386328426179555,True,0.26232893157262904,-0.2375295701359626,True,-0.010516206482593037,-0.0241920745142767,DLS,False,Saliency_PTY'>
19,False,0.4130132052821128,0.21446597185948313,True,0.28297719087635054,0.15366153754712983,True,-0.09983193277310923,0.09020536646439924,DLS,False,Saliency_PTY'>
