,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.29498971717894285,-0.024677970281533734,True,-0.43948071085409646,0.03254697551652066,True,-0.14953137717544965,-0.1045214251126434,DL,True,Saliency_PTY'>
1,False,-0.06216472983698468,-0.05613336704239615,True,-0.1697947371059328,0.10534229923331073,True,-0.09485085314193485,-0.13729025401823447,DL,True,Saliency_PTY'>
2,False,-0.3665224325114273,0.11260512546833776,True,-0.4162643989739449,-0.12377170700722402,True,-0.15122236077603618,0.04989239328209867,DL,True,Saliency_PTY'>
3,False,0.09322163827315229,0.24761769240591705,True,-0.056459356470096846,-0.0012954927344275653,True,0.09886852492924686,0.1786906810407896,DL,True,Saliency_PTY'>
4,False,-0.011048113328931757,0.12292904572149088,True,0.1380250471646728,-0.1501331858895208,True,-0.10900465731448337,-0.09654060858109724,DL,True,Saliency_PTY'>
5,False,-0.4074564560895892,-0.1697254416882418,True,-0.13161001361884145,-0.04394595975506158,True,0.002214767138571274,0.04483164104530463,DL,True,Saliency_PTY'>
6,False,-0.20960867546180667,0.12676459658157332,True,-0.16312513873685416,-0.11894388186005242,True,-0.3614311360464818,-0.0275118845094817,DL,True,Saliency_PTY'>
7,False,-0.04663627561890088,0.21378219495636147,True,-0.08242808976746782,0.28642570184614635,True,0.043581497739933577,-0.2228286515500369,DL,True,Saliency_PTY'>
8,False,-0.02214713962251297,0.08566373440817955,True,0.01415380417254852,0.2065009384010717,True,-0.045618016325911774,0.10023536715696468,DL,True,Saliency_PTY'>
9,False,-0.14326908252356668,0.009692767183594679,True,-0.22411887038690137,0.04078791155836123,True,-0.08146074343912818,-0.21461769131985362,DL,True,Saliency_PTY'>
10,False,-0.24977900457022673,0.04915475194448564,True,-0.21431952408356306,0.032542822581177855,True,-0.15216866608254956,0.01210073853271105,DL,True,Saliency_PTY'>
11,False,,-0.20159676260022844,True,,-0.26639402101203563,True,,0.1397341691857328,DL,True,Saliency_PTY'>
12,False,-0.13736317862422986,0.06789296409684636,True,-0.4112240154736489,0.2627619964082308,True,-0.049691053497868176,0.17861661380455132,DL,True,Saliency_PTY'>
13,False,-0.11893268542112713,-0.04355658224187245,True,-0.013390109702806694,-0.06668790956816942,True,-0.15996853492858795,-0.11544759560602114,DL,True,Saliency_PTY'>
14,False,0.03080234361292034,0.1298597938681463,True,-0.3681007344155604,-0.214509531432975,True,-0.30074288218433126,-0.13357554525528792,DL,True,Saliency_PTY'>
15,False,0.18578140800586168,-0.06230255495147931,True,-0.3495684152831588,0.16446824814381447,True,-0.016088496829227812,-0.0958503942135838,DL,True,Saliency_PTY'>
16,False,-0.28066827027134317,0.21778773316514224,True,-0.07695811326226049,-0.036017497440213896,True,-0.037294531420718265,0.1542841964934581,DL,True,Saliency_PTY'>
17,False,-0.23058481689738217,-0.06809026292148089,True,-0.217143794229926,0.07876876777177313,True,-0.04852005531093071,-0.0704974083262107,DL,True,Saliency_PTY'>
18,False,-0.13048992839655343,3.379579396960367e-05,True,-0.0970910235865109,0.18699190897178652,True,-0.004531253853801504,-0.010282238632508635,DL,True,Saliency_PTY'>
19,False,-0.3716137289763728,-0.141090315737732,True,-0.31011086767983104,-0.2521546303909142,True,-0.0204160988244315,0.08130808847138968,DL,True,Saliency_PTY'>
