,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.30049319150895365,,True,-0.10774708438207882,,True,-0.04582993644083098,,GRAD,False,Saliency_PTY'>
1,False,,,True,,,True,,,GRAD,False,Saliency_PTY'>
2,False,0.9360010063015967,,True,0.9408441551162805,,True,0.9379427913453999,,GRAD,False,Saliency_PTY'>
3,True,,,True,,,True,,,GRAD,False,Saliency_PTY'>
4,True,0.961429684725593,,True,0.8873154114393408,,True,0.9522483084443147,,GRAD,False,Saliency_PTY'>
5,False,0.9935707532303814,,True,0.9783170501103059,,True,0.912087567923631,,GRAD,False,Saliency_PTY'>
6,False,0.9819728963126378,,True,0.9758895652361723,,True,0.9074986290425485,,GRAD,False,Saliency_PTY'>
7,False,0.9243479953830526,,True,0.9706271667191934,,True,0.9037725667518605,,GRAD,False,Saliency_PTY'>
8,False,0.40559142736175574,,True,0.25476758695357,,True,0.25651097266464185,,GRAD,False,Saliency_PTY'>
9,False,0.8552975702743247,,True,0.6616680956988438,,True,0.6423396137943395,,GRAD,False,Saliency_PTY'>
10,False,0.355379986609699,,True,0.2441702118192275,,True,0.16308002296035665,,GRAD,False,Saliency_PTY'>
11,False,,,True,,,True,,,GRAD,False,Saliency_PTY'>
12,False,,,True,,,True,,,GRAD,False,Saliency_PTY'>
13,False,0.9427913063464215,,True,0.9783170501103059,,True,0.8424289955932179,,GRAD,False,Saliency_PTY'>
14,False,,,True,,,True,,,GRAD,False,Saliency_PTY'>
15,False,0.9424977138993633,,True,0.9513649604008405,,True,0.9548880297569347,,GRAD,False,Saliency_PTY'>
16,False,0.5584611679942716,,True,0.4072176439043164,,True,0.30963109511902653,,GRAD,False,Saliency_PTY'>
17,False,0.9329148805878751,,True,0.9491283549953399,,True,0.9692883521360716,,GRAD,False,Saliency_PTY'>
18,False,,,True,,,True,,,GRAD,False,Saliency_PTY'>
19,False,0.8417970993234111,,True,0.3911801915680782,,True,0.685146955751137,,GRAD,False,Saliency_PTY'>
