,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.39900490395777966,-0.18597278210796017,True,-0.5263891415107163,-0.41143122236806684,True,-0.343560685454523,-0.1541009285391725,DL,True,Saliency_PTY'>
1,False,-0.018125015415206017,0.07091535929942719,True,-0.4075073690542386,0.10361104062116701,True,-0.29473515235569564,-0.012622499783693389,DL,True,Saliency_PTY'>
2,False,-0.30069196921968183,0.06212436384092871,True,-0.22223509069487155,0.12118061125312198,True,-0.25996159750011777,-0.011277863229519599,DL,True,Saliency_PTY'>
3,False,-0.13135544879559416,0.023041037627545828,True,-0.07922057299455214,0.20606558178381945,True,-0.123616678168877,-0.33852157887886214,DL,True,Saliency_PTY'>
4,False,-0.22676634454867303,-0.03579602805655372,True,0.016546713511072907,-0.01386976241909903,True,0.08609382322222858,-0.24082842529588885,DL,True,Saliency_PTY'>
5,False,-0.19616765279435053,-0.08635522498477981,True,-0.2524264787319984,-0.09911173865011491,True,-0.03996667724982226,0.10887505832384511,DL,True,Saliency_PTY'>
6,False,-0.061350122402593396,-0.11698775612668426,True,0.024183658208491172,-0.10831149102826672,True,-0.196778608370144,-0.07140273713391272,DL,True,Saliency_PTY'>
7,False,-0.16287057391360685,0.16936970857401945,True,-0.2502881342167213,0.06764513491656687,True,-0.24260027655465355,-0.14111847472980577,DL,True,Saliency_PTY'>
8,False,0.03721737715875168,-0.10822616341171704,True,0.14790216230666706,-0.011361478457617306,True,0.2573141233383461,0.1401461161118335,DL,True,Saliency_PTY'>
9,False,-0.08522830282318784,0.13134486473194687,True,-0.16673995922696547,0.10817839534513334,True,0.022554443339708612,-0.03836134984819643,DL,True,Saliency_PTY'>
10,False,0.27100971082904957,0.10665881870047024,True,-0.3057323527199779,-0.4515395365406097,True,0.04531253853801505,-0.2901679752020745,DL,True,Saliency_PTY'>
11,False,0.1722385594091066,-0.0999478192135814,True,0.10681539983455682,-0.08141069007533064,True,-0.1762097706517641,0.07421547315038755,DL,True,Saliency_PTY'>
12,False,-0.5118280336209722,0.04912683847139756,True,-0.3207516772915671,0.07641765329301953,True,-0.20517924753730407,-0.08657191139068565,DL,True,Saliency_PTY'>
13,False,-0.3140311659578391,-0.03752053985912883,True,-0.26826041073797896,0.03690509643939764,True,-0.34967024121245766,-0.06952315144160706,DL,True,Saliency_PTY'>
14,False,-0.14046886946784662,-0.07447518886226234,True,-0.4019578559074481,-0.29556804383952534,True,0.14815672712991435,-0.020286412571351605,DL,True,Saliency_PTY'>
15,False,-0.17641342251036193,-0.09901940473640766,True,-0.4694175340679761,0.16728347925199138,True,0.2099141532497034,0.3465162227150819,DL,True,Saliency_PTY'>
16,False,-0.19891695288542108,0.024375221045547676,True,-0.15788110337796027,0.20033999654376847,True,-0.04312328105808848,-0.03759137383548212,DL,True,Saliency_PTY'>
17,False,-0.3137766011345918,0.051993869338174056,True,-0.3166786401196108,-0.09309141790229229,True,-0.16780913148460402,-0.308541474546014,DL,True,Saliency_PTY'>
18,False,-0.09149059747507082,-0.037926066393088195,True,-0.33898665766913894,0.01426218483622785,True,-0.04037398096701789,0.0033063208164171255,DL,True,Saliency_PTY'>
19,False,-0.09429081053079086,0.18592850694964458,True,-0.10289510155654875,0.1669439807074035,True,0.033449817774692005,0.13044306047610038,DL,True,Saliency_PTY'>
