,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.24702970447915618,0.052640238716064026,True,-0.290865767042337,-0.1200445598973451,True,-0.22467891299804538,0.10891690290836943,DL,True,Saliency_PTY'>
1,False,-0.06389577063506616,0.019376244577501187,True,-0.1271296727296894,0.018337675069789987,True,0.00269838712642112,0.03887958105436113,DL,True,Saliency_PTY'>
2,False,-0.34911019860131365,0.13028155960283347,True,-0.27279166459178045,0.3755724966292788,True,-0.14087617318504228,0.38374045376812294,DL,True,Saliency_PTY'>
3,False,-0.004022124207306953,-0.3585532640812413,True,-0.14545834000349323,-0.09811370490161195,True,-0.0030038649143178517,0.02457051386436912,DL,True,Saliency_PTY'>
4,False,-0.15650645333242502,-0.021727713940800444,True,-0.29590615054263303,-0.05681609179607444,True,-0.15589549775663153,0.10019507248657734,DL,True,Saliency_PTY'>
5,False,-0.4031797670590349,0.19425598564744428,True,-0.4395316238187459,0.23429482101074017,True,-0.3267084941555534,0.02779910846471597,DL,True,Saliency_PTY'>
6,False,-0.3286431868122327,0.06491601683014853,True,-0.4310800716869364,0.03464290204262421,True,0.03329707888074364,-0.18523771592372107,DL,True,Saliency_PTY'>
7,False,0.048265490487683436,0.21629797187347904,True,0.043377845881335746,0.14316062323053094,True,0.06812154670097094,-0.14940220218768452,DL,True,Saliency_PTY'>
8,False,-0.5197704561062871,-0.03297972560535246,True,-0.46295158755749527,0.15121699538979444,True,-0.4324547217324716,0.11261381947440025,DL,True,Saliency_PTY'>
9,False,-0.2751336609656554,0.024858715285092276,True,-0.10768092023359754,0.10251478901737685,True,-0.24178566912026228,-0.3195557596155533,DL,True,Saliency_PTY'>
10,False,-0.12636597825994755,-0.16665994036880805,True,-0.16551804807537854,-0.11145657926866878,True,-0.02219805258716243,-0.08583429203686527,DL,True,Saliency_PTY'>
11,False,-0.314693034498282,-0.021851979895812137,True,-0.3808798885425736,-0.18546876186952235,True,0.020314272895132587,-0.21098352815962654,DL,True,Saliency_PTY'>
12,False,-0.29285137266366573,0.050096078399671416,True,-0.163328790595452,0.17433987673608628,True,-0.17193308162120988,0.04713184902727489,DL,True,Saliency_PTY'>
13,False,-0.1632778776308025,0.08511127469335589,True,-0.2719261441927397,-0.03207848028966044,True,0.047501796017941605,0.002611212577977264,DL,True,Saliency_PTY'>
14,False,-0.30659787311901865,0.011440066862500483,True,-0.39763025391224444,0.1424140044544733,True,-0.31851150684699114,0.009117354929287549,DL,True,Saliency_PTY'>
15,False,-0.2598088586061694,0.023613527504062353,True,-0.4554164687893759,0.1462984272708339,True,-0.2313994243317735,0.2995705644573062,DL,True,Saliency_PTY'>
16,False,-0.3944227371393287,-0.021062998908906123,True,-0.3318507035851484,-0.36447071963036565,True,-0.3371456519086917,-0.22142135398680995,DL,True,Saliency_PTY'>
17,False,-0.46055867821897084,-0.0681905803291324,True,-0.35924187856655526,-0.10127543620381618,True,-0.2635764179902291,0.2149116872119309,DL,True,Saliency_PTY'>
18,False,-0.1847631487128726,-0.03938485626400886,True,-0.2242206963162003,0.08004070308281226,True,-0.04424336628037649,-0.20363346979563954,DL,True,Saliency_PTY'>
19,False,-0.3593437044958541,0.054826349532387256,True,-0.402619724447891,0.16774695888693375,True,-0.31606768454381723,-0.10186158719107591,DL,True,Saliency_PTY'>
