,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.03567827130852341,0.009388203117105292,True,-0.001680672268907563,-0.36817353227960514,True,0.12720288115246098,-0.06976744234794813,SG,False,Saliency_PTY'>
1,False,-0.042881152460984395,-0.047654024713348175,True,0.03884753901560624,-0.13633109071778418,True,0.05459783913565427,0.18477438300483315,SG,False,Saliency_PTY'>
2,False,-0.017623049219687877,-0.0917017924148686,True,-0.17349339735894356,-0.09004197249335638,True,0.16849939975990394,0.019939467005495974,SG,False,Saliency_PTY'>
3,False,-0.028475390156062427,0.05592144003426819,True,-0.052100840336134456,-0.12862721593425688,True,0.1922735240295868,0.03995360410297121,SG,False,Saliency_PTY'>
4,False,0.23140456182472988,0.18767937977822208,True,0.20566626650660264,0.009572299758223126,True,0.20067708714276805,-0.26053972943992243,SG,False,Saliency_PTY'>
5,False,0.057382953181272504,0.021267521389695655,True,-0.052100840336134456,-0.01947604209102559,True,-0.11654261704681872,-0.046954252936412096,SG,False,Saliency_PTY'>
6,False,0.0680174372421836,-0.009769207881745897,True,-0.09385675806532492,0.29067625450385687,True,-0.034411126033094305,0.14223610543036236,SG,False,Saliency_PTY'>
7,False,0.14554621848739496,0.01869182418113477,True,-0.10242496998799519,0.17219632261404266,True,-0.05594237695078031,0.24916631149113078,SG,False,Saliency_PTY'>
8,False,0.04013942980012363,-0.021218067170435517,True,-0.06076543953458797,-0.01862615108683664,True,0.2064787559575932,-0.12397752049627189,SG,False,Saliency_PTY'>
9,False,0.18050420168067227,-0.1523015533035839,True,0.18175270108043215,-0.019882239581347865,True,-0.16581032412965185,-0.09071465131712717,SG,False,Saliency_PTY'>
10,False,0.3112124849939976,-0.12121951876189549,True,0.1061704681872749,0.06054732940929374,True,0.09090036014405761,-0.26054243152160994,SG,False,Saliency_PTY'>
11,False,-0.05920768307322929,-0.25570778972521535,True,0.08907563025210084,-0.19847355042232734,True,-0.1797358943577431,0.052816207146253145,SG,False,Saliency_PTY'>
12,False,0.17599039615846337,-0.07001009709600464,True,-0.07764705882352942,-0.08534815852314281,True,0.23620648259303723,-0.08803568748545008,SG,False,Saliency_PTY'>
13,False,0.08782713085234094,0.024183001170479376,True,0.17291716686674669,0.1598972076122983,True,0.11923169267707083,0.025490599331999646,SG,False,Saliency_PTY'>
14,False,0.18184873949579833,-0.0647890316038372,True,-0.010996398559423769,-0.1562817973315427,True,0.06084179693943218,0.0405086331695231,SG,False,Saliency_PTY'>
15,False,0.28902761104441776,0.006595162460902528,True,0.05795918367346939,0.014953055300879512,True,0.19721488595438177,-0.11969625399205353,SG,False,Saliency_PTY'>
16,False,-0.1603361344537815,0.055839784474863,True,-0.2585834333733493,0.1268703850638641,True,0.007923359506713742,-0.07534593760683149,SG,False,Saliency_PTY'>
17,False,0.23803121248499398,-0.07106131341122936,True,0.0640096038415366,0.26283055230645,True,0.0751500600240096,0.01579234129997228,SG,False,Saliency_PTY'>
18,False,-0.037695078031212484,-0.105616121778022,True,-0.07745498199279711,-0.20319376923717225,True,-0.18405762304921966,-0.03410998975328512,SG,False,Saliency_PTY'>
19,False,-0.04825930372148859,-0.08946977532630557,True,-0.17464585834333732,0.14681944870754698,True,0.10645858343337333,-0.10581918847765213,SG,False,Saliency_PTY'>
