,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.48321728691476584,0.09478894158698208,True,0.34280912364945976,0.22684610805416308,True,0.5671548619447779,0.025539411305319153,FA,False,Saliency_PTY'>
1,False,0.3520288115246098,0.20872640835406958,True,0.3127490996398559,0.11962461452906864,True,0.10088835534213686,0.320150910114611,FA,False,Saliency_PTY'>
2,False,0.6264105642256903,0.07210941702966019,True,0.5440096038415366,-0.07550742312460762,True,0.683937575030012,0.29420778691233473,FA,False,Saliency_PTY'>
3,False,0.3698919567827131,-0.1295620039346605,True,0.38228091236494594,0.05639686813045579,True,0.29623049219687875,0.7933204971284609,FA,False,Saliency_PTY'>
4,False,0.8352941176470589,0.051718195008331205,True,0.7393517406962784,0.17465001181276973,True,0.7320528211284514,0.5518234117303207,FA,False,Saliency_PTY'>
5,False,0.6607923169267707,-0.3215900568825459,True,0.5261464585834333,-0.6235373228239732,True,0.6963265306122448,-0.8270613013198597,FA,False,Saliency_PTY'>
6,False,0.4836014405762305,0.12610971841763557,True,0.33483793517406957,0.0007645412398563632,True,0.3903481392557023,0.11346706581203791,FA,False,Saliency_PTY'>
7,False,0.592124849939976,0.1645852413802652,True,0.5996158463385355,-0.007537319793024834,True,0.5463145258103241,-0.44226083006156386,FA,False,Saliency_PTY'>
8,False,0.8069341403079862,-0.16960676228042332,True,0.7196331246521948,-0.20411052700299498,True,0.7871497517215253,-0.5239473525236268,FA,False,Saliency_PTY'>
9,False,0.72984393757503,-0.35305058263655903,True,0.5753181272509003,-0.6170821330011644,True,0.6152701080432174,-0.5393877595345687,FA,False,Saliency_PTY'>
10,False,0.7206242496998799,0.2823260348266143,True,0.3576950780312125,-0.026420110194537962,True,0.7551020408163265,-0.06423946033981942,FA,False,Saliency_PTY'>
11,False,0.6901800720288115,0.1479491302376493,True,0.7301320528211284,0.48355414016146997,True,0.5612965186074429,0.7407510865246459,FA,False,Saliency_PTY'>
12,False,0.6512845138055222,0.13203192868891447,True,0.4616086434573829,0.019516534010250303,True,0.4849459783913565,0.6753620357236736,FA,False,Saliency_PTY'>
13,False,0.6006722689075631,-0.18007448621096686,True,0.20758703481392557,-0.19729194914807005,True,0.7151500600240095,-0.13221571179506775,FA,False,Saliency_PTY'>
14,False,0.7417705109103466,0.3032416663425361,True,0.5432063196360354,0.23872001957384295,True,0.7486374224828317,-0.3281105780763596,FA,False,Saliency_PTY'>
15,False,0.5081034360032612,-0.20032078288973687,True,0.3826262336333036,-0.18560302521593275,True,0.2921558741748267,-0.3371545017360397,FA,False,Saliency_PTY'>
16,False,0.748859543817527,0.45780024336151603,True,0.7456902761104441,0.5337054185442791,True,0.6693397358943577,0.8863041927340403,FA,False,Saliency_PTY'>
17,False,0.6856347093142958,-0.18780040125592068,True,0.6249369734568038,-0.2687212455145401,True,0.710173113604785,-0.5696346475006285,FA,False,Saliency_PTY'>
18,False,0.64062424969988,-0.18994378725378205,True,0.5175030012004801,-0.2380203630343644,True,0.6611764705882354,-0.4024729368389509,FA,False,Saliency_PTY'>
19,False,0.7151192107514002,-0.04550107560333579,True,0.6417440996831665,-0.18630807117392154,True,0.6661384428917153,0.13694904060696297,FA,False,Saliency_PTY'>
