,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.01157262905162065,0.09984468703448367,True,-0.04739495798319327,0.266799527964193,True,-0.2976710684273709,0.03558703503339184,GS,False,Saliency_PTY'>
1,False,0.23764705882352938,0.09923614048097011,True,0.26338535414165665,-0.14021030247564525,True,-0.03260504201680672,0.1532454216339745,GS,False,Saliency_PTY'>
2,False,0.16024009603841535,-0.04655497376927101,True,0.2051860744297719,0.03680892962527162,True,0.08340936374549819,0.07905192761608541,GS,False,Saliency_PTY'>
3,False,0.04211284513805522,0.21086310465934385,True,0.29594237695078035,-0.00369090772108846,True,0.2037454981992797,-0.1297938955656732,GS,False,Saliency_PTY'>
4,False,-0.016950780312124852,-0.0894253203972933,True,0.15361344537815122,-0.019063491314083938,True,-0.0385594237695078,-0.12500404779606095,GS,False,Saliency_PTY'>
5,False,-0.01157262905162065,0.14649339962342212,True,-0.07495798319327732,0.09746117462127812,True,-0.14948379351740695,0.13321967803333506,GS,False,Saliency_PTY'>
6,False,-0.11308523409363744,0.09823929675220335,True,0.015222088835534215,0.028540011714423667,True,-0.057094837935174066,0.2430176866701994,GS,False,Saliency_PTY'>
7,False,0.38967587034813916,0.1409771312894703,True,0.24782713085234095,-0.014630394827320344,True,0.3463625450180072,-0.08727674700842926,GS,False,Saliency_PTY'>
8,False,0.21968787515006,0.2007585166207035,True,0.14362545018007203,0.17520212599021873,True,0.13959183673469386,-0.0467117599927121,GS,False,Saliency_PTY'>
9,False,0.006866746698679471,0.06325042670184555,True,0.23255702280912363,-0.10769096901857293,True,0.07851140456182472,0.13333921632349569,GS,False,Saliency_PTY'>
10,False,0.3540456182472989,-0.017374229398097314,True,0.3914045618247299,-0.009635995125945802,True,0.25551020408163266,-0.14046509542626598,GS,False,Saliency_PTY'>
11,False,0.16004801920768308,-0.060060776791248646,True,0.03577430972388955,0.014740811481562569,True,0.02444177671068427,0.006655013041802032,GS,False,Saliency_PTY'>
12,False,0.29584633853541414,0.029706393870211702,True,0.3045858343337335,-0.01048932940370921,True,0.10405762304921969,0.03054640879030583,GS,False,Saliency_PTY'>
13,False,0.16504201680672267,-0.1362358154912866,True,0.21248499399759901,0.039552195908382985,True,0.07025210084033613,0.09423341300844648,GS,False,Saliency_PTY'>
14,False,-0.081968787515006,-0.04118705819605143,True,-0.20979591836734693,-0.19300723112073895,True,-0.24725090036014405,0.13117852596903326,GS,False,Saliency_PTY'>
15,False,0.006770708283313325,0.02871690231292677,True,0.03375750300120048,-0.022933584043008735,True,-0.04825930372148859,0.10277868570040566,GS,False,Saliency_PTY'>
16,False,0.16945978391356542,0.00845394541665992,True,0.15879951980792315,0.014518159062908445,True,0.3269627851140456,-0.09394697307761911,GS,False,Saliency_PTY'>
17,False,-0.10482593037214885,-0.033835887529973234,True,-0.06756302521008403,-0.18489755701278396,True,0.00043217286914765904,0.10474306516389705,GS,False,Saliency_PTY'>
18,False,0.07447779111644658,-0.19022038870827757,True,0.10415366146458584,-0.1988584913960051,True,0.13046818727490997,0.24747851349682798,GS,False,Saliency_PTY'>
19,False,-0.1249939975990396,0.017558312330573082,True,-0.28845138055222086,0.014103229079454705,True,0.02444177671068427,-0.08589000051780704,GS,False,Saliency_PTY'>
