,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.6958463385354142,-0.05112608626012302,True,0.7403121248499399,-0.019097831065392264,True,0.32974789915966385,-0.2178790050931834,DLS,False,Saliency_PTY'>
1,False,0.40974789915966386,0.11011244488655329,True,0.5229771908763504,0.03629075991437976,True,0.15649459783913564,0.13772889692361354,DLS,False,Saliency_PTY'>
2,False,0.7432893157262904,-0.11489826707011226,True,0.8545978391356541,0.0002752496699953127,True,0.5635054021608643,0.3205029483658485,DLS,False,Saliency_PTY'>
3,False,0.3856422569027611,-0.3999655804252791,True,0.49867947178871547,-0.47606226456023937,True,0.31975990396158466,0.5309633251404696,DLS,False,Saliency_PTY'>
4,False,0.7063145258103241,-0.2824567029709398,True,0.832893157262905,-0.4647691021018233,True,0.6454261704681872,0.2868602696688796,DLS,False,Saliency_PTY'>
5,False,0.7205282112845137,-0.313474134541397,True,0.6750060024009603,-0.39032840291901044,True,0.48264105642256894,-0.6818880736271513,DLS,False,Saliency_PTY'>
6,False,0.7660504201680671,-0.3997296119818809,True,0.7052581032412966,-0.2551871201850187,True,0.4657382953181272,0.22062975136087398,DLS,False,Saliency_PTY'>
7,False,0.5709003601440577,0.08718709392419022,True,0.6871068427370949,0.1542777560947556,True,0.6061464585834333,-0.3846671347693523,DLS,False,Saliency_PTY'>
8,False,0.9308523409363745,-0.3740656436636229,True,0.9138535414165665,-0.5106681324019882,True,0.7788235294117648,-0.544802588952941,DLS,False,Saliency_PTY'>
9,False,0.7983193277310925,0.18451863498459387,True,0.8163745498199279,0.10143634889083171,True,0.5490036014405761,-0.48329989567559084,DLS,False,Saliency_PTY'>
10,False,0.6430252100840336,-0.3227144940923164,True,0.6435054021608644,-0.6073526297668531,True,0.47975990396158463,-0.6111324126868034,DLS,False,Saliency_PTY'>
11,False,0.6220888355342136,0.007215774865155395,True,0.7503961584633853,-0.016647161724386777,True,0.4904201680672269,0.5665376435240917,DLS,False,Saliency_PTY'>
12,False,0.5850180072028811,-0.18867463806197765,True,0.7115966386554621,0.05368345973845795,True,0.4623769507803121,-0.15674618383887434,DLS,False,Saliency_PTY'>
13,False,0.5130852340936374,0.06319420245373511,True,0.615174069627851,-0.0393687641386273,True,0.3132292917166867,0.3002949621005797,DLS,False,Saliency_PTY'>
14,False,0.8660264105642257,0.17634268321395827,True,0.8346218487394956,0.36201845485301,True,0.6734693877551019,-0.25231998461502403,DLS,False,Saliency_PTY'>
15,False,0.594813925570228,0.34039954833522396,True,0.6224729891956783,0.42471386882918183,True,0.41493397358943573,-0.39378418719342995,DLS,False,Saliency_PTY'>
16,False,0.7484753901560625,0.370428463218902,True,0.820984393757503,0.6491034706706735,True,0.730533746519007,0.5417710651322176,DLS,False,Saliency_PTY'>
17,False,0.8115726290516206,-0.4757640642106823,True,0.8005282112845138,-0.37331912062357003,True,0.7630732292917167,-0.23488715971039723,DLS,False,Saliency_PTY'>
18,False,0.6955582232893157,-0.1588403637669798,True,0.7485714285714286,0.04648572680423649,True,0.4143577430972389,-0.655199406884481,DLS,False,Saliency_PTY'>
19,False,0.8231932773109244,-0.4935513575867693,True,0.8442256902761105,-0.6725749600308738,True,0.666266506602641,0.07183597676155232,DLS,False,Saliency_PTY'>
