,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.010538983682437207,0.0657068402794463,True,-0.014815672712991435,0.1417572948855747,True,-0.0034620815961629477,0.0811280354953661,GS,True,Saliency_PTY'>
1,False,-0.02072157661232823,-0.24056516833851793,True,0.1673000018381095,-0.23228084261612925,True,-0.008095161379263362,0.34148165654384927,GS,True,Saliency_PTY'>
2,False,-0.09021777335883445,0.0539443197792581,True,-0.22142048326048028,-0.011074658452222412,True,0.08400639167160091,-0.24045998097387192,GS,True,Saliency_PTY'>
3,False,0.08044248414613905,-0.25537855215911714,True,0.07942422485314997,-0.14152297639347175,True,0.32777766641319195,-0.13866962784198805,GS,True,Saliency_PTY'>
4,False,0.09250885676805992,-0.09201763473762281,True,0.10045369113565802,-0.26171893293587745,True,0.09963667181898365,-0.2631806901654729,GS,True,Saliency_PTY'>
5,False,0.09459628831868759,0.04958415304330928,True,-0.11547060382496419,-0.028311555255326155,True,0.1977968676631331,0.12444341185610522,GS,True,Saliency_PTY'>
6,False,-0.22803916866490942,-0.010260858198217749,True,-0.12142742068895043,-0.007984854041912414,True,-0.30038649143178514,0.09797686401295197,GS,True,Saliency_PTY'>
7,False,0.14026521760924882,0.030172990569262724,True,0.19122909522335338,0.014343716046943612,True,-0.004429427924502594,0.08727387555845864,GS,True,Saliency_PTY'>
8,False,-0.13227188215928437,0.09987673284526657,True,-0.21755109794712166,0.2201862911434941,True,-0.14963320310474856,0.09410597087719358,GS,True,Saliency_PTY'>
9,False,-0.07591123029233757,0.03425273835036867,True,-0.002443822303173845,0.18585357153034082,True,-0.015630280147382717,-0.09334451078546806,GS,True,Saliency_PTY'>
10,False,0.0787114433480576,-0.03182581444773022,True,-0.003309342702214582,-0.15940333157185643,True,-0.09912754217248909,-0.006105858709127467,GS,True,Saliency_PTY'>
11,False,-0.03849020127498806,0.13631140812548198,True,0.001985605621328749,-0.07239652984394909,True,-0.09235611787411155,-0.019311044849165963,GS,True,Saliency_PTY'>
12,False,0.17911180963678305,-0.02155926571669609,True,0.08828308070215515,-0.02426891641840874,True,0.0703108041808975,-0.11257185475279696,GS,True,Saliency_PTY'>
13,False,0.22635904083147737,-0.10844261148165055,True,0.1361921804372924,0.15009477893725637,True,0.3055796138260295,-0.24162425582857824,GS,True,Saliency_PTY'>
14,False,0.013288283773507784,-0.053934049171187326,True,-0.19845873620357599,0.24102033436767678,True,0.10701905169315462,0.08630840738555584,GS,True,Saliency_PTY'>
15,False,-0.31723868273075473,0.017544110702105962,True,-0.23888363013524339,0.13792112322073094,True,-0.12682419494179265,-0.16270195012841487,GS,True,Saliency_PTY'>
16,False,-0.2834324742035165,-0.1335998692919166,True,-0.18277754309154381,-0.009391571605424856,True,-0.24967717864092784,0.09401253052318133,GS,True,Saliency_PTY'>
17,False,-0.1562518885091777,0.05394657736316738,True,0.003716646419410223,0.012469666679749103,True,0.02632200272376829,-0.2401978004062214,GS,True,Saliency_PTY'>
18,False,0.3057832656846273,-0.2402887068505324,True,0.061146470543995586,0.00934401786966773,True,0.13161001361884145,-0.15974815212464982,GS,True,Saliency_PTY'>
19,False,0.13542848596755058,0.04973648970379227,True,-0.011760894834024128,-0.024800229621298173,True,0.12682419494179265,0.16549945640464758,GS,True,Saliency_PTY'>
