,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.2685658885258757,0.1459037251750611,True,-0.21189975887103218,0.1932947463429922,True,0.09291616048525556,-0.13895428514147012,GS,True,Saliency_PTY'>
1,False,-0.25680499369185156,-0.1629315434087512,True,-0.011481149189605112,0.014270609306509044,True,-0.0183304277835835,-0.03462806607854437,GS,True,Saliency_PTY'>
2,False,-0.011203542472041741,0.14215927189407365,True,0.07635633474155587,0.26075482042245346,True,-0.04745868110214015,-0.02713262279389842,GS,True,Saliency_PTY'>
3,False,-0.15986670899928904,0.0025092567769896355,True,-0.0643030743522618,-0.16825456311940432,True,-0.052847657306134395,0.10401622577696953,GS,True,Saliency_PTY'>
4,False,-0.059517255675213016,-0.15475189274366766,True,-0.07952605078244887,0.134564961074877,True,0.2475863943036439,0.07479441209425398,GS,True,Saliency_PTY'>
5,False,0.21088149957804306,-0.011611603992801901,True,0.23516698371583314,-0.14124940965104024,True,-0.007993527373694024,-0.09217602076037013,GS,True,Saliency_PTY'>
6,False,-0.054731115220899726,0.008735882582390404,True,0.06039645663092909,-0.023143712543644782,True,-0.0090690161074117,-0.10234601540299812,GS,True,Saliency_PTY'>
7,False,-0.035231771537422935,-0.05343793007708644,True,-0.01601597321571422,-0.00815525790065132,True,0.03849020127498806,-0.0004734935954403517,GS,True,Saliency_PTY'>
8,False,-0.16154683683272106,0.21362449184160096,True,-0.11552151678961363,0.05809881588978275,True,-0.017310407980814735,-0.06600486203472229,GS,True,Saliency_PTY'>
9,False,0.17137303901006587,-0.07964831340554064,True,0.14642568633183287,-0.1651566052741816,True,0.3452917262526045,-0.15229576507412534,GS,True,Saliency_PTY'>
10,False,0.010742635541035028,0.02742368326796978,True,-0.00414950624812779,0.07138753149140524,True,0.06771424298377529,-0.0742048637413713,GS,True,Saliency_PTY'>
11,False,-0.11104117590046159,0.049712357834036935,True,-0.028562173168344314,0.08288695277639331,True,-0.09780615340679122,0.09169750205323728,GS,True,Saliency_PTY'>
12,False,-0.28300650895973395,-0.1011953899334672,True,-0.128288912466816,0.15006409805975063,True,-0.23571911317722563,0.022347021716271592,GS,True,Saliency_PTY'>
13,False,-0.05213487580104203,0.11111170712770255,True,0.08410821760089983,-0.29496556448011735,True,0.16022309975183519,-0.03890302562954716,GS,True,Saliency_PTY'>
14,False,0.05875356120547119,0.1580176324945087,True,0.06313207616532433,0.14511139856009525,True,-0.0654231595745498,0.16312610102391556,GS,True,Saliency_PTY'>
15,False,-0.0797297026410467,-0.16891783198802918,True,-0.13878874163441463,0.01651076550241831,True,-0.18208302776720567,-0.0627979030862843,GS,True,Saliency_PTY'>
16,False,0.07499479692864737,-0.0070274458517855035,True,0.1622596183378134,0.06502881622332501,True,0.07906783410060378,-0.07519203665097314,GS,True,Saliency_PTY'>
17,False,-0.05911137121566091,0.02630167537100977,True,0.07962836760429205,0.03266817195577727,True,-0.05864962825030593,-0.13799072936308815,GS,True,Saliency_PTY'>
18,False,-0.15971397010534066,0.01903649980541621,True,-0.12259841887588789,-0.05560459573604754,True,-0.14790216230666706,0.032820911037642224,GS,True,Saliency_PTY'>
19,False,0.016343061652475087,-0.07774474595504713,True,-0.020059708071885313,0.08678238444588598,True,-0.09006503446488608,-0.27602418617446156,GS,True,Saliency_PTY'>
