,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.21767106842737097,0.012018818079486217,True,0.10359587141787839,0.09772089702732863,True,0.02671189260876326,0.1520507323324812,FA,False,Saliency_PTY'>
1,False,-0.05853541416566627,0.03281955187666304,True,-0.24187274909963982,0.039731282223470034,True,0.01906362545018007,0.004076506091230668,FA,False,Saliency_PTY'>
2,False,0.14573829531812724,-0.15646451021453933,True,-0.05825709085019421,0.0036614249026658066,True,0.07272203577862042,-0.21078205310825876,FA,False,Saliency_PTY'>
3,False,0.2849939975990396,0.03341274149379182,True,0.133787937150036,0.35660076989786493,True,-0.06142689134163099,-0.008430073080721185,FA,False,Saliency_PTY'>
4,False,0.2560864345738295,-0.09068339544553149,True,-0.11721488595438176,-0.0949890034533724,True,-0.032220888355342134,0.14994477884450264,FA,False,Saliency_PTY'>
5,False,-0.053733493397358945,0.0029346122205963377,True,-0.17176470588235296,0.17262269557856316,True,-0.15505402160864346,-0.032321651327463854,FA,False,Saliency_PTY'>
6,False,0.3881364184933235,-0.033283637285009236,True,0.2915946289658417,-0.19909856072013485,True,0.17122959187336942,-0.051616919738654746,FA,False,Saliency_PTY'>
7,False,0.5697478991596638,-0.14710234981576897,True,0.14573829531812724,-0.2831484324064402,True,0.3734453781512605,-0.02580771389613045,FA,False,Saliency_PTY'>
8,False,0.31006002400960386,-0.08289737473111695,True,0.23178871548619448,0.08998851017041033,True,0.14189675870348137,0.09002303135589672,FA,False,Saliency_PTY'>
9,False,0.5660024009603841,0.0428595307877816,True,0.12672573174677312,-0.07818117870802324,True,0.18653795619303737,-0.09680766020674904,FA,False,Saliency_PTY'>
10,False,0.016950780312124852,-0.049137679417807265,True,-0.08773319890161216,0.1911806597525282,True,0.028667466986794718,0.09336258319234901,FA,False,Saliency_PTY'>
11,False,-0.06041318705989657,0.00013663643333102892,True,-0.07388795611937903,0.1176167404929504,True,-0.008082276170656934,0.1787516645376987,FA,False,Saliency_PTY'>
12,False,0.013733823144970486,-0.005375676918862095,True,-0.0484525438925707,-0.0759819909945126,True,0.12533314128801737,-0.15002828733345872,FA,False,Saliency_PTY'>
13,False,0.43702280912364944,-0.03651616358044749,True,0.31879951980792315,-0.09111721186690055,True,0.2988307043047249,0.23289407153361824,FA,False,Saliency_PTY'>
14,False,0.24993997599039616,-0.12159559665569764,True,0.08769360130440072,0.011959508538488007,True,0.402660392319832,-0.01851985424238772,FA,False,Saliency_PTY'>
15,False,-0.06180220415236718,0.1690432472561638,True,0.01080458114551874,-0.051274661332732244,True,0.006530769047957994,0.05663653197432335,FA,False,Saliency_PTY'>
16,False,0.4555582232893157,0.0050145111993638285,True,0.14816834404358603,0.16060321770641045,True,0.44615554599768076,0.06455534837250981,FA,False,Saliency_PTY'>
17,False,0.15093886637359274,-0.044431759968360025,True,-0.1387408160844128,0.11703552008296038,True,0.10340521588780557,-0.03724526000851788,FA,False,Saliency_PTY'>
18,False,0.19539015606242494,-0.182167735981277,True,0.0034093637454981987,0.13521897597244656,True,0.08926770708283314,0.01865211201704937,FA,False,Saliency_PTY'>
19,False,0.24840336134453783,-0.007390563191232535,True,0.02280912364945978,-0.03533215481435087,True,0.06276110444177671,0.1063491029275115,FA,False,Saliency_PTY'>
