,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.8439690179111045,0.054525968011665885,True,0.4912877792335244,-0.05104862032612702,True,0.7359992752591348,0.10554698828364156,DLS,False,Saliency_PTY'>
1,False,0.4743817527010804,-0.06224366766557996,True,0.4183102870993642,0.15432119018538693,True,0.17009420961990035,-0.09467884021094064,DLS,False,Saliency_PTY'>
2,False,0.3605400029531814,-0.08870448025297627,True,0.39096386449472476,0.13437540315745336,True,0.24263955461219874,-0.178181432927718,DLS,False,Saliency_PTY'>
3,False,0.7526450104903468,0.023309540382506627,True,0.5146409506747441,0.020334208812743997,True,0.6956217519259954,0.021566721523352303,DLS,False,Saliency_PTY'>
4,False,0.5654261704681873,-0.022649612332087597,True,0.5321761100895666,0.022565130370444875,True,0.3131216587327993,0.03794901149790765,DLS,False,Saliency_PTY'>
5,False,0.5138905576758562,0.03814965172284754,True,0.31673836148571305,-0.22038437950733003,True,0.3779135145665879,0.052336111043891666,DLS,False,Saliency_PTY'>
6,False,0.8859244689440368,0.02175714839520691,True,0.8408101274651009,0.14780972939746012,True,0.7061771212363243,0.06485199209296723,DLS,False,Saliency_PTY'>
7,False,0.8327415890029827,0.10733916519258098,True,0.6404221879905605,-0.6320817422234194,True,0.7180103211135908,-0.1817451779455565,DLS,False,Saliency_PTY'>
8,False,0.8767964066667083,0.03206746469822978,True,0.7918700572690975,-0.039892575589972605,True,0.7370333179478588,-0.2213944586299212,DLS,False,Saliency_PTY'>
9,False,0.5389253976864347,-0.22805256199191212,True,0.42174432481698476,-0.27637403739880795,True,0.468339095041319,-0.1275848013019062,DLS,False,Saliency_PTY'>
10,False,0.8904813659614118,-0.09351278165163468,True,0.8245259091665996,-0.18127129004253797,True,0.7563695067611664,-0.21804375599174863,DLS,False,Saliency_PTY'>
11,False,0.39731317931805715,-0.031723194604844365,True,0.30520803805418173,0.2582617080442076,True,0.3640989333600356,0.06144234405528525,DLS,False,Saliency_PTY'>
12,False,0.27270108043217284,0.02721722883338337,True,0.3305066927728613,-0.17964353827613397,True,0.2263308287380909,-0.0357215123316912,DLS,False,Saliency_PTY'>
13,False,0.5860404813329364,-0.04201247246610732,True,0.6109843947636587,0.27649820818737164,True,0.44334397585397867,-0.013380024155995799,DLS,False,Saliency_PTY'>
14,False,0.7154553532759275,-0.0705422190766981,True,0.7154019920100408,-0.03705699157662778,True,0.532304012335646,0.05195567147107124,DLS,False,Saliency_PTY'>
15,False,0.588845698476086,-0.2119862129162099,True,0.4776378421399619,0.08517803670524896,True,0.43573808061593355,-0.004517445333148106,DLS,False,Saliency_PTY'>
16,False,0.795990496199134,0.058812661346709864,True,0.6350096324898391,-0.2048768039852386,True,0.6115703134920755,-0.15508502595610785,DLS,False,Saliency_PTY'>
17,False,0.8985338458917461,0.03959936841738573,True,0.6761932478369631,-0.36911112971186993,True,0.9007874092461254,-0.4285104133145826,DLS,False,Saliency_PTY'>
18,False,0.6044903393310469,-0.15832676802822399,True,0.43856928834183784,-0.11715079466051512,True,0.3623243822059459,-0.11857291112316698,DLS,False,Saliency_PTY'>
19,False,0.636461860012024,0.01914829178964151,True,0.6434431194818215,-0.03732049238457655,True,0.3114914745391122,0.03185459295137134,DLS,False,Saliency_PTY'>
