,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.923356920703258,-0.10914758115394513,True,0.7273135001222163,-0.6695623266062938,True,0.8442408989183869,-0.6756965227383548,FA,False,Saliency_PTY'>
1,False,0.7907290053222574,0.1946239257384246,True,0.3397377701791326,0.3222287957388729,True,0.7815233061028352,0.1727229123200719,FA,False,Saliency_PTY'>
2,False,0.7956876423064329,0.06678020000283996,True,0.4665848454726388,-0.11264931569013689,True,0.8087346471809601,0.16750315807175756,FA,False,Saliency_PTY'>
3,False,0.8503838219144846,0.036031528817848026,True,0.702186259311849,0.26492000931535165,True,0.843966291386752,0.17616464300845863,FA,False,Saliency_PTY'>
4,False,0.767723365078243,0.0009465273291454504,True,0.30068265877977,0.1421362254611341,True,0.7917238062441855,0.0169389847471898,FA,False,Saliency_PTY'>
5,False,0.748078784219319,0.08102355072770939,True,0.2980045882108178,0.2380021144068039,True,0.7705166541189972,0.31304633306774066,FA,False,Saliency_PTY'>
6,False,0.8653530804492691,-0.09354863446521014,True,0.8366790414605533,-0.5136353939143081,True,0.7481815176310121,-0.5900025404798939,FA,False,Saliency_PTY'>
7,False,0.9153881517488809,0.03356705470581652,True,0.7520624996996241,-0.43031129044773786,True,0.8254172017002565,-0.5723011224810562,FA,False,Saliency_PTY'>
8,False,0.9064242850962321,0.08324587216928087,True,0.8272327227845394,-0.23011940816554777,True,0.8837799329630491,-0.3134974170527009,FA,False,Saliency_PTY'>
9,False,0.8269042915700429,-0.057135974049661246,True,0.5129048644206665,-0.05041901718320279,True,0.7903036046471422,0.0009929353069409645,FA,False,Saliency_PTY'>
10,False,0.8703678043878265,0.0011446437011073847,True,0.8927336188471355,-0.6706115488125438,True,0.9285515092087377,-0.7245820904705906,FA,False,Saliency_PTY'>
11,False,0.7763035686894407,0.11327700280481087,True,0.4038809963179818,0.13846779965150355,True,0.7664667652395314,-0.06283397301590433,FA,False,Saliency_PTY'>
12,False,0.861704681872749,0.1346604309930791,True,0.28793816103906933,0.17949611567683132,True,0.7935555137847614,0.13072614185423334,FA,False,Saliency_PTY'>
13,False,0.7450641517696716,0.016174738690260353,True,0.32725464162934187,0.3179449092710763,True,0.8523328241006318,0.19622511936118966,FA,False,Saliency_PTY'>
14,False,0.7396257467080254,0.15351680339005627,True,0.31250668809138826,0.2648037046666167,True,0.796367904841826,0.0788160262912912,FA,False,Saliency_PTY'>
15,False,0.7669739430590276,-0.1376210070477446,True,0.3090421359730302,0.33105578361958093,True,0.8012927155915973,0.053543207266028583,FA,False,Saliency_PTY'>
16,False,0.8387404732631935,0.08837840075965231,True,0.6669198580317263,-0.017116526538495908,True,0.8576577521800987,-0.04399300026091203,FA,False,Saliency_PTY'>
17,False,0.9384399577172912,0.0960750022619244,True,0.822933114043474,-0.3285375298111557,True,0.925051236043928,-0.37698419519762816,FA,False,Saliency_PTY'>
18,False,0.7361973804099522,0.013093159113951343,True,0.2751572712837251,-0.03234165132108027,True,0.7575823542530061,-0.035839527565901516,FA,False,Saliency_PTY'>
19,False,0.8746730940580432,-0.037422834102595615,True,0.4016149389795103,0.30111947116170484,True,0.7928946073619428,0.08685967175337281,FA,False,Saliency_PTY'>
