,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.10065493111197275,0.023110910817778194,True,0.04291962919949066,0.17131389843887726,True,0.1290643653863687,0.043358427990326485,SG,True,Saliency_PTY'>
1,False,-0.009011594742953554,-0.06849739554507986,True,0.008400639167160093,0.02191366880674735,True,0.09495267907123378,0.1871157549609461,SG,True,Saliency_PTY'>
2,False,-0.05712434633668863,0.004047831411703438,True,0.11944181506762169,-0.03912494795674,True,0.16821643520179966,0.11436883310182072,SG,True,Saliency_PTY'>
3,False,0.07005623935765024,-0.052720380735016385,True,-0.11903451135042603,0.284344394367709,True,-0.024873969481282343,-0.07317107911772851,SG,True,Saliency_PTY'>
4,False,-0.2257989982203334,-0.06599170698048386,True,-0.22483165189199372,0.06817232001478488,True,-0.03915206981543098,-0.04931367631249271,SG,True,Saliency_PTY'>
5,False,0.06257203355418033,-0.030854476250875902,True,0.20207355669368735,-0.003931329039624129,True,-0.038082897557792414,0.11856293958552412,SG,True,Saliency_PTY'>
6,False,0.11626684918531037,-0.1251783136171953,True,-0.12486600130572331,-0.13085824531779303,True,-0.11758164128192553,-0.34453770836347514,SG,True,Saliency_PTY'>
7,False,0.02912221577948832,0.19732023491150114,True,-0.013491935632105604,0.00902105159580059,True,0.031667864011961075,-0.04629218555586871,SG,True,Saliency_PTY'>
8,False,0.024574293927285752,0.13194871953037657,True,0.15554033686839427,0.08127971783573036,True,-0.26537004185507074,-0.23688720959197812,SG,True,Saliency_PTY'>
9,False,-0.047501796017941605,0.117772147773204,True,-0.14057069539714553,-0.05605148607928882,True,-0.13777048234142553,-0.07312454790071347,SG,True,Saliency_PTY'>
10,False,-0.005702252040738972,-0.11430743046391532,True,-0.031158734365466522,0.11097328356369307,True,0.17188216865656045,-0.015887205082441985,SG,True,Saliency_PTY'>
11,False,0.1381268730939717,0.06496090521841957,True,0.020110621036534763,-0.18355230450090426,True,-0.010640809611736118,0.11347069024233733,SG,True,Saliency_PTY'>
12,False,0.06379394470576726,-0.04499680513568672,True,0.2865890780117828,0.0038163037009066583,True,0.07820231370156304,-0.08328631535355727,SG,True,Saliency_PTY'>
13,False,-0.032126080693806174,-0.06252931037773096,True,-0.20874315506276592,-0.14378895478824255,True,0.1762097706517641,0.2083315334946925,SG,True,Saliency_PTY'>
14,False,-0.20497559567870624,0.12405760923705969,True,-0.017870450591958742,0.14538950551606622,True,-0.17529333728807392,0.04329938710481821,SG,True,Saliency_PTY'>
15,False,-0.11414686674407835,0.08597495660680701,True,-0.17442781688903317,0.10764719707252884,True,0.1845085838896253,0.004267697398037489,SG,True,Saliency_PTY'>
16,False,0.1147578223198718,-0.03443803501604994,True,0.028765825026942134,-0.04785930411150989,True,0.11664160201190166,-0.08936951683348854,SG,True,Saliency_PTY'>
17,False,0.15859388488305265,0.2573412929338864,True,0.11205943519345068,-0.08176149240965477,True,0.22466424497379184,0.12437652045976165,SG,True,Saliency_PTY'>
18,False,-0.014204717137197976,-0.11725180825441235,True,-0.27243527383923427,0.11044864884623859,True,-0.3118239388547073,0.1354317968132324,SG,True,Saliency_PTY'>
19,False,0.01079354850568448,0.0931544334013846,True,-0.20100438443604876,0.06043999337481977,True,0.09169424933366864,-0.13116135893415967,SG,True,Saliency_PTY'>
