,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.3293050553526757,0.07827319542402122,True,-0.21887483502800748,0.06453481662639987,True,-0.31163825661931466,0.013338377865503324,GS,True,Saliency_PTY'>
1,False,-0.09128694561647302,-0.0919316832952301,True,0.10050219221802438,0.06339077076263104,True,-0.16831826113109857,0.021930378656408313,GS,True,Saliency_PTY'>
2,False,0.014102891207899064,0.0914480151008335,True,0.09179607526296756,-0.07222547639301444,True,-0.21597798165101945,-0.05955543007086543,GS,True,Saliency_PTY'>
3,False,-0.09902571624319018,0.08662445857150589,True,0.21164519404778487,-0.3082735414485064,True,0.06969984860510403,-0.15061935177011407,GS,True,Saliency_PTY'>
4,False,-0.17468238171228048,0.13477233260979427,True,-0.05651339076089516,0.15638235233945944,True,-0.248913484171186,0.013186621326933132,GS,True,Saliency_PTY'>
5,False,-0.018074102450556562,0.16095752207566674,True,-0.06583046329174545,-0.05902472352902472,True,-0.04994561832111546,-0.14181529126886672,GS,True,Saliency_PTY'>
6,False,-0.016954017228268548,0.030334792352048952,True,-0.01186272076332304,0.012246314232896523,True,0.25634677701000647,0.07650465966117506,GS,True,Saliency_PTY'>
7,False,-0.11567425568356199,0.044426454762096196,True,0.03238064551705345,0.22344435295475462,True,-0.26561293657620727,-0.0013318834086415146,GS,True,Saliency_PTY'>
8,False,0.2294138187104447,0.08413929326936272,True,0.03966119946192553,-0.13031961671353948,True,0.26031798825266395,0.19566268325264738,GS,True,Saliency_PTY'>
9,False,-0.07682766365602776,-0.12600996166979148,True,-0.0254055693600781,-0.1116306670769626,True,-0.013033718950260507,0.014835391092600304,GS,True,Saliency_PTY'>
10,False,0.19117818225870392,-0.04510120871884409,True,0.2542593454593788,-0.01258658610968763,True,-0.12926801724496653,-0.031096576194847448,GS,True,Saliency_PTY'>
11,False,-0.10045127925337492,-0.030362237023063246,True,-0.04699266637144706,-0.08138479853024763,True,0.009063378181882954,0.014538365130039975,GS,True,Saliency_PTY'>
12,False,0.10488070717787752,-0.1500841528311681,True,0.11720164462304565,-0.0729957140203532,True,-0.17397377729880562,-0.0247607096842834,GS,True,Saliency_PTY'>
13,False,-0.1762606836164136,-0.1476774146294637,True,-0.044345192209675394,0.18529730657214638,True,0.13670131008378697,0.1107883373451749,GS,True,Saliency_PTY'>
14,False,-0.25985977157081885,-0.14899541358528332,True,-0.2146490589621027,-0.048267976127187,True,-0.07097267272134042,-0.04772975679190867,GS,True,Saliency_PTY'>
15,False,-0.10416792567278514,-0.06434974090940873,True,0.04403971442177866,0.048039440255087176,True,-0.20441555306756226,0.07577686118004859,GS,True,Saliency_PTY'>
16,False,-0.11816899095138529,0.14506693371158264,True,-0.3021175322298666,0.3271243755784123,True,0.22890468906395017,0.2206036082241252,GS,True,Saliency_PTY'>
17,False,-0.13425748778061314,0.04543747950180205,True,0.10956469992562738,0.0377265492458387,True,-0.001985605621328749,0.13454965947672806,GS,True,Saliency_PTY'>
18,False,-0.0034620815961629477,-0.07128701173720589,True,0.10643610811915516,0.06780609087615759,True,-0.0588553871347701,0.2684867008938325,GS,True,Saliency_PTY'>
19,False,-0.23501424482188477,-0.05089206793686565,True,-0.2851126020369486,-0.1818547240969963,True,-0.3298650979638196,-0.09808248787867768,GS,True,Saliency_PTY'>
