,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.4464557870110718,-0.013593130924813514,True,0.0057037586345526714,-0.06464207015124429,True,-0.5438522883854794,-0.1802547880062091,GRAD,True,Saliency_PTY'>
1,False,-0.2096595884264561,-0.09713694561898963,True,-0.2714679275108946,0.07561639434434515,True,-0.1336974451694691,0.078421061048873,GRAD,True,Saliency_PTY'>
2,False,0.016190322758526724,0.02277612379310191,True,0.2161057558965103,0.1866827493574011,True,0.00040730371719564085,0.1845039917152698,GRAD,True,Saliency_PTY'>
3,False,-0.5752146746095438,-0.23623204639669618,True,-0.23369050774099892,-0.39914680975432276,True,-0.3381639112016808,0.048429099518511716,GRAD,True,Saliency_PTY'>
4,False,-0.013186457844208872,0.12541971537761,True,0.15570306140843218,-0.2286900990121256,True,-0.07046354307484587,-0.17511196782273059,GRAD,True,Saliency_PTY'>
5,False,-0.16597626475722366,-0.18916406157957863,True,0.0283039063215345,-0.21813469445968087,True,-0.08016631245580404,0.3335763578091311,GRAD,True,Saliency_PTY'>
6,False,0.28333064827421767,-0.20016849214530374,True,0.09994309214562158,-0.23181005947218802,True,-0.11443787901001089,0.21360404458223886,GRAD,True,Saliency_PTY'>
7,False,0.11923816320902386,-0.03234573353550663,True,0.07868787615314723,-0.1617624036640915,True,-0.06572863736244655,0.11383500463585347,GRAD,True,Saliency_PTY'>
8,False,-0.13715952676563206,-0.007947341928824393,True,-0.17208582051515825,0.27321373615561784,True,-0.10900465731448337,-0.08956080953169522,GRAD,True,Saliency_PTY'>
9,False,-0.5622318686239327,-0.20318680607766082,True,-0.2610816827224058,-0.12648546190394813,True,-0.3042049637804942,-0.0032972400505099746,GRAD,True,Saliency_PTY'>
10,False,-0.39370995563423633,-0.05094218427469479,True,-0.13634311837576435,0.09352356800633377,True,-0.4567406060021141,-0.1804190492805045,GRAD,True,Saliency_PTY'>
11,False,0.14917498642290347,0.09476037187196273,True,-0.07779500998436739,0.4140880416507637,True,0.1936729175265272,0.14504397454259402,GRAD,True,Saliency_PTY'>
12,False,-0.4962995794028884,-0.1516129365319472,True,-0.25375021581288426,0.009909623183421423,True,-0.32604662561511044,0.0031979318377332857,GRAD,True,Saliency_PTY'>
13,False,-0.34361159841917244,0.14268656300655136,True,0.15389223678905808,-0.15496613832518533,True,-0.11598530312754625,0.07407004055363785,GRAD,True,Saliency_PTY'>
14,False,-0.17147486493936479,-0.11424393026964369,True,-0.1874615358392937,-0.2911962473294288,True,-0.1737150353839408,-0.029508038940243658,GRAD,True,Saliency_PTY'>
15,False,-0.3791997607091417,-0.1869826734975638,True,-0.21139062922453758,-0.15933820181815156,True,-0.368049821450911,-0.011320630911762027,GRAD,True,Saliency_PTY'>
16,False,-0.2943278486385,-0.01006043596432243,True,-0.0762167080802343,-0.49731357955493893,True,-0.11669251497655109,-0.10923684149333138,GRAD,True,Saliency_PTY'>
17,False,-0.13777048234142553,0.03245595675920342,True,-0.12946486436542823,-0.036157449586995336,True,-0.16617991661582146,-0.0213481031989426,GRAD,True,Saliency_PTY'>
18,False,0.004429427924502594,-0.1580274176246796,True,0.14378511678322678,0.006978443256367824,True,0.21302495879959107,-0.11641388058420375,GRAD,True,Saliency_PTY'>
19,False,-0.36723521401651965,0.24794723168762697,True,-0.414696053877311,0.24914040830677908,True,-0.1764643354750114,-0.0371738532487062,GRAD,True,Saliency_PTY'>
