,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.4552637298954275,0.019433746786730027,True,-0.4195228287115101,0.05729427492634156,True,-0.49141193479654066,-0.20743956369490402,FO,True,Saliency_PTY'>
1,False,-0.521042409748361,-0.06954122603454814,True,-0.4137085903775747,-0.04085439092071159,True,-0.7422270194503916,-0.060081894357948085,FO,True,Saliency_PTY'>
2,False,-0.6739349130648372,0.016550735543770366,True,-0.5650320816796527,0.09832399592366292,True,-0.594917991928883,0.07518861484875411,FO,True,Saliency_PTY'>
3,False,-0.5321932194807542,-0.14015318709975708,True,-0.5846677314454334,-0.17323520223053834,True,-0.32483251365712024,-0.03175814125543897,FO,True,Saliency_PTY'>
4,False,-0.2611325956870552,0.10424901197606001,True,-0.0891528822547557,0.1679725660543963,True,-0.22453156508274294,-0.4088768657152673,FO,True,Saliency_PTY'>
5,False,-0.4450302240008871,-0.1004032744669541,True,-0.1988628788787409,0.012379486878120148,True,-0.4834811206407545,0.14981591110307987,FO,True,Saliency_PTY'>
6,False,-0.6018421551212088,-0.019323031759318217,True,-0.5292656433234963,0.09796393209979591,True,-0.5005493920311269,-0.06307798157822947,FO,True,Saliency_PTY'>
7,False,-0.6842193319240272,0.11166537582684176,True,-0.6913980599396002,-0.10592747195953799,True,-0.41809726570132527,-0.33743923950277566,FO,True,Saliency_PTY'>
8,False,-0.5325424457913972,0.030775857463870706,True,-0.5790931529148045,0.0026548636799983705,True,-0.10562995840606332,0.1246546803754616,FO,True,Saliency_PTY'>
9,False,-0.47634169726030196,-0.10335594676786343,True,-0.39571761274060535,-0.13043377678895432,True,-0.21415535522690185,-0.19522663726896403,FO,True,Saliency_PTY'>
10,False,-0.5354007362536699,-0.151849074146977,True,-0.6200180835010644,0.09366867695966066,True,-0.4534308631680472,-0.051174951501504556,FO,True,Saliency_PTY'>
11,False,-0.48000743071506274,-0.10707153600934562,True,-0.5711925504022368,-0.12309267896394975,True,-0.13298466366437672,0.13670809759164554,FO,True,Saliency_PTY'>
12,False,-0.23195946694291744,-0.10784687481339904,True,-0.30893128697017996,-0.10220017262887547,True,-0.39432091121002977,0.03526002337784716,FO,True,Saliency_PTY'>
13,False,-0.6176251741625399,-0.13025584209811267,True,-0.6180473171291195,-0.06567208687333956,True,-0.406540022725899,-0.055781025775693376,FO,True,Saliency_PTY'>
14,False,-0.6203101954921925,-0.27381091550575026,True,-0.5774210432273627,-0.04925376627598634,True,-0.5148846084188667,-0.18739245695751766,FO,True,Saliency_PTY'>
15,False,-0.5509291904717537,-0.07615907396787726,True,-0.48102569000805184,0.14768015875470344,True,-0.4911064570086439,-0.10087353202417731,FO,True,Saliency_PTY'>
16,False,-0.50174726662038,-0.040157914173801906,True,-0.6996467725965589,-0.19737087872080628,True,-0.5798756002281055,-0.41113079178297773,FO,True,Saliency_PTY'>
17,False,-0.45490733914288134,-0.22668602213563674,True,-0.41865195564804614,-0.06327783839845891,True,-0.17004930192918002,0.04231496212295426,FO,True,Saliency_PTY'>
18,False,-0.6414015286538354,-0.020374240789131623,True,-0.5854481805040842,-0.08532404099463237,True,-0.651074991937232,0.24003799528988742,FO,True,Saliency_PTY'>
19,False,-0.40251789851859204,-0.159336614079852,True,-0.5906423833588528,-0.23160385521281066,True,0.08858011783035553,0.1877139338588397,FO,True,Saliency_PTY'>
