,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.1735894357743097,0.0635152193236745,True,0.05018007202881152,0.03772876503491218,True,0.0910924369747899,0.06716899145142294,FO,False,Saliency_PTY'>
1,False,0.46775510204081633,0.02399775648480836,True,0.4206103389048828,0.30617238703526994,True,0.15468591218235067,0.0026520123161857955,FO,False,Saliency_PTY'>
2,False,-0.07944253680777062,0.03542756438275361,True,0.103639531901444,-0.05025256220726351,True,-0.11291312308576523,0.24733209142981138,FO,False,Saliency_PTY'>
3,False,0.4182953181272509,-0.09763038729698262,True,0.4046578631452581,-0.19834146996196259,True,0.05411764705882353,0.13165961446053784,FO,False,Saliency_PTY'>
4,False,0.28307322929171663,0.1967739883873914,True,0.31879951980792315,0.4179887044684774,True,0.0630552757074538,0.11683657821987925,FO,False,Saliency_PTY'>
5,False,0.05114045618247299,-0.024024896172511283,True,-0.14372148859543818,0.03189611694823208,True,-0.08538020122992142,0.002575818374169764,FO,False,Saliency_PTY'>
6,False,0.6769010337619287,0.23462982990294348,True,0.5924885431869208,0.2321622145259764,True,0.3920115150673595,-0.06541376973929197,FO,False,Saliency_PTY'>
7,False,0.2026890756302521,-0.08778122588970622,True,0.3965417981785519,0.05377911332235838,True,-0.0015846338535414166,0.10377678641307034,FO,False,Saliency_PTY'>
8,False,-0.016086434573829533,-0.031564168065034745,True,0.06496998799519808,-0.020494605038139428,True,-0.13930372148859543,0.07231701717369908,FO,False,Saliency_PTY'>
9,False,0.08840336134453781,0.12216581502537452,True,0.3200480192076831,-0.1820806494925586,True,-0.025018007202881155,-0.21830960240271016,FO,False,Saliency_PTY'>
10,False,0.38938775510204077,0.09908058416630555,True,0.3884366972715603,-0.02000727619384524,True,0.15939105869995362,0.055181418662975094,FO,False,Saliency_PTY'>
11,False,-0.0480672268907563,0.07343017192364736,True,-0.1307563025210084,0.1490721297036456,True,0.255420298280063,-0.08222350548116517,FO,False,Saliency_PTY'>
12,False,0.2469627851140456,0.1910238445567179,True,-0.03529188472526582,-0.10140446710871895,True,0.009096621474287536,0.018834025006212833,FO,False,Saliency_PTY'>
13,False,-0.07831932773109243,0.07895367463302172,True,0.06036014405762304,0.1524605452036317,True,-0.22074429771908766,0.10775511819597629,FO,False,Saliency_PTY'>
14,False,0.4004321728691476,-0.08212918110754941,True,0.4339495798319327,0.038696441037135855,True,0.4299159663865546,-0.17061298145939047,FO,False,Saliency_PTY'>
15,False,0.037022809123649456,-0.009643581395451614,True,0.01503001200480192,-0.06231460485794369,True,0.06809287139709143,0.10872178627136223,FO,False,Saliency_PTY'>
16,False,0.5542857142857143,-0.1302710074957841,True,0.4362545018007203,-0.056766080942165606,True,0.2329411764705882,-0.004158075034607291,FO,False,Saliency_PTY'>
17,False,0.1761033480725309,-0.036335447185043813,True,0.1499620360731304,-0.29859398579487706,True,-0.09278547550000227,-0.16150942256269604,FO,False,Saliency_PTY'>
18,False,0.01531812725090036,0.08213188521573954,True,-0.09637454981992796,0.08154240815642394,True,0.16878751500600236,0.006026988717661736,FO,False,Saliency_PTY'>
19,False,0.4725570228091236,-0.14785004457100684,True,0.5045378151260504,-0.1600933286435307,True,0.32897959183673464,0.016628010531235263,FO,False,Saliency_PTY'>
