,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.5663865546218487,-0.183221634538691,True,0.5158703481392557,-0.02601013480645862,True,0.34492196878751497,0.014446247516413584,GRAD,False,Saliency_PTY'>
1,False,0.4314525810324129,-0.0725198639053902,True,0.3314765906362545,0.028956635136327964,True,0.3842016806722689,0.1689459063071787,GRAD,False,Saliency_PTY'>
2,False,0.24110444177671067,-0.16837265583201946,True,0.4244417767106843,-0.14963320715174855,True,0.19788715486194475,-0.005533691595509985,GRAD,False,Saliency_PTY'>
3,False,0.3976470588235294,-0.05571049549593116,True,0.30583433373349334,0.026296484444084396,True,0.22343337334933971,-0.026334151153482303,GRAD,False,Saliency_PTY'>
4,False,0.060840336134453776,0.07777041268079761,True,0.09205282112845137,0.08955844906163861,True,0.26069627851140453,-0.13150475886208274,GRAD,False,Saliency_PTY'>
5,False,0.31390156062424973,0.013965347858716852,True,0.18626650660264102,-0.00637275966150214,True,0.16581032412965185,0.024921007285762936,GRAD,False,Saliency_PTY'>
6,False,0.1944297719087635,0.3151988785334874,True,0.029531812725090034,0.15118143119674274,True,0.4188715486194478,-0.2157642317296742,GRAD,False,Saliency_PTY'>
7,False,0.5148139255702281,0.02460084419004043,True,0.4448979591836734,0.16665215986924073,True,-0.004657863145258102,-0.09471518739778904,GRAD,False,Saliency_PTY'>
8,False,0.5000240096038414,0.06373316670475015,True,0.34885954381752704,-0.07674126686246548,True,0.28278511404561824,-0.11641432987824367,GRAD,False,Saliency_PTY'>
9,False,0.446530612244898,-0.06718388051071793,True,0.22410564225690274,-0.011875201984725088,True,0.12595438175270107,-0.050148922773087856,GRAD,False,Saliency_PTY'>
10,False,0.3760384153661464,-0.06912700573376014,True,0.40379351740696273,-0.13720833684613226,True,0.15659063625450179,0.1590166526816889,GRAD,False,Saliency_PTY'>
11,False,0.38189675870348133,0.086907789666524,True,0.43183673469387757,0.052781536137021835,True,0.1036734693877551,-0.06265265068972671,GRAD,False,Saliency_PTY'>
12,False,0.4266506602641056,-0.08542165541250105,True,0.4982953181272509,-0.1439092286332401,True,0.31178871548619447,-0.05093898845723366,GRAD,False,Saliency_PTY'>
13,False,0.09877551020408162,0.09728466336359681,True,0.13680672268907562,0.06226156445329435,True,-0.033373349339735896,0.09880184283811791,GRAD,False,Saliency_PTY'>
14,False,0.4055222088835534,0.03516270523976108,True,0.28364945978391354,-0.047005394999591936,True,0.31716686674669864,0.00242458724334277,GRAD,False,Saliency_PTY'>
15,False,0.37142857142857133,0.07125341553187732,True,0.31111644657863136,-0.07787739835328286,True,0.06141656662665066,-0.014925530005374379,GRAD,False,Saliency_PTY'>
16,False,0.196734693877551,0.11485121494468349,True,0.20653061224489797,0.16122498769352805,True,0.13421368547418966,-0.03888814442291235,GRAD,False,Saliency_PTY'>
17,False,0.4572869147659063,-0.0751195583518149,True,0.2434093637454982,0.03138444686475156,True,0.20460984393757503,0.20827725991355497,GRAD,False,Saliency_PTY'>
18,False,0.31841536614645854,-0.0987458682465536,True,0.2883553421368547,0.22068858371554473,True,0.12220888355342135,0.12522077488445763,GRAD,False,Saliency_PTY'>
19,False,0.21008403361344538,-0.0412948558293009,True,0.38410564225690275,-0.12562124202630012,True,-0.10895558223289314,0.09811110492039357,GRAD,False,Saliency_PTY'>
