,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.013695587490703423,-0.09910098515107721,True,-0.018888709884947844,0.08848804888857056,True,-0.16200505351456618,-0.11765477718701758,FA,True,Saliency_PTY'>
1,False,-0.21276527927007288,-0.029705003361691785,True,-0.23893454309989282,0.18454554970638998,True,-0.0951586156779244,0.11379212636353955,FA,True,Saliency_PTY'>
2,False,0.006313207616532432,-0.012166403436032189,True,0.058193518594327184,0.011303363394552401,True,0.17396960020718807,0.08053015328687856,FA,True,Saliency_PTY'>
3,False,-0.16780913148460402,0.06686719319488825,True,-0.23954549867568628,-0.02371706418537357,True,-0.03232973255240399,-0.11123667027913034,FA,True,Saliency_PTY'>
4,False,-0.06364120581181888,-0.0415779818979873,True,-0.21587097011368966,-0.06073064610100222,True,0.017106756122216914,-0.11894292225556445,FA,True,Saliency_PTY'>
5,False,-0.2561940381160581,0.07256888686605738,True,-0.2699914515360604,0.05240551629696938,True,-0.16241235723176176,-0.07730356613434355,FA,True,Saliency_PTY'>
6,False,-0.36392587131430515,-0.06420838373421914,True,-0.36000557303629704,-0.1294289999495351,True,0.06165560019049013,-0.02052737691810809,FA,True,Saliency_PTY'>
7,False,-0.45842033370369384,0.19983068776118215,True,-0.383832840492242,0.19997682187244786,True,-0.31107821400817065,-0.0796928731173367,FA,True,Saliency_PTY'>
8,False,-0.3022193581591655,0.23397409307135422,True,-0.32782857937784143,0.2801658982060719,True,-0.25985977157081885,0.08390805249939078,FA,True,Saliency_PTY'>
9,False,-0.3230936736654421,0.08991970612472906,True,-0.3506460065135717,0.24529987031482905,True,-0.11908542431507549,0.10344316960165308,FA,True,Saliency_PTY'>
10,False,-0.22289695923531447,0.04060497179668505,True,-0.23287590030660765,0.1381209864478191,True,-0.13354470627552073,0.1570822296500295,FA,True,Saliency_PTY'>
11,False,-0.20797946059302408,-0.09204529893790883,True,-0.1539098921353028,0.029970229359986864,True,-0.00020365185859782042,-0.19212207434104225,FA,True,Saliency_PTY'>
12,False,-0.16836917409574803,0.07736967865791682,True,-0.13262827291183057,0.03302065450765247,True,-0.26714032551569095,-0.21685836614066817,FA,True,Saliency_PTY'>
13,False,-0.41707900640833623,0.030729398870418957,True,-0.35583070993504173,-0.11359529683443152,True,-0.2212677443665319,0.07872711164061191,FA,True,Saliency_PTY'>
14,False,-0.14983685496334637,0.08062832612485854,True,-0.20169655217126675,0.1446912271174873,True,-0.07820231370156304,0.03594317063799158,FA,True,Saliency_PTY'>
15,False,-0.40307794112973605,-0.008939765102483122,True,-0.5524565794112374,-0.029686877240135714,True,-0.23628706893812115,0.06467964718225297,FA,True,Saliency_PTY'>
16,False,-0.28913472624425557,-0.11189681883038938,True,-0.21790748869966786,-0.21442561034726332,True,-0.20218023694865586,-0.028864887463022203,FA,True,Saliency_PTY'>
17,False,0.11129574072370886,0.23376226615906065,True,0.08044248414613905,0.2662953049629934,True,0.13542848596755058,0.01816392347357366,FA,True,Saliency_PTY'>
18,False,-0.007229640980222624,-0.004696296059057593,True,0.18598505986445948,0.419475280471482,True,-0.04928374978067254,-0.13372135646153457,FA,True,Saliency_PTY'>
19,False,-0.05045474796761001,0.02932849787309637,True,-0.07519844878724519,-0.15941451346050559,True,0.15151698279677842,0.260591758111152,FA,True,Saliency_PTY'>
