,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.1425563010184743,0.08287502796470117,True,0.031056908436167614,0.03499876962787164,True,-0.02372544152664608,-0.09660280426906101,SG,True,Saliency_PTY'>
1,False,-0.17509388941486467,0.05479904753874357,True,-0.177318250204969,-0.12994156185264508,True,-0.09694061222620015,0.0652503279349541,SG,True,Saliency_PTY'>
2,False,0.18562866911191334,0.1370995832974892,True,0.010437157753138299,0.01847430564744905,True,0.018990535814246756,-0.17213670658715724,SG,True,Saliency_PTY'>
3,False,0.007433471315664507,-0.023656644178220835,True,-0.09641299017648959,0.0506689247718993,True,0.041392240260007006,0.07330559797244127,SG,True,Saliency_PTY'>
4,False,-0.11765986130489074,0.13235241575281206,True,-0.10460570907618252,0.12055742943060269,True,0.06532603917168689,-0.2815036437551872,SG,True,Saliency_PTY'>
5,False,-0.24499318589317795,-0.0742109851201532,True,-0.020471927608003548,0.21985381917257985,True,-0.11552151678961363,-0.1695695695509009,SG,True,Saliency_PTY'>
6,False,0.05646247779624571,4.135523163522042e-05,True,0.01285675837598565,0.13302306493062444,True,0.06516859475130253,-0.09978793014596736,SG,True,Saliency_PTY'>
7,False,-0.018685058026350027,-0.1262316075980917,True,-0.013033718950260507,-0.21679144808374404,True,0.10518618496577424,-0.14935332564445594,SG,True,Saliency_PTY'>
8,False,0.03803198459314297,-0.13429680010908415,True,-0.07208453664776085,0.08312257067551512,True,-0.058832755822598636,-0.1373754926591485,SG,True,Saliency_PTY'>
9,False,0.11195760926415178,0.08975649027849561,True,-0.007154130423992158,0.26612116351523285,True,-0.16012127382253633,-0.1612796926301046,SG,True,Saliency_PTY'>
10,False,-0.1271296727296894,0.09072082095383001,True,0.026780219405613388,-0.02750238293275877,True,-0.04093402357816191,-0.16191404772656545,SG,True,Saliency_PTY'>
11,False,-0.31184190847791254,0.052610506228381065,True,-0.33373448327717825,-0.08390271725149842,True,0.01613940979387727,-0.2767850331407709,SG,True,Saliency_PTY'>
12,False,-0.03635185675971094,-0.012122499127656745,True,-0.008276536828399017,-0.118041657986501,True,-0.20818811102569978,0.11400479684271847,SG,True,Saliency_PTY'>
13,False,0.08512647689388894,0.05903882174104038,True,0.1190882836119129,0.0683531003916896,True,0.002443822303173845,0.0968350254867228,SG,True,Saliency_PTY'>
14,False,-0.0322449432666697,-0.1044357324031517,True,-0.07760786033111726,0.1286255619822931,True,-0.002293066268591052,0.21526564176104426,SG,True,Saliency_PTY'>
15,False,0.16057949050438142,-0.09599425305401411,True,0.10966652585492628,-0.0614534172181387,True,0.05666612965484353,-0.13480459106239093,SG,True,Saliency_PTY'>
16,False,-0.009418898460149193,-0.1664033291526728,True,-0.10339368944830218,0.01892851856995363,True,-0.04918192385137363,-0.055484063636433704,SG,True,Saliency_PTY'>
17,False,-0.015426628288784897,-0.016966820110040286,True,0.004658759980759649,-0.2145213600782865,True,0.10910648324378229,-0.20630693490523533,SG,True,Saliency_PTY'>
18,False,-0.0598736464277592,0.24488735372643225,True,-0.16057949050438142,0.07036710748485839,True,-0.017921363556608196,0.03189987214699529,SG,True,Saliency_PTY'>
19,False,0.0553423925739577,0.011634198875261095,True,-0.01730482603695161,-0.2721773458395347,True,-0.006466567579208625,-0.0051944742426705375,SG,True,Saliency_PTY'>
