,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.3255762357472136,-0.013621618949595205,True,-0.2293449411549043,0.06098111942442342,True,-0.2294169975662263,0.1377994768654534,FA,True,Saliency_PTY'>
1,False,-0.45765663923395195,-0.10302749448104428,True,-0.055369669326846074,-0.16316589497233655,True,-0.43563163400410904,-0.25918206548205175,FA,True,Saliency_PTY'>
2,False,-0.5385431463854424,0.06345204472278959,True,-0.5882798556857558,0.10994919487142632,True,-0.30255275589238756,-0.010929351237873744,FA,True,Saliency_PTY'>
3,False,-0.40187056276829286,0.10191575897488432,True,-0.3398266220614941,-0.22819889135586469,True,-0.34090237313426186,-0.10138736800592997,FA,True,Saliency_PTY'>
4,False,-0.16801278334320183,0.19958026272910676,True,-0.1811455062191182,-0.05409466494895587,True,-0.10547851150293258,-0.0006090449114575028,FA,True,Saliency_PTY'>
5,False,-0.6064752349043092,-0.10369324742126466,True,-0.3184086234562289,-0.10214301063305006,True,-0.37997604488190945,-0.2245990055321345,FA,True,Saliency_PTY'>
6,False,-0.15866728293176377,0.048099253589512024,True,-0.10227105874950962,-0.3272635158110402,True,-0.026374743324193997,-0.0015880873562342224,FA,True,Saliency_PTY'>
7,False,-0.4071594812569512,0.3649855294108556,True,-0.37527879580760065,0.09118010797937394,True,-0.3105205848372465,0.14823955658488852,FA,True,Saliency_PTY'>
8,False,-0.54127990095162,0.19182011281794156,True,-0.53471755908841,-0.050320591617126646,True,-0.5749798412778844,0.11187398436858395,FA,True,Saliency_PTY'>
9,False,-0.4650357823777856,-0.12043251252071922,True,-0.26640343457189375,0.03713824940821824,True,-0.4616756920571685,-0.005337090739219633,FA,True,Saliency_PTY'>
10,False,-0.36032182376654637,0.2706151567759054,True,-0.5085349094908372,0.2646830871953655,True,-0.2879855595327567,0.38834107721524835,FA,True,Saliency_PTY'>
11,False,-0.5264772187410689,0.06281899940523675,True,-0.4107842749845344,0.04283376798699213,True,-0.4380341242779857,-0.095535645027612,FA,True,Saliency_PTY'>
12,False,-0.629284243067265,0.04428425624333217,True,-0.06528102370233463,0.1135459703530871,True,-0.6664987161008429,-0.27411825137749224,FA,True,Saliency_PTY'>
13,False,-0.670676483327272,0.07184610799740695,True,-0.364988787321365,-0.08660098904284552,True,-0.5182020404476273,-0.12147814768498767,FA,True,Saliency_PTY'>
14,False,-0.5396019678792393,-0.11349720805425884,True,-0.3205222353526823,-0.2096181765205771,True,-0.5409249703144884,-0.28902714602748125,FA,True,Saliency_PTY'>
15,False,-0.43500226141775516,-0.05050855153622019,True,-0.48255118149330745,0.08899877627152944,True,-0.30667952981663055,0.10347075877670991,FA,True,Saliency_PTY'>
16,False,-0.6798899178419824,0.0652968203956038,True,-0.4572669004615738,0.0919752451350789,True,-0.5076848991638693,0.23164527036208624,FA,True,Saliency_PTY'>
17,False,-0.22688957448749728,0.1626599848926687,True,-0.2350543563842014,0.031061394287281052,True,-0.2447005236517849,0.1662044132051236,FA,True,Saliency_PTY'>
18,False,-0.5902001426801314,0.07659156720776464,True,-0.2701728984912168,0.0148780549210928,True,-0.5924424449126588,-0.10938642675824918,FA,True,Saliency_PTY'>
19,False,-0.36004229747019817,-0.23062439146470937,True,-0.22169901286625168,-0.21662369933899633,True,-0.2672123659335652,0.015262078317755784,FA,True,Saliency_PTY'>
