,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.20655389758283935,0.08968607508829332,True,-0.2219296129069748,0.09357857375471212,True,-0.3353127851813113,0.13139155378360481,FA,True,Saliency_PTY'>
1,False,-0.005905903899336793,-0.00884412998866421,True,-0.02769665276930358,-0.19226697474213242,True,0.07820231370156304,0.008443694012276664,FA,True,Saliency_PTY'>
2,False,-0.07234732276687571,-0.21067010983900503,True,-0.0299368232138796,-0.05559489247586397,True,0.07932239892385105,-0.014206198431081254,FA,True,Saliency_PTY'>
3,False,-0.2303302520741349,-0.07063676225624581,True,-0.2626090716618894,-0.1186974990643148,True,-0.17455929045038193,0.031163638606636283,FA,True,Saliency_PTY'>
4,False,0.14983685496334637,-0.006979057530304219,True,-0.07509662285794629,0.0002726643723562389,True,-0.15880134954491504,0.10054007145918269,FA,True,Saliency_PTY'>
5,False,0.0738237987417099,-0.059885825487017305,True,-0.06817245966562038,-0.22767302721869806,True,-0.1469489293983944,0.20347082993540927,FA,True,Saliency_PTY'>
6,False,-0.02902910536955036,0.050851816745646816,True,-0.0754361648401909,-0.17637193381075786,True,-0.1860510009902756,0.10371560702303094,FA,True,Saliency_PTY'>
7,False,-0.06975076156975349,0.04891695778421403,True,-0.05132026836665075,-0.10461544162062136,True,0.06084099275609885,0.19950199583847802,FA,True,Saliency_PTY'>
8,False,-0.11848741870777643,-0.1599315902947161,True,-0.3140831662579717,0.055914444490129486,True,0.18898126763510442,0.14675831843038237,FA,True,Saliency_PTY'>
9,False,-0.09235611787411155,-0.10872116674936858,True,-0.2448404469992296,0.05929969532447921,True,0.045668929290561225,0.1427180507546208,FA,True,Saliency_PTY'>
10,False,0.03151512511801271,-0.12347838851250605,True,-0.2725370997685332,0.22646953847301612,True,-0.16806369630785128,-0.06848271706619678,FA,True,Saliency_PTY'>
11,False,0.04088311061351245,0.02229421814162477,True,0.01058989664708666,0.1431910314404359,True,0.029274954673436687,0.026025934369627274,FA,True,Saliency_PTY'>
12,False,0.06012821125100648,-0.020772246231159742,True,-0.07158362829713388,0.0303443859380314,True,-0.25105182868646314,-0.19948840567695775,FA,True,Saliency_PTY'>
13,False,-0.17463146874763102,0.1039214285756968,True,-0.14250538805382484,0.10949449027378354,True,-0.47267596380554117,0.0102746151274418,FA,True,Saliency_PTY'>
14,False,-0.21531092750254563,0.0664835273541943,True,-0.3791488477444921,0.033665720815769046,True,0.19584142065550364,-0.02322132131207276,FA,True,Saliency_PTY'>
15,False,-0.22854829831140394,0.17647567592231653,True,0.03670824751225713,0.07847702555452149,True,0.05040383500296056,-0.0766827811645668,FA,True,Saliency_PTY'>
16,False,-0.3019647933359182,0.05839849757858697,True,-0.2012080362946466,0.08753838608302036,True,-0.08349926683349172,0.04121935698832026,FA,True,Saliency_PTY'>
17,False,-0.11022656846607029,-0.09856947915631231,True,-0.3506885005054467,0.09575645972160922,True,0.048215735177632106,-0.14854852820690187,FA,True,Saliency_PTY'>
18,False,-0.10355697009699169,0.08708669252765144,True,-0.07896600817130486,0.22241069060709945,True,-0.0032078248621271125,-0.17318934418143533,FA,True,Saliency_PTY'>
19,False,-0.4786836936341769,-0.11418130903636148,True,-0.23241768362476256,0.11168477832440271,True,-0.37716324212316343,-0.07489127206140947,FA,True,Saliency_PTY'>
