,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.9642124764908899,0.2745025613525703,True,0.9043561921651452,0.48921288711450855,True,0.8659449446323091,0.4306148808133375,SG,False,Saliency_PTY'>
1,False,0.9552779243940218,0.5221735537535311,True,0.9280407046820481,0.5819092931194556,True,0.9315895182003062,-0.03755985878157542,SG,False,Saliency_PTY'>
2,False,0.9646618639419003,-0.1840314591424411,True,0.927849615615441,-0.18623585299979276,True,0.93999261951086,-0.5809781659503724,SG,False,Saliency_PTY'>
3,False,0.9751606856464562,-0.4521934486151165,True,0.951300330115139,-0.7190809742203211,True,0.953637171133708,-0.7891506982062456,SG,False,Saliency_PTY'>
4,False,0.9381182928564294,0.7023279363653135,True,0.9548142197387771,0.6628352889891806,True,0.9292075550398438,-0.06943037611850841,SG,False,Saliency_PTY'>
5,False,0.9620939294385581,0.37688134913369165,True,0.9372236143167723,0.5400622465904967,True,0.9289070400293085,-0.627209036203706,SG,False,Saliency_PTY'>
6,False,0.969552021914826,0.10840471645853171,True,0.9174001300570953,0.6650985097945905,True,0.951586151476091,0.8766667089479431,SG,False,Saliency_PTY'>
7,False,0.9703166964182575,-0.5119509485808756,True,0.9384363403394843,-0.6873019438261317,True,0.953671295162417,-0.6826175318156368,SG,False,Saliency_PTY'>
8,False,0.9610884907771209,0.2838216709148001,True,0.9249261193273929,0.45007936526129777,True,0.9539806057082808,0.5928622643404556,SG,False,Saliency_PTY'>
9,False,0.9615847926055625,-0.6529731171327471,True,0.9345326900355434,-0.7750288680333967,True,0.9520542137744319,0.08063444578305484,SG,False,Saliency_PTY'>
10,False,0.9273816705813407,0.7305613683587711,True,0.9034397502870992,0.8837521414843826,True,0.9127673736295879,0.18984963511580366,SG,False,Saliency_PTY'>
11,False,0.9623408861430702,-0.7680652576000353,True,0.933819889291305,-0.9405213721864467,True,0.9492161329136045,-0.913081571713404,SG,False,Saliency_PTY'>
12,False,0.9472416697636008,0.3710978147663203,True,0.9306540247080077,0.32577419470359137,True,0.9331379051159363,-0.6416046946008513,SG,False,Saliency_PTY'>
13,False,0.9525765309449277,0.4232693125320637,True,0.9161354932106013,0.7691389461186825,True,0.9319503994477173,-0.3873635536777357,SG,False,Saliency_PTY'>
14,False,0.9424126631064926,-0.7660834171384687,True,0.923475848416208,-0.9140558995603124,True,0.9266573110148304,-0.01119652896192477,SG,False,Saliency_PTY'>
15,False,0.9412756879216375,-0.5916997485055043,True,0.8997845102041183,-0.8255734997169656,True,0.9267186123175813,0.4345897936258078,SG,False,Saliency_PTY'>
16,False,0.953321481559183,0.5434544480307099,True,0.9452099704838884,0.7178835592364133,True,0.9392149340964062,-0.30502915447286816,SG,False,Saliency_PTY'>
17,False,0.9567832009711739,0.09444775885505352,True,0.9277524771946896,0.579790972646601,True,0.9441594314858335,-0.518933299430996,SG,False,Saliency_PTY'>
18,False,0.971002536462174,-0.3619244053570313,True,0.9385657333118235,-0.5489829857537197,True,0.9486535293409638,0.8752236741961429,SG,False,Saliency_PTY'>
19,False,0.9618187900149003,-0.4043515105300477,True,0.9487285777293819,-0.56194195664834,True,0.9527747577952813,0.16651269355785298,SG,False,Saliency_PTY'>
