,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.2731989683089761,0.03299725901242099,True,-0.38688798523836293,-0.019014270872088512,True,0.07325237108305055,0.11289975875261057,GS,True,Saliency_PTY'>
1,False,0.10386244788488841,0.11391939527009963,True,0.12300572259308352,0.21697546075080068,True,-0.01939970273762587,-0.1532735090973904,GS,True,Saliency_PTY'>
2,False,0.09546180871772833,0.004872990636476763,True,0.2934114152748098,-0.06251236207126275,True,0.29681240621474625,0.000590033654440855,GS,True,Saliency_PTY'>
3,False,-0.05966999456916138,-0.0729817548760563,True,-0.13568753179938953,0.05562820077573834,True,-0.3835105914634332,-0.11465370102622383,GS,True,Saliency_PTY'>
4,False,-0.07682766365602776,-0.027407380959948616,True,0.06420124842296289,0.02097465664566065,True,-0.22682080986579053,-0.07370761156407846,GS,True,Saliency_PTY'>
5,False,-0.10289510155654875,0.07044711564325784,True,-0.00707690208627426,0.10465572976840753,True,-0.1353396584687915,-0.28152843100835373,GS,True,Saliency_PTY'>
6,False,-0.12315839742520442,-0.005877369962164869,True,,0.002384365596008889,True,-0.14103158945911798,-0.05806981141213254,GS,True,Saliency_PTY'>
7,False,-0.02469859290393702,-0.1304286830174655,True,0.0280990223065729,0.22824107901318672,True,-0.05076788846523981,0.18981783808463515,GS,True,Saliency_PTY'>
8,False,-0.04235958658834664,-0.11943171335860206,True,-0.11185578333485285,0.13792953587573378,True,-0.022300413946993523,-0.15813733973551242,GS,True,Saliency_PTY'>
9,False,0.16765864761152358,-0.03142891375001733,True,0.22985211950639878,0.24165065402057198,True,0.08171236018704962,-0.000653545538068837,GS,True,Saliency_PTY'>
10,False,-0.05585934705346066,0.12362057700122497,True,-0.13644769512597693,-0.05146492387590993,True,0.08654105430524388,0.03175685841549242,GS,True,Saliency_PTY'>
11,False,0.21495453674999945,0.0776220778110591,True,-0.014510194925094705,-0.032648827663568206,True,0.020568837718379862,0.3259256852677635,GS,True,Saliency_PTY'>
12,False,0.03674160204378129,0.03152321088149877,True,0.054775848743803146,0.0046445253299027996,True,-0.07702234929070219,0.11080828644996857,GS,True,Saliency_PTY'>
13,False,0.08731573437381551,0.03149465268239082,True,0.06647634328946243,0.17882997584362773,True,0.0569228379083698,-0.09407807425389418,GS,True,Saliency_PTY'>
14,False,-0.029974908632632215,-0.20040589601005146,True,-0.13644769512597693,-0.2547016086877811,True,-0.1389796592441532,0.09116226616968626,GS,True,Saliency_PTY'>
15,False,-0.16705706978643853,-0.07748324575011369,True,-0.22292847912341676,-0.13881978584442117,True,-0.043587139687373974,-0.013593363309136467,GS,True,Saliency_PTY'>
16,False,0.052287614694990395,-0.04125421423876563,True,-0.011302949534777538,-0.06328266379940282,True,0.010185038610947038,0.09789959270179757,GS,True,Saliency_PTY'>
17,False,0.10732452948105135,0.19062055509900053,True,0.10416792567278514,0.12746798326824188,True,0.010284418859189931,-0.07231078044987499,GS,True,Saliency_PTY'>
18,False,-0.11496147417846964,0.023377801997520563,True,-0.09261068269735885,-0.0919335826637149,True,0.09291616048525556,0.02609897501884862,GS,True,Saliency_PTY'>
19,False,-0.09108329375787519,0.09367396263075244,True,-0.008655203990407367,-0.1607436733541651,True,0.07799866184296522,-0.014917423076124888,GS,True,Saliency_PTY'>
