,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.5245112320701589,-0.13063014532086345,True,0.10394383930128556,0.06985836204080367,True,-0.03748212165122326,-0.10468219289975811,DLS,False,Saliency_PTY'>
1,False,0.11337334933973588,0.026588762785676654,True,0.3400576466938164,-0.2692508764252086,True,0.22279995734136235,0.038221847263574533,DLS,False,Saliency_PTY'>
2,True,-0.16334031890202017,-0.2135741938655078,True,,-0.11503910847850184,True,-0.004519304477223151,0.3187028290368912,DLS,False,Saliency_PTY'>
3,False,0.29997599039615847,0.24002370467646048,True,0.4687965950565873,0.375833597214205,True,0.36827597523551864,-0.09201295993704602,DLS,False,Saliency_PTY'>
4,False,0.00024009603841536613,-0.1499293521513662,True,-0.13402160864345739,0.05937091361436011,True,-0.0839395904105189,0.03248032983051647,DLS,False,Saliency_PTY'>
5,False,0.40570065142760087,0.23833433258514647,True,,0.5970521809095632,True,0.22623022142469326,-0.2783441643780537,DLS,False,Saliency_PTY'>
6,True,0.11155195713595713,-0.22155602583302333,True,0.03464794643376186,-0.44094577418008135,True,0.05368374149452283,-0.062090126941516784,DLS,False,Saliency_PTY'>
7,False,-0.0010084033613445378,0.14720358509168938,True,-0.03615846338535413,0.3557902562799227,True,-0.10371697624411887,-0.07519180401461327,DLS,False,Saliency_PTY'>
8,True,,0.4461828914318881,True,,0.4711445307450616,True,,-0.3233317444991324,DLS,False,Saliency_PTY'>
9,False,0.007346938775510203,-0.2836702366165014,True,0.06965963589690594,0.0056231145556976374,True,-0.12310208052152109,0.10015494714768872,DLS,False,Saliency_PTY'>
10,False,0.3529420440732004,0.12228977312309827,True,,0.38152131815985874,True,0.3614120157188551,-0.22280757420294123,DLS,False,Saliency_PTY'>
11,False,0.23236494597839136,-0.12796824214476799,True,0.29334933973589433,-0.4707199572337814,True,0.017623472357357232,-0.05169478307401279,DLS,False,Saliency_PTY'>
12,False,0.06746698679471788,0.04776602360180242,True,0.24974789915966386,-0.08807387276121927,True,-0.0873553286457414,0.04918265725062996,DLS,False,Saliency_PTY'>
13,False,0.26551094921125235,0.1763221705002553,True,-0.014081475309069448,0.23396719107840416,True,0.2601876109988286,0.3888971135338402,DLS,False,Saliency_PTY'>
14,True,0.1593805535953045,0.044757119247975714,True,,0.2281588933672995,True,0.24253562503633297,0.06481688510080373,DLS,False,Saliency_PTY'>
15,False,-0.16523409363745495,-0.02902069374952061,True,-0.2,-0.2238718056132822,True,-0.2200288247887532,0.052664301383965495,DLS,False,Saliency_PTY'>
16,False,0.2985964948826166,-0.01753642999877305,True,0.16376457947059683,0.05246220607504169,True,0.11244283024274637,-0.01001266194522454,DLS,False,Saliency_PTY'>
17,False,,0.2525680238667297,True,,0.08643543590299071,True,,0.06971725157197027,DLS,False,Saliency_PTY'>
18,False,-0.25551020408163266,0.20880186193319447,True,-0.1474669867947179,0.3163696581079833,True,-0.18411326010140527,-0.047382597666001336,DLS,False,Saliency_PTY'>
19,False,0.023865546218487393,0.20864599701236525,True,0.10665066026410563,0.13148813409222518,True,0.12843420159029167,-0.06969130854938821,DLS,False,Saliency_PTY'>
