,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.017615885768711467,0.1593211488065899,True,0.13308648959367567,0.17174199360507245,True,0.2314725686226961,0.0409968942382969,DL,True,Saliency_PTY'>
1,False,-0.3303233146456647,-0.045659590726486156,True,-0.3879406485596282,-0.158360205542651,True,-0.07187444147511589,0.09566372204021156,DL,True,Saliency_PTY'>
2,False,-0.024237481009396915,0.05815394046769382,True,-0.0694486635401625,-0.10355862175791304,True,-0.059810597760173424,0.12295185957940599,DL,True,Saliency_PTY'>
3,False,-0.40048137993261385,-0.14557585653867766,True,-0.3665224325114273,0.0564428647712278,True,-0.18919257663737518,-0.06829488130061519,DL,True,Saliency_PTY'>
4,False,-0.27472635724845973,0.2543817436273122,True,-0.18252297826829653,-0.11701742934443954,True,-0.0918223563904756,-0.14562477088441245,DL,True,Saliency_PTY'>
5,False,-0.10824096284474155,-0.025948582632694717,True,0.44284096652096056,-0.18280032487779266,True,-0.03136313924965299,0.2221026279063057,DL,True,Saliency_PTY'>
6,False,-0.32171950040937836,-0.10411353016547634,True,-0.368839756076325,0.08669590381014913,True,-0.2396034312498808,-0.15217973960776568,DL,True,Saliency_PTY'>
7,False,-0.28674181690573114,-0.04238118376851759,True,-0.5271775985026187,0.034939753414390436,True,0.022605356304358067,0.13570597211158095,DL,True,Saliency_PTY'>
8,False,-0.21821296648756458,0.06951502851654662,True,-0.2017680789057906,0.05434295109155168,True,-0.2794103499962096,0.12295150426523843,DL,True,Saliency_PTY'>
9,False,-0.3281849701303876,0.01105158149781245,True,-0.45460186135498465,0.18627223720683941,True,0.006720511333728074,0.18749085403627724,DL,True,Saliency_PTY'>
10,False,0.059720907533810846,-0.05531059624083805,True,-0.2371582834819539,-0.1059248322338463,True,0.05748073708923482,-0.0837724108343051,DL,True,Saliency_PTY'>
11,False,0.0906250770760301,0.010276644137063074,True,0.14724029376622416,-0.008025297193363198,True,-0.08456643428274492,0.1162514467106087,DL,True,Saliency_PTY'>
12,False,0.039304808709379344,0.09638207716252122,True,-0.19986357294899745,-0.1592813592001282,True,0.31655318443605346,-0.17984159873030434,DL,True,Saliency_PTY'>
13,False,-0.27075514600580225,-0.03513767604603243,True,-0.3275740145545942,0.11520809752988831,True,-0.1197472928555184,-0.12081688213749726,DL,True,Saliency_PTY'>
14,False,-0.3235518903472872,-0.004527983288790165,True,-0.4398880145712921,0.041650102095990175,True,-0.4468630907282674,-0.10587055758032651,DL,True,Saliency_PTY'>
15,False,-0.07295827834266916,0.002610807504087118,True,-0.13038810246725452,0.002162959386968687,True,0.08096877042423183,-0.19887691254809603,DL,True,Saliency_PTY'>
16,False,0.04225776065904774,0.18275882989913803,True,-0.03899933092148261,0.011553865201577874,True,0.039712112426574984,-0.057459881749803675,DL,True,Saliency_PTY'>
17,False,0.11373956302688269,-0.02130572460960683,True,0.09979951345811305,0.008180710121507546,True,-0.005933393260600262,0.11033132169635469,DL,True,Saliency_PTY'>
18,False,-0.16449978878238947,0.12418692638757178,True,-0.29040755036049193,0.0032793691790166516,True,-0.006211381687233522,-0.005853464844768454,DL,True,Saliency_PTY'>
19,False,0.1177107742695402,-0.07547974734621299,True,0.010691722576385572,-0.07308920024148645,True,0.0484182293816318,0.14113873496811633,DL,True,Saliency_PTY'>
