,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.03903961584633854,-0.10373302016498982,True,-0.06525810324129651,0.24296853225940876,True,0.05171668667466986,-0.03845445133385823,DL,False,Saliency_PTY'>
1,False,-0.011188475390156062,0.04998206688758906,True,-0.18617046818727492,-0.11724966636675663,True,-0.13363745498199278,0.041862822758669205,DL,False,Saliency_PTY'>
2,False,-0.018583433373349337,0.12765340227276362,True,0.12509003601440577,-0.15815401392978964,True,-0.054407068612767694,0.025182911597565284,DL,False,Saliency_PTY'>
3,False,0.07851140456182472,0.1103062877832072,True,0.08577755088538723,0.24329138531507222,True,0.11123413342109817,-0.05928808862370804,DL,False,Saliency_PTY'>
4,False,0.028379351740696276,-0.23765104278642965,True,0.29248499399759903,0.013659513638272964,True,0.14492544843189137,0.07912692320459508,DL,False,Saliency_PTY'>
5,False,0.13584633853541417,0.09689543644928005,True,0.15361344537815122,0.02421838271211016,True,-0.1829619671721598,-0.04484889885387194,DL,False,Saliency_PTY'>
6,False,-0.07044417767106842,-0.06065055376663527,True,0.004465786314525811,0.11583331119432744,True,-0.04403361344537814,0.201066540860917,DL,False,Saliency_PTY'>
7,False,0.11202881152460985,-0.0012056964444480708,True,0.22141656662665066,0.10310260815848003,True,0.21411764705882352,-0.00010333449675565946,DL,False,Saliency_PTY'>
8,False,0.1987515006002401,-0.09577073224404184,True,0.16283313325330132,-0.07282057341257281,True,-0.24917166866746698,-0.24130539235230927,DL,False,Saliency_PTY'>
9,False,0.17282112845138053,-0.05423703634177334,True,0.18559423769507805,-0.14025844745576954,True,0.30948379351740696,0.15632795941535832,DL,False,Saliency_PTY'>
10,False,0.11462184873949578,0.1770912946732681,True,0.14496098710620536,-0.040839474804488754,True,-0.13812488245257648,-0.26185943635014713,DL,False,Saliency_PTY'>
11,False,,0.31394639881786957,True,,0.5636946763066218,True,,0.11741511168909201,DL,False,Saliency_PTY'>
12,False,-0.08686674669867947,-0.11644036344881323,True,-0.25637454981992797,-0.007198187029082713,True,-0.042593037214885957,-0.09805308699892301,DL,False,Saliency_PTY'>
13,False,-0.039135654261704685,0.09740922947800004,True,-0.06410564225690277,0.14850977093154666,True,-0.10818727490996398,-0.233945379891824,DL,False,Saliency_PTY'>
14,False,0.15505402160864346,-0.10311943713642502,True,0.2930612244897959,0.009948873976480335,True,-0.18501800720288114,-0.02845799009966168,DL,False,Saliency_PTY'>
15,False,-0.008883553421368545,0.05311056812779659,True,-0.05286914765906363,0.049851799547832115,True,-0.1837695078031212,0.0194003028641642,DL,False,Saliency_PTY'>
16,False,0.22300673073437705,0.12621146365986793,True,-0.008574079707486746,0.09761201352038268,True,0.21139110230998953,-0.06676139806380195,DL,False,Saliency_PTY'>
17,False,-0.034717887154861946,-0.02558931124980471,True,-0.03404561824729892,-0.05621316260414089,True,-0.18482593037214884,-0.10338256687770388,DL,False,Saliency_PTY'>
18,False,0.4257863145258103,-0.07618021971873777,True,0.2539735894357743,-0.2842409424650824,True,0.4084993997599039,-0.1981736324025827,DL,False,Saliency_PTY'>
19,False,-0.16004801920768308,0.06357526657524705,True,-0.11827130852340936,0.032605402755262455,True,-0.24753901560624247,-0.25375879324837164,DL,False,Saliency_PTY'>
