,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,-0.30191388037126876,0.160008037498352,True,-0.29091668000698645,-0.2468514373279045,True,-0.04134529822297167,0.06359380609468498,FO,True,Saliency_PTY'>
1,False,-0.06369211877646834,-0.05087993697605954,True,-0.18654510247560352,0.27257403099524774,True,-0.07092175975669096,-0.2281542717598546,FO,True,Saliency_PTY'>
2,False,-0.11877994652717877,-0.18354216475486898,True,-0.1540117180646017,0.003074045327684354,True,0.12682419494179265,0.001503636781064523,FO,True,Saliency_PTY'>
3,False,-0.01155724297542631,0.11728590559545299,True,-0.22656269269007523,-0.048390709150869904,True,-0.21950687270841243,0.05193354993281715,FO,True,Saliency_PTY'>
4,False,-0.20762306984047793,-0.02076764975936132,True,-0.08629747508082641,-0.017462245043220248,True,-0.15426628288784897,0.0673358554604136,FO,True,Saliency_PTY'>
5,False,-0.16648539440371818,-0.08391445952053063,True,-0.37619589579482376,0.04759959658522747,True,-0.09103238079322572,-0.05862601212404357,FO,True,Saliency_PTY'>
6,False,0.2954988468254375,-0.10419455614667295,True,0.03034412693107524,-0.26987214362409645,True,0.017972276521257654,-0.0681817906664017,FO,True,Saliency_PTY'>
7,False,-0.026756690245301216,0.06886017367193056,True,-0.0869697991920929,0.025265756201864827,True,-0.09842134096768086,0.024265782534171193,FO,True,Saliency_PTY'>
8,False,-0.024692787854985725,0.031001075708034263,True,-0.14031613057389827,-0.12141202760445659,True,0.014255630101847428,-0.017667096031322382,FO,True,Saliency_PTY'>
9,False,-0.07840596556016087,-0.1520182404123696,True,-0.12310754852238245,-0.058835362916988335,True,0.05799125909960187,-0.15719232280263956,FO,True,Saliency_PTY'>
10,False,0.0204160988244315,-0.011304608386377597,True,-0.21709288126527657,-0.11208267615650784,True,-0.1430145177003194,0.009331850987688147,FO,True,Saliency_PTY'>
11,False,-0.07743861923182122,-0.17250425232413916,True,0.040577632825615724,-0.20090830120534883,True,-0.2792576111022612,0.016995876176197373,FO,True,Saliency_PTY'>
12,False,-0.26882045334912297,0.013550913293715494,True,-0.23470876703398805,-0.22254109712320463,True,-0.17147486493936479,-0.10489626773824168,FO,True,Saliency_PTY'>
13,False,0.037719433929651776,0.03853154031160805,True,-0.13644769512597693,-0.18213714747862256,True,0.029163820551651114,0.16151680648311345,FO,True,Saliency_PTY'>
14,False,0.022809008162955887,0.007909041854278126,True,-0.003614820490111312,-0.03257077928169066,True,-0.16656576307668794,0.09743837632134449,FO,True,Saliency_PTY'>
15,False,-0.22030039803819224,-0.21085270681833734,True,-0.1762606836164136,0.1571376127636625,True,-0.364587739854748,-0.1578143494781879,FO,True,Saliency_PTY'>
16,False,-0.06898706710001166,0.11412958666301526,True,-0.10106223482916839,0.12265081636883024,True,-0.2661220662227018,-0.12992856256963975,FO,True,Saliency_PTY'>
17,False,-0.06394668359971561,0.01715241627067141,True,0.11713933836579331,-0.14314909511709906,True,0.11473931922232357,0.05920625047859011,FO,True,Saliency_PTY'>
18,False,-0.24504409885782744,-0.14221573098851392,True,-0.1098271757547378,0.06405181752652386,True,-0.06133644836255432,0.00631876358560122,FO,True,Saliency_PTY'>
19,False,-0.1705584315756746,0.0603712510823051,True,-0.3469209411213871,-0.1711389189105629,True,-0.04108676247211027,-0.01800577125059925,FO,True,Saliency_PTY'>
