,monoton_uniform,monoton_corr_uniform,faithfulness_correlation_uniform,monoton_mean,monoton_corr_mean,faithfulness_correlation_mean,monoton_synthetic,monoton_corr_synthetic,faithfulness_correlation_synthetic,method,tsr,explanation
0,False,0.13955243610415644,0.0909661576146406,True,0.14591655668533832,-0.16622876652191937,True,0.020874315506276598,-0.14688493079483556,FO,True,Saliency_PTY'>
1,False,-0.2825669538044759,0.06965749860778245,True,-0.45027425935978094,0.059616095385180326,True,-0.2950406301435924,0.14090090706940897,FO,True,Saliency_PTY'>
2,False,-0.059517255675213016,-0.0006902225352112233,True,0.0603318631096043,-0.07547519046418533,True,0.016903104263619094,-0.0011080288053860446,FO,True,Saliency_PTY'>
3,False,-0.26698758662174255,0.03846135990384266,True,-0.3093471732100892,0.17432282592113296,True,-0.25308834727244134,-0.04075514172434962,FO,True,Saliency_PTY'>
4,False,-0.12580593564880355,0.03851496125807103,True,-0.25756868816159334,-0.021053032923862472,True,-0.05379083866438048,0.06428111277519162,FO,True,Saliency_PTY'>
5,False,-0.3562889266168868,0.19971735380013636,True,-0.37456668092604123,0.1908014361264242,True,-0.2524264787319984,0.26551356034726514,FO,True,Saliency_PTY'>
6,False,-0.20915045877996158,-0.0848543405643139,True,-0.2888292484563588,-0.157754102494898,True,-0.23251950955406148,-0.05681317980824155,FO,True,Saliency_PTY'>
7,False,-0.5383027752386889,0.20696951345800532,True,-0.4781745639876824,0.09947780283837486,True,-0.3139293400285402,-0.12107032061112441,FO,True,Saliency_PTY'>
8,False,-0.3903496999673723,0.0004264449657421874,True,-0.2909675929716359,0.1296284617954511,True,-0.13288283773507784,-0.10291695252598065,FO,True,Saliency_PTY'>
9,False,-0.36356948056175886,-0.018687706238294192,True,-0.2658738850027401,-0.0335118631256014,True,-0.4343385014245015,-0.027650442521925837,FO,True,Saliency_PTY'>
10,False,-0.10757909430429863,0.012598045442831192,True,-0.23898545606454225,0.19561050280386352,True,-0.28002130557200305,0.09199301102267392,FO,True,Saliency_PTY'>
11,False,-0.24107288761516996,-0.33619384922349266,True,-0.20390642342106768,-0.08434272516031559,True,-0.04393788849247975,0.006408165476267029,FO,True,Saliency_PTY'>
12,False,-0.004022124207306953,-0.08871924842704515,True,-0.00707690208627426,-0.07163772419875077,True,0.01216819855121977,-0.1319844469182712,FO,True,Saliency_PTY'>
13,False,-0.30924534728079034,0.02807680128408622,True,-0.29356415416875814,-0.31045094280036706,True,-0.19346926566792938,-0.055034793330931885,FO,True,Saliency_PTY'>
14,False,-0.17447872985368268,0.1408040508479705,True,-0.1685005021862444,0.06201561803640166,True,0.016801278334320185,0.044090235454696744,FO,True,Saliency_PTY'>
15,False,-0.23425055035214293,-0.04204413681423277,True,-0.32589388672116215,-0.10941495207251338,True,-0.0364027697243604,-0.08515446087540283,FO,True,Saliency_PTY'>
16,False,-0.41137675436759724,-0.24286485277264927,True,-0.294887891249644,-0.03804854382073482,True,-0.4648353672495251,-0.014383845515092888,FO,True,Saliency_PTY'>
17,False,-0.0593136038166152,0.09378210126429427,True,-0.05564787036185443,0.241856207713881,True,0.07636944697418264,0.13395721654240098,FO,True,Saliency_PTY'>
18,False,0.09281433455595667,-0.12323212446537937,True,0.09016686039418498,0.05346230289841582,True,0.12998079875005888,-0.08949491015511672,FO,True,Saliency_PTY'>
19,False,-0.43815697377321067,0.031566846556328236,True,-0.34814285227297403,0.11699109738779233,True,-0.3105181713970267,0.07601195450498609,FO,True,Saliency_PTY'>
