,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,True,-0.07713133842826833,GS,False,Saliency_PTY'>
1,True,0.5818694425737306,GS,False,Saliency_PTY'>
2,True,-0.16348610506084077,GS,False,Saliency_PTY'>
3,True,-0.1127834271377794,GS,False,Saliency_PTY'>
4,True,0.04052461631357201,GS,False,Saliency_PTY'>
5,True,0.4453967063602832,GS,False,Saliency_PTY'>
6,True,-0.07812681460540792,GS,False,Saliency_PTY'>
7,True,0.019649121516393215,GS,False,Saliency_PTY'>
8,True,0.02324229228768018,GS,False,Saliency_PTY'>
9,True,0.031203222124506023,GS,False,Saliency_PTY'>
10,True,-0.3320403605333032,GS,False,Saliency_PTY'>
11,True,0.5055583384001333,GS,False,Saliency_PTY'>
12,True,0.5084435242719871,GS,False,Saliency_PTY'>
13,True,0.40763087127620895,GS,False,Saliency_PTY'>
14,True,-0.09516652969733273,GS,False,Saliency_PTY'>
15,True,0.612975076492871,GS,False,Saliency_PTY'>
16,True,0.4549505424788086,GS,False,Saliency_PTY'>
17,True,0.4864753422533186,GS,False,Saliency_PTY'>
18,True,-0.13812591973052696,GS,False,Saliency_PTY'>
19,True,-0.12535104865680602,GS,False,Saliency_PTY'>
