,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,True,0.08038445479605633,GS,False,Saliency_PTY'>
1,True,-0.01762141289689531,GS,False,Saliency_PTY'>
2,True,0.051033196821004274,GS,False,Saliency_PTY'>
3,True,-0.08059929311008808,GS,False,Saliency_PTY'>
4,True,-0.11749087775938366,GS,False,Saliency_PTY'>
5,True,-0.3457753049256278,GS,False,Saliency_PTY'>
6,True,-0.15052079402760593,GS,False,Saliency_PTY'>
7,True,0.034308556766205305,GS,False,Saliency_PTY'>
8,True,0.12982303987008167,GS,False,Saliency_PTY'>
9,True,-0.19494115472774534,GS,False,Saliency_PTY'>
10,True,0.0824775771372667,GS,False,Saliency_PTY'>
11,True,-0.17309023413715427,GS,False,Saliency_PTY'>
12,True,-0.08968938625863376,GS,False,Saliency_PTY'>
13,True,-0.2491968330033758,GS,False,Saliency_PTY'>
14,True,0.092879507405223,GS,False,Saliency_PTY'>
15,True,0.027371424781952192,GS,False,Saliency_PTY'>
16,True,-0.45400236824118306,GS,False,Saliency_PTY'>
17,True,-0.10064829863490804,GS,False,Saliency_PTY'>
18,True,-0.21570926910815022,GS,False,Saliency_PTY'>
19,True,-0.09234518533965952,GS,False,Saliency_PTY'>
