,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,True,0.21113467619385115,FO,True,Saliency_PTY'>
1,True,-0.030049598511685503,FO,True,Saliency_PTY'>
2,True,0.04916871215111027,FO,True,Saliency_PTY'>
3,True,0.06531308253007026,FO,True,Saliency_PTY'>
4,True,-0.08272587048800221,FO,True,Saliency_PTY'>
5,True,-0.05093253117365813,FO,True,Saliency_PTY'>
6,True,0.22514507209222448,FO,True,Saliency_PTY'>
7,True,0.41868193239044404,FO,True,Saliency_PTY'>
8,True,0.020053885959322414,FO,True,Saliency_PTY'>
9,True,0.14305067692105708,FO,True,Saliency_PTY'>
10,True,0.20919976894914885,FO,True,Saliency_PTY'>
11,True,0.03155167939046915,FO,True,Saliency_PTY'>
12,True,0.16526417306586796,FO,True,Saliency_PTY'>
13,True,0.1556797710946139,FO,True,Saliency_PTY'>
14,True,-0.1508840848247586,FO,True,Saliency_PTY'>
15,True,0.13093463058759697,FO,True,Saliency_PTY'>
16,True,-0.025647515694427678,FO,True,Saliency_PTY'>
17,True,-0.028036874773368466,FO,True,Saliency_PTY'>
18,True,-0.030948253625610107,FO,True,Saliency_PTY'>
19,True,0.048323890425487424,FO,True,Saliency_PTY'>
