,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,True,0.04252283152726478,SG,False,Saliency_PTY'>
1,True,0.15227653624253573,SG,False,Saliency_PTY'>
2,True,0.33302212994021746,SG,False,Saliency_PTY'>
3,True,-0.3646624693720592,SG,False,Saliency_PTY'>
4,True,-0.25935863046449686,SG,False,Saliency_PTY'>
5,True,-0.15371263844408847,SG,False,Saliency_PTY'>
6,True,0.04609805469442602,SG,False,Saliency_PTY'>
7,True,0.03912270369979262,SG,False,Saliency_PTY'>
8,True,0.1882917716483917,SG,False,Saliency_PTY'>
9,True,-0.135067244232458,SG,False,Saliency_PTY'>
10,True,-0.01569125860645764,SG,False,Saliency_PTY'>
11,True,-0.058500753616922765,SG,False,Saliency_PTY'>
12,True,-0.31258604488015573,SG,False,Saliency_PTY'>
13,True,0.07647343689821241,SG,False,Saliency_PTY'>
14,True,0.21585612583776725,SG,False,Saliency_PTY'>
15,True,0.039830528995939904,SG,False,Saliency_PTY'>
16,True,0.25725392083282417,SG,False,Saliency_PTY'>
17,True,-0.13289525996440182,SG,False,Saliency_PTY'>
18,True,0.13386904987768725,SG,False,Saliency_PTY'>
19,True,0.4149267579869129,SG,False,Saliency_PTY'>
