,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,True,0.13363023081557895,IG,False,Saliency_PTY'>
1,True,-0.21503108291446135,IG,False,Saliency_PTY'>
2,True,0.13100238348017998,IG,False,Saliency_PTY'>
3,True,0.23700598128367378,IG,False,Saliency_PTY'>
4,True,-0.3148818220206948,IG,False,Saliency_PTY'>
5,True,0.08573704221166718,IG,False,Saliency_PTY'>
6,True,0.18100582622392294,IG,False,Saliency_PTY'>
7,True,-0.008376928019659547,IG,False,Saliency_PTY'>
8,True,0.03782748472834461,IG,False,Saliency_PTY'>
9,True,0.05696596496264199,IG,False,Saliency_PTY'>
10,True,-0.24551579571072918,IG,False,Saliency_PTY'>
11,True,0.018303098214510757,IG,False,Saliency_PTY'>
12,True,0.45702951342815307,IG,False,Saliency_PTY'>
13,True,-0.06609754669295156,IG,False,Saliency_PTY'>
14,True,-0.15613894240847412,IG,False,Saliency_PTY'>
15,True,-0.15791568323631328,IG,False,Saliency_PTY'>
16,True,0.07178296219294625,IG,False,Saliency_PTY'>
17,True,-0.23186470593441225,IG,False,Saliency_PTY'>
18,True,-0.14666094669804858,IG,False,Saliency_PTY'>
19,True,0.019261665613125666,IG,False,Saliency_PTY'>
