,monoton_uniform,faithfulness_correlation_uniform,monoton_mean,faithfulness_correlation_mean,monoton_synthetic,faithfulness_correlation_synthetic_flex,method,tsr,explanation
0,False,-0.050559127036180984,True,-0.00859623676093485,True,0.0403938626888542,FO,True,Saliency_PTY'>
1,False,-0.026891919532765988,True,-0.008804427132017718,True,0.036253479847743145,FO,True,Saliency_PTY'>
2,False,-0.03081291042265941,True,0.1358040103795572,True,0.017594230852322798,FO,True,Saliency_PTY'>
3,False,0.06483348626696289,True,-0.20200027556023892,True,0.053594642469092686,FO,True,Saliency_PTY'>
4,False,0.0033617929826137965,True,-0.09674186024693886,True,-0.021324511704298606,FO,True,Saliency_PTY'>
5,False,-0.01904021389972077,True,-0.03975038714230798,True,-0.02091134982450473,FO,True,Saliency_PTY'>
6,False,0.08419747914178076,True,0.19107798401577894,True,-0.06538557046219853,FO,True,Saliency_PTY'>
7,False,-0.15542153596459787,True,0.07914671763023248,True,0.024055655401047663,FO,True,Saliency_PTY'>
8,False,-0.010249842699744228,True,-0.10411673038351783,True,-0.032175658884752455,FO,True,Saliency_PTY'>
9,False,0.013282235709912773,True,0.1684474628107135,True,0.18116072122171759,FO,True,Saliency_PTY'>
10,False,0.1740168324197877,True,0.2670288892350719,True,0.08912693945336833,FO,True,Saliency_PTY'>
11,False,-0.026577003241078603,True,-0.11307245119492455,True,-0.03474731720026141,FO,True,Saliency_PTY'>
12,False,0.10751976924717618,True,0.01835613157693264,True,-0.004506031004331485,FO,True,Saliency_PTY'>
13,False,0.07073669559816598,True,-0.09557620741958382,True,-0.03395271171863724,FO,True,Saliency_PTY'>
14,False,0.018586921328343452,True,0.1853019287152926,True,0.01731234383131931,FO,True,Saliency_PTY'>
15,False,0.03275712083213522,True,0.1870187531484169,True,0.03623813740728242,FO,True,Saliency_PTY'>
16,False,-0.07126485890800148,True,-0.2016924399474874,True,0.049005942128988206,FO,True,Saliency_PTY'>
17,False,0.17442726760480262,True,-0.0549556039068175,True,0.16863062957705538,FO,True,Saliency_PTY'>
18,False,-0.12699328095232887,True,0.09791651707202584,True,-0.0878269860678693,FO,True,Saliency_PTY'>
19,False,0.033893922806326963,True,-0.05795638950747306,True,0.0953813015181506,FO,True,Saliency_PTY'>
